P_act	clock	flow	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
0.7	20220725 202333	0.0	30.151	15	15	RUN REMOTE	100.7714	366.73107290267944	538.0	460.0
0.7	20220725 202333	-0.00112	30.151	15	15	RUN REMOTE	100.7714	367.07014298439026	538.0	460.0
0.7	20220725 202333	-0.00112	31.055	15	15	RUN REMOTE	100.7714	367.2364718914032	538.0	460.0
0.7	20220725 202334	-0.00095	31.055	15	15	RUN REMOTE	100.7714	367.6864137649536	538.0	460.0
0.7	20220725 202334	-0.00095	32.895	15	15	RUN REMOTE	100.7714	367.83697986602783	538.0	460.0
0.7	20220725 202334	-0.00095	31.477	15	15	RUN REMOTE	100.7714	368.4915988445282	538.0	460.0
0.7	20220725 202334	-0.00073	31.477	15	15	RUN REMOTE	100.7714	368.4979238510132	538.0	460.0
0.7	20220725 202335	-0.00061	31.477	15	15	RUN REMOTE	100.7714	369.13338589668274	538.0	460.0
0.7	20220725 202335	-0.00061	29.68	15	15	RUN REMOTE	100.7714	369.15568590164185	538.0	460.0
0.7	20220725 202336	-0.00061	28.591	15	15	RUN REMOTE	100.7714	369.59609389305115	538.0	460.0
0.7	20220725 202336	-0.00044	28.591	15	15	RUN REMOTE	100.7714	369.73879504203796	538.0	460.0
0.7	20220725 202336	-0.00044	31.907	15	15	RUN REMOTE	100.7714	370.1160457134247	538.0	460.0
0.7	20220725 202336	-0.00039	31.907	15	15	RUN REMOTE	100.7714	370.42628288269043	538.0	460.0
0.7	20220725 202337	-0.00039	33.202	15	15	RUN REMOTE	100.7714	370.645250082016	538.0	460.0
0.7	20220725 202337	-0.00033	33.202	15	15	RUN REMOTE	100.7714	370.7336759567261	538.0	460.0
0.7	20220725 202337	-0.00033	30.866	15	15	RUN REMOTE	100.7714	371.0984377861023	538.0	460.0
0.7	20220725 202337	-0.00028	30.866	15	15	RUN REMOTE	100.7714	371.2429759502411	538.0	460.0
0.7	20220725 202338	-0.00028	29.261	15	15	RUN REMOTE	100.7714	371.6434259414673	538.0	460.0
0.7	20220725 202338	-0.00022	29.261	15	15	RUN REMOTE	100.7714	371.89331889152527	538.0	460.0
0.7	20220725 202338	-0.00022	31.288	15	15	RUN REMOTE	100.7714	372.17910504341125	538.0	460.0
0.7	20220725 202339	-0.00022	27.602	15	15	RUN REMOTE	100.7714	372.6761589050293	538.0	460.0
0.7	20220725 202339	-0.00022	30.976	15	15	RUN REMOTE	100.7714	373.2798709869385	538.0	460.0
0.7	20220725 202340	-0.00022	26.833	15	15	RUN REMOTE	100.7714	373.73481702804565	538.0	460.0
0.7	20220725 202340	-0.00016	26.833	15	15	RUN REMOTE	100.7714	373.7596218585968	538.0	460.0
0.7	20220725 202340	-0.00016	31.936	15	15	RUN REMOTE	100.7714	374.2380428314209	538.0	460.0
0.7	20220725 202340	-0.00011	31.936	15	15	RUN REMOTE	100.7714	374.35685992240906	538.0	460.0
0.7	20220725 202341	-0.00011	32.052	15	15	RUN REMOTE	100.7714	374.81427788734436	538.0	460.0
0.7	20220725 202341	-0.00011	29.369	15	15	RUN REMOTE	100.7714	375.3384759426117	538.0	460.0
0.7	20220725 202342	-5e-05	29.369	15	15	RUN REMOTE	100.7714	375.6102478504181	538.0	460.0
0.7	20220725 202342	-5e-05	29.847	15	15	RUN REMOTE	100.7714	375.90510177612305	538.0	460.0
0.7	20220725 202343	-5e-05	29.626	15	15	RUN REMOTE	100.7714	376.632159948349	538.0	460.0
0.7	20220725 202343	0.0	29.626	15	15	RUN REMOTE	100.7714	377.0386188030243	538.0	460.0
0.7	20220725 202343	0.0	27.297	15	15	RUN REMOTE	100.7714	377.29914689064026	538.0	460.0
0.7	20220725 202344	0.0	30.168	15	15	RUN REMOTE	100.7714	377.8444998264313	538.0	460.0
0.7	20220725 202344	0.0	32.656	15	15	RUN REMOTE	100.7714	378.45242500305176	538.0	460.0
0.7	20220725 202345	0.0	30.547	15	15	RUN REMOTE	100.7714	379.13330483436584	538.0	460.0
0.7	20220725 202346	0.0	33.132	15	15	RUN REMOTE	100.7714	379.7375249862671	538.0	460.0
0.7	20220725 202346	0.0	29.783	15	15	RUN REMOTE	100.7714	380.3128478527069	538.0	460.0
0.7	20220725 202347	0.0	31.441	15	15	RUN REMOTE	100.7714	380.9892158508301	538.0	460.0
0.7	20220725 202347	0.0	28.175	15	15	RUN REMOTE	100.7714	381.5063500404358	538.0	460.0
0.7	20220725 202348	0.0	32.237	15	15	RUN REMOTE	100.7714	382.08495903015137	538.0	460.0
0.7	20220725 202349	0.0	28.991	15	15	RUN REMOTE	100.7714	382.71619391441345	538.0	460.0
0.7	20220725 202349	0.0	33.929	15	15	RUN REMOTE	100.7714	383.29273796081543	538.0	460.0
0.7	20220725 202350	0.0	28.401	15	15	RUN REMOTE	100.7714	383.7897217273712	538.0	460.0
0.7	20220725 202350	0.0	31.455	15	15	RUN REMOTE	100.7714	384.3817138671875	538.0	460.0
0.7	20220725 202350	0.00025	31.455	15	15	RUN REMOTE	100.7714	384.3943359851837	538.0	460.0
0.7	20220725 202351	0.00025	32.268	15	15	RUN REMOTE	100.7714	384.81675004959106	538.0	460.0
0.7	20220725 202351	0.00091	32.268	15	15	RUN REMOTE	100.7714	385.0036759376526	538.0	460.0
0.7	20220725 202351	0.00091	30.985	15	15	RUN REMOTE	100.7714	385.3359417915344	538.0	460.0
0.7	20220725 202352	0.00078	30.985	15	15	RUN REMOTE	100.7714	385.78719687461853	538.0	460.0
0.7	20220725 202352	0.00078	29.776	15	15	RUN REMOTE	100.7714	385.8850927352905	538.0	460.0
0.7	20220725 202352	0.00078	31.859	15	15	RUN REMOTE	100.7714	386.343789100647	538.0	460.0
0.7	20220725 202352	0.00262	31.859	15	15	RUN REMOTE	100.7713	386.49195170402527	538.0	460.0
0.7	20220725 202353	0.00262	29.078	15	15	RUN REMOTE	100.7713	387.02788186073303	538.0	460.0
0.7	20220725 202353	0.00406	29.078	15	15	RUN REMOTE	100.7711	387.2086536884308	538.0	460.0
0.7	20220725 202354	0.00406	30.283	15	15	RUN REMOTE	100.7711	387.60168385505676	538.0	460.0
0.7	20220725 202354	0.00356	30.283	15	15	RUN REMOTE	100.7711	387.9074900150299	538.0	460.0
0.7	20220725 202354	0.00356	31.366	15	15	RUN REMOTE	100.7711	388.18793988227844	538.0	460.0
0.7	20220725 202355	0.00304	31.366	15	15	RUN REMOTE	100.7711	388.71352076530457	538.0	460.0
0.7	20220725 202355	0.00304	31.546	15	15	RUN REMOTE	100.7711	388.76554894447327	538.0	460.0
0.7	20220725 202355	0.00418	31.546	15	15	RUN REMOTE	100.7711	389.25049090385437	538.0	460.0
0.7	20220725 202355	0.00418	31.446	15	15	RUN REMOTE	100.7711	389.3492479324341	538.0	460.0
0.7	20220725 202356	0.00377	31.446	15	15	RUN REMOTE	100.771	389.70692777633667	538.0	460.0
0.7	20220725 202356	0.00377	31.592	15	15	RUN REMOTE	100.771	389.91057777404785	538.0	460.0
0.7	20220725 202356	0.00377	27.032	15	15	RUN REMOTE	100.771	390.47197008132935	538.0	460.0
0.7	20220725 202356	0.00328	27.032	15	15	RUN REMOTE	100.771	390.4847490787506	538.0	460.0
0.7	20220725 202357	0.00328	29.503	15	15	RUN REMOTE	100.771	391.07759284973145	538.0	460.0
0.7	20220725 202357	0.0031	29.503	15	15	RUN REMOTE	100.771	391.1672399044037	538.0	460.0
0.7	20220725 202357	0.0031	31.255	15	15	RUN REMOTE	100.771	391.53943705558777	538.0	460.0
0.7	20220725 202358	0.00502	31.255	15	15	RUN REMOTE	100.7709	391.76617908477783	538.0	460.0
0.7	20220725 202358	0.00502	28.295	15	15	RUN REMOTE	100.7709	392.02129793167114	538.0	460.0
0.7	20220725 202358	0.00731	28.295	15	15	RUN REMOTE	100.7707	392.4157888889313	538.0	460.0
0.7	20220725 202358	0.00731	30.266	15	15	RUN REMOTE	100.7707	392.559947013855	538.0	460.0
0.7	20220725 202359	0.00877	30.266	15	15	RUN REMOTE	100.7705	392.95018792152405	538.0	460.0
0.7	20220725 202359	0.00877	30.541	15	15	RUN REMOTE	100.7705	393.08548879623413	538.0	460.0
0.7	20220725 202400	0.00982	30.541	15	15	RUN REMOTE	100.7704	393.70882296562195	538.0	460.0
0.7	20220725 202400	0.00982	30.98	15	15	RUN REMOTE	100.7704	393.7368607521057	538.0	460.0
0.7	20220725 202400	0.00982	29.121	15	15	RUN REMOTE	100.7704	394.3079459667206	538.0	460.0
0.7	20220725 202400	0.00921	29.121	15	15	RUN REMOTE	100.7703	394.4071979522705	538.0	460.0
0.7	20220725 202401	0.00921	31.868	15	15	RUN REMOTE	100.7703	394.8408098220825	538.0	460.0
0.7	20220725 202401	0.00846	31.868	15	15	RUN REMOTE	100.7702	394.99472999572754	538.0	460.0
0.7	20220725 202401	0.00846	31.724	15	15	RUN REMOTE	100.7702	395.4273269176483	538.0	460.0
0.7	20220725 202402	0.00908	31.724	15	15	RUN REMOTE	100.7701	395.69612288475037	538.0	460.0
0.7	20220725 202402	0.00908	31.105	15	15	RUN REMOTE	100.7701	396.1631920337677	538.0	460.0
0.7	20220725 202402	0.00971	31.105	15	15	RUN REMOTE	100.77	396.5165958404541	538.0	460.0
0.7	20220725 202403	0.00971	30.481	15	15	RUN REMOTE	100.77	396.7059009075165	538.0	460.0
0.7	20220725 202403	0.009	30.481	15	15	RUN REMOTE	100.7699	397.01285767555237	538.0	460.0
0.7	20220725 202403	0.009	31.009	15	15	RUN REMOTE	100.7699	397.16682386398315	538.0	460.0
0.7	20220725 202404	0.009	32.847	15	15	RUN REMOTE	100.7699	397.6409637928009	538.0	460.0
0.7	20220725 202404	0.01067	32.847	15	15	RUN REMOTE	100.7697	397.65596175193787	538.0	460.0
0.7	20220725 202404	0.0109	32.847	15	15	RUN REMOTE	False	398.1895318031311	538.0	460.0
0.7	20220725 202404	0.0109	29.622	15	15	RUN REMOTE	False	398.2364249229431	538.0	460.0
0.7	20220725 202405	0.00947	29.622	15	15	RUN REMOTE	False	398.8071837425232	538.0	460.0
0.7	20220725 202405	0.00947	30.42	15	15	RUN REMOTE	False	398.8248620033264	538.0	460.0
0.7	20220725 202405	0.00947	31.133	15	15	RUN REMOTE	False	399.42586970329285	538.0	460.0
0.7	20220725 202405	0.00965	31.133	15	15	RUN REMOTE	100.7695	399.4925150871277	538.0	460.0
0.7	20220725 202406	0.00965	29.478	15	15	RUN REMOTE	100.7695	400.1078767776489	538.0	460.0
0.7	20220725 202406	0.00863	29.478	15	15	RUN REMOTE	100.7694	400.17755579948425	538.0	460.0
0.7	20220725 202407	0.00863	33.063	15	15	RUN REMOTE	100.7694	400.6672728061676	538.0	460.0
0.7	20220725 202407	0.00808	33.063	15	15	RUN REMOTE	100.7694	400.78661489486694	538.0	460.0
0.7	20220725 202407	0.00808	32.621	15	15	RUN REMOTE	100.7694	401.26171374320984	538.0	460.0
0.7	20220725 202408	0.00687	32.621	15	15	RUN REMOTE	100.7693	401.6871690750122	538.0	460.0
0.7	20220725 202408	0.00687	34.189	15	15	RUN REMOTE	100.7693	401.8090717792511	538.0	460.0
0.7	20220725 202408	0.0061	34.189	15	15	RUN REMOTE	100.7693	402.14790177345276	538.0	460.0
0.7	20220725 202408	0.0061	30.78	15	15	RUN REMOTE	100.7693	402.4116909503937	538.0	460.0
0.7	20220725 202409	0.0061	32.577	15	15	RUN REMOTE	100.7693	402.99196887016296	538.0	460.0
0.7	20220725 202409	0.00428	32.577	15	15	RUN REMOTE	100.7693	403.50048780441284	538.0	460.0
0.7	20220725 202409	0.00428	32.35	15	15	RUN REMOTE	100.7693	403.5096528530121	538.0	460.0
0.7	20220725 202410	0.00428	30.933	15	15	RUN REMOTE	100.7693	403.97052907943726	538.0	460.0
0.7	20220725 202410	0.00371	30.933	15	15	RUN REMOTE	100.7693	404.01865792274475	538.0	460.0
0.7	20220725 202410	0.00371	33.888	15	15	RUN REMOTE	100.7693	404.5097930431366	538.0	460.0
0.7	20220725 202411	0.00293	33.888	15	15	RUN REMOTE	100.7693	404.64746594429016	538.0	460.0
0.7	20220725 202411	0.00293	30.744	15	15	RUN REMOTE	100.7693	405.12352895736694	538.0	460.0
0.7	20220725 202411	0.00204	30.744	15	15	RUN REMOTE	100.7693	405.37399888038635	538.0	460.0
0.7	20220725 202412	0.00204	30.505	15	15	RUN REMOTE	100.7693	405.6162769794464	538.0	460.0
0.7	20220725 202412	0.00177	30.505	15	15	RUN REMOTE	100.7693	406.053053855896	538.0	460.0
0.7	20220725 202412	0.00177	33.372	15	15	RUN REMOTE	100.7693	406.3225688934326	538.0	460.0
0.7	20220725 202413	0.00105	33.372	15	15	RUN REMOTE	100.7693	406.6625349521637	538.0	460.0
0.7	20220725 202413	0.00105	32.613	15	15	RUN REMOTE	100.7693	406.8689777851105	538.0	460.0
0.7	20220725 202413	0.00105	30.14	15	15	RUN REMOTE	100.7693	407.5840587615967	538.0	460.0
0.7	20220725 202414	0.00105	33.259	15	15	RUN REMOTE	100.7693	408.1342740058899	538.0	460.0
0.7	20220725 202415	0.00154	33.259	15	15	RUN REMOTE	100.7693	408.62113094329834	538.0	460.0
0.7	20220725 202415	0.00154	29.328	15	15	RUN REMOTE	100.7693	408.785847902298	538.0	460.0
0.7	20220725 202415	0.00103	29.328	15	15	RUN REMOTE	100.7692	409.2246057987213	538.0	460.0
0.7	20220725 202415	0.00103	28.104	15	15	RUN REMOTE	100.7692	409.2508668899536	538.0	460.0
0.7	20220725 202416	0.00108	28.104	15	15	RUN REMOTE	100.7692	409.7575240135193	538.0	460.0
0.7	20220725 202416	0.00108	32.579	15	15	RUN REMOTE	100.7692	409.77919006347656	538.0	460.0
0.7	20220725 202416	0.00108	31.47	15	15	RUN REMOTE	100.7692	410.1604940891266	538.0	460.0
0.7	20220725 202416	0.00091	31.47	15	15	RUN REMOTE	100.7692	410.31713104248047	538.0	460.0
0.7	20220725 202417	0.00091	30.02	15	15	RUN REMOTE	100.7692	410.65390491485596	538.0	460.0
0.7	20220725 202417	0.00066	30.02	15	15	RUN REMOTE	100.7692	410.9319658279419	538.0	460.0
0.7	20220725 202417	0.00066	30.041	15	15	RUN REMOTE	100.7692	411.1717789173126	538.0	460.0
0.7	20220725 202418	0.0006	30.041	15	15	RUN REMOTE	100.7692	411.6488108634949	538.0	460.0
0.7	20220725 202418	0.0006	30.777	15	15	RUN REMOTE	100.7692	411.7774078845978	538.0	460.0
0.7	20220725 202418	0.00039	30.777	15	15	RUN REMOTE	100.7692	412.34025382995605	538.0	460.0
0.7	20220725 202418	0.00039	32.373	15	15	RUN REMOTE	100.7692	412.36929988861084	538.0	460.0
0.7	20220725 202419	0.00039	30.126	15	15	RUN REMOTE	100.7692	412.9000771045685	538.0	460.0
0.7	20220725 202419	0.00033	30.126	15	15	RUN REMOTE	100.7692	412.9722719192505	538.0	460.0
0.7	20220725 202419	0.00033	31.577	15	15	RUN REMOTE	100.7692	413.44233894348145	538.0	460.0
0.7	20220725 202420	0.00061	31.577	15	15	RUN REMOTE	100.7692	413.6164207458496	538.0	460.0
0.7	20220725 202420	0.00061	30.241	15	15	RUN REMOTE	100.7692	414.04039764404297	538.0	460.0
0.7	20220725 202420	0.00328	30.241	15	15	RUN REMOTE	100.7691	414.26271891593933	538.0	460.0
0.7	20220725 202420	0.00328	25.87	15	15	RUN REMOTE	100.7691	414.501797914505	538.0	460.0
0.7	20220725 202421	0.00498	25.87	15	15	RUN REMOTE	100.769	415.126177072525	538.0	460.0
0.7	20220725 202421	0.00498	33.35	15	15	RUN REMOTE	100.769	415.1577079296112	538.0	460.0
0.7	20220725 202422	0.00498	28.892	15	15	RUN REMOTE	100.769	415.65369987487793	538.0	460.0
0.7	20220725 202422	0.00478	28.892	15	15	RUN REMOTE	100.7689	415.7637209892273	538.0	460.0
0.7	20220725 202422	0.00478	29.879	15	15	RUN REMOTE	100.7689	416.2250108718872	538.0	460.0
0.7	20220725 202423	0.00478	32.268	15	15	RUN REMOTE	100.7689	416.71569085121155	538.0	460.0
0.7	20220725 202423	0.00436	32.268	15	15	RUN REMOTE	100.7688	416.81507778167725	538.0	460.0
0.7	20220725 202423	0.00436	30.633	15	15	RUN REMOTE	100.7688	417.3084728717804	538.0	460.0
0.7	20220725 202423	0.00452	30.633	15	15	RUN REMOTE	False	417.50086188316345	538.0	460.0
0.7	20220725 202424	0.00452	30.649	15	15	RUN REMOTE	False	417.91347098350525	538.0	460.0
0.7	20220725 202424	0.00539	30.649	15	15	RUN REMOTE	100.7686	418.0755479335785	538.0	460.0
0.7	20220725 202424	0.00539	29.178	15	15	RUN REMOTE	100.7686	418.31390476226807	538.0	460.0
0.7	20220725 202425	0.00777	29.178	15	15	RUN REMOTE	100.7685	418.6989598274231	538.0	460.0
0.7	20220725 202425	0.00777	32.254	15	15	RUN REMOTE	100.7685	418.9072358608246	538.0	460.0
0.7	20220725 202425	0.0064	32.254	15	15	RUN REMOTE	100.7685	419.30510902404785	538.0	460.0
0.7	20220725 202425	0.0064	29.264	15	15	RUN REMOTE	100.7685	419.51951003074646	538.0	460.0
0.7	20220725 202426	0.0064	32.494	15	15	RUN REMOTE	100.7685	420.0088167190552	538.0	460.0
0.7	20220725 202426	0.0069	32.494	15	15	RUN REMOTE	100.7684	420.04938077926636	538.0	460.0
0.7	20220725 202427	0.0069	32.304	15	15	RUN REMOTE	100.7684	420.6719129085541	538.0	460.0
0.7	20220725 202427	0.00568	32.304	15	15	RUN REMOTE	100.7683	420.9452557563782	538.0	460.0
0.7	20220725 202427	0.00568	31.837	15	15	RUN REMOTE	100.7683	421.3430006504059	538.0	460.0
0.7	20220725 202428	0.00419	31.837	15	15	RUN REMOTE	100.7683	421.6962790489197	538.0	460.0
0.7	20220725 202428	0.00419	30.548	15	15	RUN REMOTE	100.7683	421.84082674980164	538.0	460.0
0.7	20220725 202428	0.00396	30.548	15	15	RUN REMOTE	100.7683	422.22572684288025	538.0	460.0
0.7	20220725 202428	0.00396	26.473	15	15	RUN REMOTE	100.7683	422.5090470314026	538.0	460.0
0.7	20220725 202429	0.00396	30.621	15	15	RUN REMOTE	100.7683	423.0844919681549	538.0	460.0
0.7	20220725 202429	0.00331	30.621	15	15	RUN REMOTE	100.7683	423.10166096687317	538.0	460.0
0.7	20220725 202430	0.00331	32.012	15	15	RUN REMOTE	100.7683	423.6294758319855	538.0	460.0
0.7	20220725 202430	0.00398	32.012	15	15	RUN REMOTE	100.7681	423.7610948085785	538.0	460.0
0.7	20220725 202430	0.00398	32.558	15	15	RUN REMOTE	100.7681	424.2561740875244	538.0	460.0
0.7	20220725 202430	0.01037	32.558	15	15	RUN REMOTE	100.7679	424.3505039215088	538.0	460.0
0.7	20220725 202431	0.01037	31.928	15	15	RUN REMOTE	100.7679	424.8341979980469	538.0	460.0
0.7	20220725 202431	0.00928	31.928	15	15	RUN REMOTE	False	424.94410276412964	538.0	460.0
0.7	20220725 202431	0.00928	32.705	15	15	RUN REMOTE	False	425.4041419029236	538.0	460.0
0.7	20220725 202432	0.00944	32.705	15	15	RUN REMOTE	100.7677	425.62773609161377	538.0	460.0
0.7	20220725 202432	0.00944	32.638	15	15	RUN REMOTE	100.7677	425.99436378479004	538.0	460.0
0.7	20220725 202432	0.00767	32.638	15	15	RUN REMOTE	100.7676	426.2427718639374	538.0	460.0
0.7	20220725 202433	0.00767	32.526	15	15	RUN REMOTE	100.7676	426.7111418247223	538.0	460.0
0.7	20220725 202433	0.00701	32.526	15	15	RUN REMOTE	100.7676	426.8822889328003	538.0	460.0
0.7	20220725 202433	0.00701	31.735	15	15	RUN REMOTE	100.7676	427.3447759151459	538.0	460.0
0.7	20220725 202434	0.00701	31.735	15	15	RUN REMOTE	100.7674	427.74636697769165	538.0	460.0
0.7	20220725 202434	0.00701	32.192	15	15	RUN REMOTE	100.7674	427.96706104278564	538.0	460.0
0.7	20220725 202434	0.0068	32.192	15	15	RUN REMOTE	100.7674	428.48639488220215	538.0	460.0
0.7	20220725 202434	0.0068	31.075	15	15	RUN REMOTE	100.7674	428.52718782424927	538.0	460.0
0.7	20220725 202435	0.0068	28.928	15	15	RUN REMOTE	100.7674	429.08101892471313	538.0	460.0
0.7	20220725 202435	0.00579	28.928	15	15	RUN REMOTE	100.7674	429.2770309448242	538.0	460.0
0.7	20220725 202436	0.00579	28.276	15	15	RUN REMOTE	100.7674	429.66182494163513	538.0	460.0
0.7	20220725 202436	0.0056	28.276	15	15	RUN REMOTE	100.7673	429.85682678222656	538.0	460.0
0.7	20220725 202436	0.0056	29.683	15	15	RUN REMOTE	100.7673	430.2075319290161	538.0	460.0
0.7	20220725 202437	0.00493	29.683	15	15	RUN REMOTE	100.7673	430.77100682258606	538.0	460.0
0.7	20220725 202437	0.00493	30.424	15	15	RUN REMOTE	100.7673	430.7978780269623	538.0	460.0
0.7	20220725 202437	0.00493	29.354	15	15	RUN REMOTE	100.7673	431.4150059223175	538.0	460.0
0.7	20220725 202438	0.00619	29.354	15	15	RUN REMOTE	100.7672	431.6920850276947	538.0	460.0
0.7	20220725 202438	0.00619	31.781	15	15	RUN REMOTE	100.7672	432.03200674057007	538.0	460.0
0.7	20220725 202438	0.00457	31.781	15	15	RUN REMOTE	100.7672	432.1417977809906	538.0	460.0
0.7	20220725 202438	0.00457	29.682	15	15	RUN REMOTE	100.7672	432.4477608203888	538.0	460.0
0.7	20220725 202439	0.00457	30.152	15	15	RUN REMOTE	100.7672	433.052414894104	538.0	460.0
0.7	20220725 202439	0.00319	30.152	15	15	RUN REMOTE	100.7672	433.2720618247986	538.0	460.0
0.7	20220725 202439	0.00319	29.396	15	15	RUN REMOTE	100.7672	433.55750608444214	538.0	460.0
0.7	20220725 202440	0.0027	29.396	15	15	RUN REMOTE	100.7672	434.03292989730835	538.0	460.0
0.7	20220725 202440	0.0027	29.335	15	15	RUN REMOTE	100.7672	434.2521939277649	538.0	460.0
0.7	20220725 202441	0.0027	27.771	15	15	RUN REMOTE	100.7672	434.7069947719574	538.0	460.0
0.7	20220725 202441	0.00195	27.771	15	15	RUN REMOTE	100.7671	434.784982919693	538.0	460.0
0.7	20220725 202441	0.00195	28.05	15	15	RUN REMOTE	100.7671	435.135470867157	538.0	460.0
0.7	20220725 202441	0.00176	28.05	15	15	RUN REMOTE	100.7671	435.3613109588623	538.0	460.0
0.7	20220725 202442	0.00176	30.636	15	15	RUN REMOTE	100.7671	435.7167088985443	538.0	460.0
0.7	20220725 202442	0.00176	35.503	15	15	RUN REMOTE	100.7671	436.24870705604553	538.0	460.0
0.7	20220725 202442	0.00146	35.503	15	15	RUN REMOTE	100.7671	436.24888586997986	538.0	460.0
0.7	20220725 202443	0.00146	29.661	15	15	RUN REMOTE	100.7671	436.82148790359497	538.0	460.0
0.7	20220725 202443	0.00108	29.661	15	15	RUN REMOTE	100.7671	437.01739478111267	538.0	460.0
0.7	20220725 202443	0.00108	33.051	15	15	RUN REMOTE	100.7671	437.3366529941559	538.0	460.0
0.7	20220725 202444	0.00085	33.051	15	15	RUN REMOTE	100.7671	437.6422338485718	538.0	460.0
0.7	20220725 202444	0.00085	28.451	15	15	RUN REMOTE	100.7671	437.89983105659485	538.0	460.0
0.7	20220725 202444	0.00056	32.332	15	15	RUN REMOTE	100.7671	438.49709391593933	538.0	460.0
0.7	20220725 202445	0.00053	32.332	15	15	RUN REMOTE	100.7671	438.90499997138977	538.0	460.0
0.7	20220725 202445	0.00053	28.284	15	15	RUN REMOTE	100.7671	438.9963948726654	538.0	460.0
0.7	20220725 202446	0.00053	33.344	15	15	RUN REMOTE	100.7671	439.6730239391327	538.0	460.0
0.7	20220725 202446	0.00098	33.344	15	15	RUN REMOTE	100.7671	439.7951180934906	538.0	460.0
0.7	20220725 202446	0.00098	31.82	15	15	RUN REMOTE	100.7671	440.33576703071594	538.0	460.0
0.7	20220725 202446	0.00101	31.82	15	15	RUN REMOTE	100.7671	440.48838090896606	538.0	460.0
0.7	20220725 202447	0.00101	30.598	15	15	RUN REMOTE	100.7671	440.81515169143677	538.0	460.0
0.7	20220725 202447	0.00188	30.598	15	15	RUN REMOTE	100.767	441.1186308860779	538.0	460.0
0.7	20220725 202447	0.00188	33.539	15	15	RUN REMOTE	100.767	441.388454914093	538.0	460.0
0.7	20220725 202448	0.00188	30.958	15	15	RUN REMOTE	100.767	442.03284883499146	538.0	460.0
0.7	20220725 202448	0.00307	30.958	15	15	RUN REMOTE	False	442.0999348163605	538.0	460.0
0.7	20220725 202449	0.00307	32.851	15	15	RUN REMOTE	False	442.590824842453	538.0	460.0
0.7	20220725 202449	0.00251	32.851	15	15	RUN REMOTE	False	442.9415919780731	538.0	460.0
0.7	20220725 202449	0.00251	28.997	15	15	RUN REMOTE	False	443.12377285957336	538.0	460.0
0.7	20220725 202449	0.00223	28.997	15	15	RUN REMOTE	False	443.5480246543884	538.0	460.0
0.7	20220725 202450	0.00223	29.67	15	15	RUN REMOTE	False	443.6867518424988	538.0	460.0
0.7	20220725 202450	0.00188	29.67	15	15	RUN REMOTE	False	444.21226382255554	538.0	460.0
0.7	20220725 202450	0.00188	32.933	15	15	RUN REMOTE	False	444.24005603790283	538.0	460.0
0.7	20220725 202451	0.00188	29.663	15	15	RUN REMOTE	False	444.7958400249481	538.0	460.0
0.7	20220725 202451	0.00141	29.663	15	15	RUN REMOTE	False	445.0061209201813	538.0	460.0
0.7	20220725 202451	0.00141	30.392	15	15	RUN REMOTE	False	445.39395689964294	538.0	460.0
0.7	20220725 202452	0.00187	30.392	15	15	RUN REMOTE	False	445.82949686050415	538.0	460.0
0.7	20220725 202452	0.00187	31.685	15	15	RUN REMOTE	False	445.9497489929199	538.0	460.0
0.7	20220725 202452	0.00187	31.253	15	15	RUN REMOTE	False	446.50275182724	538.0	460.0
0.7	20220725 202452	0.00175	31.253	15	15	RUN REMOTE	100.7668	446.50859904289246	538.0	460.0
0.7	20220725 202453	0.00175	29.445	15	15	RUN REMOTE	100.7668	447.1025149822235	538.0	460.0
0.7	20220725 202453	0.00359	29.445	15	15	RUN REMOTE	100.7668	447.3187110424042	538.0	460.0
0.7	20220725 202454	0.00359	33.247	15	15	RUN REMOTE	100.7668	447.68107891082764	538.0	460.0
0.7	20220725 202454	0.00354	33.247	15	15	RUN REMOTE	100.7667	448.0839087963104	538.0	460.0
0.7	20220725 202454	0.00354	30.617	15	15	RUN REMOTE	100.7667	448.26031470298767	538.0	460.0
0.7	20220725 202455	0.00305	30.617	15	15	RUN REMOTE	100.7667	448.8382227420807	538.0	460.0
0.7	20220725 202455	0.00305	31.769	15	15	RUN REMOTE	100.7667	448.86663484573364	538.0	460.0
0.7	20220725 202455	0.00305	30.831	15	15	RUN REMOTE	100.7667	449.5387587547302	538.0	460.0
0.7	20220725 202455	0.0031	30.831	15	15	RUN REMOTE	100.7666	449.56737089157104	538.0	460.0
0.7	20220725 202456	0.0031	30.297	15	15	RUN REMOTE	100.7666	450.1563639640808	538.0	460.0
0.7	20220725 202456	0.0026	30.297	15	15	RUN REMOTE	100.7666	450.3308470249176	538.0	460.0
0.7	20220725 202457	0.0026	30.204	15	15	RUN REMOTE	100.7666	450.641884803772	538.0	460.0
0.7	20220725 202457	0.00221	30.204	15	15	RUN REMOTE	100.7666	451.2572658061981	538.0	460.0
0.7	20220725 202457	0.00221	31.219	15	15	RUN REMOTE	100.7666	451.28565096855164	538.0	460.0
0.7	20220725 202458	0.00221	31.434	15	15	RUN REMOTE	100.7666	451.8468699455261	538.0	460.0
0.7	20220725 202458	0.00152	31.434	15	15	RUN REMOTE	100.7666	452.01752495765686	538.0	460.0
0.7	20220725 202458	0.00152	32.887	15	15	RUN REMOTE	100.7666	452.4614210128784	538.0	460.0
0.7	20220725 202459	0.00114	32.887	15	15	RUN REMOTE	100.7666	452.8218460083008	538.0	460.0
