P_act	clock	flow	inj	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
0.2	20220817 151129	0.0	True	2.256	15	15	STOP REMOTE	97.6934	307.04308700561523	538.0	460.0
0.1	20220817 151130	0.0	True	2.256	15	15	STOP REMOTE	97.6934	307.5629279613495	538.0	460.0
0.1	20220817 151130	0.0	True	3.962	15	15	STOP REMOTE	97.6934	307.6931231021881	538.0	460.0
0.2	20220817 151130	0.0	True	3.962	15	15	STOP REMOTE	97.6934	308.1088891029358	538.0	460.0
0.2	20220817 151131	0.0	True	29.488	15	15	STOP REMOTE	97.6934	308.5751829147339	538.0	460.0
0.2	20220817 151131	0.0	True	32.49	15	15	STOP REMOTE	97.6934	309.06477880477905	538.0	460.0
0.0	20220817 151132	0.15058	True	32.49	15	15	RUN REMOTE	97.6934	309.38653779029846	538.0	460.0
0.0	20220817 151132	0.15058	True	31.261	15	15	RUN REMOTE	97.6934	309.7051420211792	538.0	460.0
3.4	20220817 151132	9.88093	True	31.261	15	15	RUN REMOTE	97.5873	309.9822268486023	538.0	460.0
3.4	20220817 151132	9.88093	True	32.795	15	15	RUN REMOTE	97.5873	310.2082328796387	538.0	460.0
10.9	20220817 151133	9.8456	True	32.795	15	15	RUN REMOTE	97.4896	310.6725218296051	538.0	460.0
10.9	20220817 151133	9.8456	True	34.089	15	15	RUN REMOTE	97.4896	310.69964694976807	538.0	460.0
10.9	20220817 151133	9.8456	True	30.428	15	15	RUN REMOTE	97.4896	311.2204620838165	538.0	460.0
22.0	20220817 151133	9.75003	True	30.428	15	15	RUN REMOTE	97.3741	311.2205858230591	538.0	460.0
22.0	20220817 151134	9.75003	True	31.279	15	15	RUN REMOTE	97.3741	311.78591203689575	538.0	460.0
33.0	20220817 151134	9.70775	True	31.279	15	15	RUN REMOTE	97.2871	311.81401801109314	538.0	460.0
46.5	20220817 151135	9.71876	True	31.279	15	15	RUN REMOTE	97.1925	312.2743320465088	538.0	460.0
46.5	20220817 151135	9.71876	True	33.389	15	15	RUN REMOTE	97.1925	312.2976281642914	538.0	460.0
46.5	20220817 151135	9.71876	True	30.621	15	15	RUN REMOTE	97.1925	312.89866375923157	538.0	460.0
57.6	20220817 151135	9.70196	True	30.621	15	15	RUN REMOTE	97.115	312.8994560241699	538.0	460.0
74.0	20220817 151136	9.68806	True	30.621	15	15	RUN REMOTE	False	313.42231583595276	538.0	460.0
74.0	20220817 151136	9.68806	True	29.203	15	15	RUN REMOTE	False	313.5072717666626	538.0	460.0
85.3	20220817 151136	9.66142	True	29.203	15	15	RUN REMOTE	96.9303	313.8725628852844	538.0	460.0
85.3	20220817 151136	9.66142	True	32.472	15	15	RUN REMOTE	96.9303	313.9665048122406	538.0	460.0
85.3	20220817 151137	9.66142	True	30.73	15	15	RUN REMOTE	96.9303	314.3996331691742	538.0	460.0
95.4	20220817 151137	9.66142	True	30.73	15	15	RUN REMOTE	96.858	314.4114830493927	538.0	460.0
95.4	20220817 151137	9.66142	True	32.493	15	15	RUN REMOTE	96.858	315.0080909729004	538.0	460.0
110.1	20220817 151137	9.65678	True	32.493	15	15	RUN REMOTE	96.7741	315.261027097702	538.0	460.0
110.1	20220817 151138	9.65678	True	28.901	15	15	RUN REMOTE	96.7741	315.6293480396271	538.0	460.0
131.4	20220817 151138	9.63362	True	28.901	15	15	RUN REMOTE	96.6372	315.8081247806549	538.0	460.0
131.4	20220817 151138	9.63362	True	32.188	15	15	RUN REMOTE	96.6372	316.1542158126831	538.0	460.0
146.5	20220817 151139	9.64172	True	32.188	15	15	RUN REMOTE	96.5489	316.30844593048096	538.0	460.0
146.5	20220817 151139	9.64172	True	32.298	15	15	RUN REMOTE	96.5489	316.6078429222107	538.0	460.0
159.0	20220817 151139	9.62493	True	32.298	15	15	RUN REMOTE	96.4676	316.9498438835144	538.0	460.0
159.0	20220817 151139	9.62493	True	32.24	15	15	RUN REMOTE	96.4676	317.24618792533875	538.0	460.0
179.4	20220817 151140	9.6452	True	32.24	15	15	RUN REMOTE	96.3633	317.7176239490509	538.0	460.0
179.4	20220817 151140	9.6452	True	36.105	15	15	RUN REMOTE	96.3633	317.85617089271545	538.0	460.0
192.6	20220817 151140	7.56765	True	36.105	15	15	RUN REMOTE	96.2588	318.15650391578674	538.0	460.0
192.6	20220817 151141	7.56765	True	32.311	15	15	RUN REMOTE	96.2588	318.373389005661	538.0	460.0
197.0	20220817 151141	3.36855	True	33.092	15	15	RUN REMOTE	96.2323	319.0313198566437	538.0	460.0
199.1	20220817 151142	0.69444	True	33.092	15	15	RUN REMOTE	96.2133	319.5334780216217	538.0	460.0
199.1	20220817 151142	0.69444	True	33.453	15	15	RUN REMOTE	96.2133	319.5559449195862	538.0	460.0
199.1	20220817 151142	0.69444	True	32.155	15	15	RUN REMOTE	96.2133	320.0729269981384	538.0	460.0
199.5	20220817 151142	0.34287	True	32.155	15	15	RUN REMOTE	96.2095	320.0990629196167	538.0	460.0
199.5	20220817 151143	0.34287	True	31.433	15	15	RUN REMOTE	96.2095	320.63076400756836	538.0	460.0
200.0	20220817 151143	0.21777	True	31.433	15	15	RUN REMOTE	96.2073	320.78917384147644	538.0	460.0
200.0	20220817 151143	0.21777	True	36.647	15	15	RUN REMOTE	96.2073	321.24089789390564	538.0	460.0
200.0	20220817 151144	0.14943	True	36.647	15	15	RUN REMOTE	96.2055	321.4629809856415	538.0	460.0
200.0	20220817 151144	0.14943	True	30.072	15	15	RUN REMOTE	96.2055	321.7506778240204	538.0	460.0
200.0	20220817 151144	0.11757	True	30.072	15	15	RUN REMOTE	96.2043	322.09024691581726	538.0	460.0
200.0	20220817 151145	0.11757	True	31.186	15	15	RUN REMOTE	96.2043	322.2949628829956	538.0	460.0
200.0	20220817 151145	0.11757	True	31.971	15	15	RUN REMOTE	96.2043	322.69199681282043	538.0	460.0
200.0	20220817 151145	0.06371	True	31.971	15	15	RUN REMOTE	96.2036	322.73790884017944	538.0	460.0
200.0	20220817 151146	0.06371	True	32.673	15	15	RUN REMOTE	96.2036	323.2913100719452	538.0	460.0
200.0	20220817 151146	0.04923	True	32.673	15	15	RUN REMOTE	96.203	323.45359086990356	538.0	460.0
200.0	20220817 151146	0.04923	True	32.04	15	15	RUN REMOTE	96.203	323.745493888855	538.0	460.0
200.0	20220817 151146	0.05386	True	32.04	15	15	RUN REMOTE	96.2024	324.0929579734802	538.0	460.0
200.0	20220817 151147	0.05386	True	29.773	15	15	RUN REMOTE	96.2024	324.2853910923004	538.0	460.0
200.0	20220817 151147	-0.0944	True	29.773	15	15	RUN REMOTE	96.2033	324.70152282714844	538.0	460.0
200.0	20220817 151147	-0.0944	True	32.106	15	15	RUN REMOTE	96.2033	324.7586410045624	538.0	460.0
200.0	20220817 151148	-0.0944	True	33.059	15	15	RUN REMOTE	96.2033	325.2870008945465	538.0	460.0
200.0	20220817 151148	-0.06486	True	33.059	15	15	RUN REMOTE	96.204	325.3372519016266	538.0	460.0
200.0	20220817 151148	-0.06486	True	33.061	15	15	RUN REMOTE	96.204	325.7182788848877	538.0	460.0
200.0	20220817 151148	-0.0139	True	33.061	15	15	RUN REMOTE	96.204	325.72810196876526	538.0	460.0
200.0	20220817 151148	-0.0139	True	36.608	15	15	RUN REMOTE	96.204	326.07576394081116	538.0	460.0
200.0	20220817 151148	0.45161	True	36.608	15	15	RUN REMOTE	96.2032	326.11747884750366	538.0	460.0
200.0	20220817 151149	0.33775	True	36.608	15	15	RUN REMOTE	96.2021	326.52735781669617	538.0	460.0
200.0	20220817 151149	0.33775	True	31.819	15	15	RUN REMOTE	96.2021	326.53542280197144	538.0	460.0
200.0	20220817 151149	0.33775	True	31.819	15	15	RUN REMOTE	96.2012	326.94011092185974	538.0	460.0
200.0	20220817 151149	0.33775	True	30.587	15	15	RUN REMOTE	96.2012	327.0738821029663	538.0	460.0
200.0	20220817 151150	0.25139	True	30.587	15	15	RUN REMOTE	96.2005	327.29626393318176	538.0	460.0
200.0	20220817 151150	0.25139	True	32.294	15	15	RUN REMOTE	96.2005	327.5558090209961	538.0	460.0
200.0	20220817 151150	0.16858	True	32.294	15	15	RUN REMOTE	96.2002	327.77280616760254	538.0	460.0
200.0	20220817 151150	0.16858	True	31.707	15	15	RUN REMOTE	96.2002	328.0811069011688	538.0	460.0
200.0	20220817 151151	0.10635	True	31.707	15	15	RUN REMOTE	96.1998	328.3470268249512	538.0	460.0
200.0	20220817 151151	0.10635	True	34.643	15	15	RUN REMOTE	96.1998	328.71321392059326	538.0	460.0
200.0	20220817 151151	0.0748	True	34.643	15	15	RUN REMOTE	96.1996	329.25758504867554	538.0	460.0
200.0	20220817 151152	0.0748	True	31.635	15	15	RUN REMOTE	96.1996	329.43197894096375	538.0	460.0
200.0	20220817 151152	0.04835	True	31.635	15	15	RUN REMOTE	96.1993	329.76259088516235	538.0	460.0
200.0	20220817 151152	0.04835	True	31.021	15	15	RUN REMOTE	96.1993	329.9392819404602	538.0	460.0
200.0	20220817 151153	0.04584	True	31.021	15	15	RUN REMOTE	96.1989	330.53468108177185	538.0	460.0
200.0	20220817 151153	0.04584	True	30.411	15	15	RUN REMOTE	96.1989	330.5626060962677	538.0	460.0
200.0	20220817 151153	0.04103	True	30.411	15	15	RUN REMOTE	96.1983	331.0758738517761	538.0	460.0
200.0	20220817 151153	0.04103	True	30.271	15	15	RUN REMOTE	96.1983	331.1472008228302	538.0	460.0
200.0	20220817 151154	0.04103	True	32.07	15	15	RUN REMOTE	96.1983	331.691694021225	538.0	460.0
200.0	20220817 151154	0.04063	True	32.07	15	15	RUN REMOTE	96.1981	331.8459279537201	538.0	460.0
200.0	20220817 151154	0.04063	True	30.29	15	15	RUN REMOTE	96.1981	332.2294030189514	538.0	460.0
200.0	20220817 151155	0.03953	True	30.29	15	15	RUN REMOTE	96.1976	332.53777408599854	538.0	460.0
200.0	20220817 151155	0.03953	True	30.713	15	15	RUN REMOTE	96.1976	332.87832903862	538.0	460.0
200.0	20220817 151155	0.03823	True	30.713	15	15	RUN REMOTE	96.1972	333.2276849746704	538.0	460.0
200.0	20220817 151156	0.03823	True	32.211	15	15	RUN REMOTE	96.1972	333.39009976387024	538.0	460.0
200.0	20220817 151156	0.03823	True	30.498	15	15	RUN REMOTE	96.1972	334.00870394706726	538.0	460.0
200.0	20220817 151156	0.0383	True	30.498	15	15	RUN REMOTE	96.1968	334.14224672317505	538.0	460.0
200.0	20220817 151157	0.0383	True	34.57	15	15	RUN REMOTE	96.1968	334.5097749233246	538.0	460.0
200.0	20220817 151157	0.03625	True	34.57	15	15	RUN REMOTE	96.1964	334.7238268852234	538.0	460.0
200.0	20220817 151157	0.03625	True	30.58	15	15	RUN REMOTE	96.1964	334.9188768863678	538.0	460.0
200.0	20220817 151157	0.03679	True	30.58	15	15	RUN REMOTE	96.196	335.0609219074249	538.0	460.0
200.0	20220817 151158	0.03679	True	31.81	15	15	RUN REMOTE	96.196	335.30880308151245	538.0	460.0
200.0	20220817 151158	0.03679	True	31.81	15	15	RUN REMOTE	96.1959	335.42282700538635	538.0	460.0
200.0	20220817 151158	0.03679	True	31.85	15	15	RUN REMOTE	96.1959	335.7183299064636	538.0	460.0
200.0	20220817 151158	0.03295	True	31.85	15	15	RUN REMOTE	96.1959	335.844358921051	538.0	460.0
200.0	20220817 151158	0.03295	True	30.895	15	15	RUN REMOTE	96.1959	336.1226439476013	538.0	460.0
200.0	20220817 151158	0.03106	True	30.895	15	15	RUN REMOTE	96.1957	336.2289659976959	538.0	460.0
200.0	20220817 151159	0.03106	True	33.302	15	15	RUN REMOTE	96.1957	336.61991000175476	538.0	460.0
200.0	20220817 151159	0.03106	True	33.302	15	15	RUN REMOTE	96.1955	336.7883439064026	538.0	460.0
200.0	20220817 151159	0.03106	True	32.95	15	15	RUN REMOTE	96.1955	337.12424397468567	538.0	460.0
200.0	20220817 151159	0.02983	True	32.95	15	15	RUN REMOTE	96.1952	337.2494168281555	538.0	460.0
200.0	20220817 151200	0.02983	True	30.982	15	15	RUN REMOTE	96.1952	337.6484799385071	538.0	460.0
200.0	20220817 151200	0.03221	True	30.982	15	15	RUN REMOTE	96.1948	337.84190583229065	538.0	460.0
200.0	20220817 151201	0.03221	True	30.798	15	15	RUN REMOTE	96.1948	338.27413606643677	538.0	460.0
200.0	20220817 151201	0.03221	True	30.798	15	15	RUN REMOTE	96.1946	338.594694852829	538.0	460.0
200.0	20220817 151201	0.03221	True	32.444	15	15	RUN REMOTE	96.1946	338.80910778045654	538.0	460.0
200.0	20220817 151201	0.03064	True	32.444	15	15	RUN REMOTE	96.1942	338.96181082725525	538.0	460.0
200.0	20220817 151201	0.03064	True	32.383	15	15	RUN REMOTE	96.1942	339.2445619106293	538.0	460.0
200.0	20220817 151202	0.03064	True	32.383	15	15	RUN REMOTE	False	339.3200969696045	538.0	460.0
200.0	20220817 151202	0.03154	True	31.285	15	15	RUN REMOTE	96.1938	339.6700179576874	538.0	460.0
200.0	20220817 151202	0.02865	True	32.787	15	15	RUN REMOTE	96.1937	340.177659034729	538.0	460.0
200.0	20220817 151203	0.02552	True	32.787	15	15	RUN REMOTE	96.1936	340.71898889541626	538.0	460.0
200.0	20220817 151203	0.02552	True	29.967	15	15	RUN REMOTE	96.1936	340.7292330265045	538.0	460.0
200.0	20220817 151203	0.02552	True	31.38	15	15	RUN REMOTE	96.1936	341.14189410209656	538.0	460.0
200.0	20220817 151203	0.02543	True	31.38	15	15	RUN REMOTE	96.1934	341.1728479862213	538.0	460.0
200.0	20220817 151204	0.02543	True	33.126	15	15	RUN REMOTE	96.1934	341.653048992157	538.0	460.0
200.0	20220817 151204	0.02693	True	33.126	15	15	RUN REMOTE	96.1932	341.7533481121063	538.0	460.0
200.0	20220817 151204	0.02693	True	30.444	15	15	RUN REMOTE	96.1932	342.1850290298462	538.0	460.0
200.0	20220817 151205	0.0262	True	30.444	15	15	RUN REMOTE	96.1929	342.2808780670166	538.0	460.0
200.0	20220817 151205	0.0262	True	32.713	15	15	RUN REMOTE	96.1929	342.6998510360718	538.0	460.0
200.0	20220817 151205	0.02684	True	32.713	15	15	RUN REMOTE	96.1927	342.9768707752228	538.0	460.0
200.0	20220817 151205	0.02684	True	31.484	15	15	RUN REMOTE	96.1927	343.1214120388031	538.0	460.0
200.0	20220817 151206	0.0295	True	31.484	15	15	RUN REMOTE	96.1921	343.3164930343628	538.0	460.0
200.0	20220817 151206	0.0295	True	29.486	15	15	RUN REMOTE	96.1921	343.52325797080994	538.0	460.0
200.0	20220817 151206	0.03263	True	29.486	15	15	RUN REMOTE	96.1918	343.7650580406189	538.0	460.0
200.0	20220817 151206	0.03263	True	29.163	15	15	RUN REMOTE	96.1918	343.91419100761414	538.0	460.0
200.0	20220817 151206	0.03258	True	29.163	15	15	RUN REMOTE	96.1916	344.2262578010559	538.0	460.0
200.0	20220817 151207	0.03258	True	35.131	15	15	RUN REMOTE	96.1916	344.41577100753784	538.0	460.0
200.0	20220817 151207	0.03101	True	35.131	15	15	RUN REMOTE	96.1914	344.6035120487213	538.0	460.0
200.0	20220817 151207	0.03101	True	36.44	15	15	RUN REMOTE	96.1914	344.8106179237366	538.0	460.0
200.0	20220817 151207	0.03027	True	36.44	15	15	RUN REMOTE	False	345.0840799808502	538.0	460.0
200.0	20220817 151208	0.03027	True	32.508	15	15	RUN REMOTE	False	345.33549308776855	538.0	460.0
200.0	20220817 151208	0.02824	True	32.508	15	15	RUN REMOTE	96.1912	345.55781602859497	538.0	460.0
200.0	20220817 151208	0.02824	True	30.209	15	15	RUN REMOTE	96.1912	345.9317297935486	538.0	460.0
200.0	20220817 151208	0.02715	True	30.209	15	15	RUN REMOTE	96.191	346.19791984558105	538.0	460.0
200.0	20220817 151209	0.02715	True	30.165	15	15	RUN REMOTE	96.191	346.3723249435425	538.0	460.0
200.0	20220817 151209	0.02748	True	30.165	15	15	RUN REMOTE	96.1907	346.6406798362732	538.0	460.0
200.0	20220817 151209	0.02748	True	31.65	15	15	RUN REMOTE	96.1907	346.87369203567505	538.0	460.0
200.0	20220817 151209	0.02932	True	31.65	15	15	RUN REMOTE	False	347.009113073349	538.0	460.0
200.0	20220817 151210	0.02932	True	31.843	15	15	RUN REMOTE	False	347.3606719970703	538.0	460.0
200.0	20220817 151210	0.02503	True	31.843	15	15	RUN REMOTE	96.1903	347.5156960487366	538.0	460.0
200.0	20220817 151210	0.02503	True	32.613	15	15	RUN REMOTE	96.1903	347.75534677505493	538.0	460.0
200.0	20220817 151211	0.02503	True	33.027	15	15	RUN REMOTE	96.1903	348.29568791389465	538.0	460.0
200.0	20220817 151211	0.02407	True	33.027	15	15	RUN REMOTE	96.19	348.5569179058075	538.0	460.0
200.0	20220817 151211	0.02407	True	33.682	15	15	RUN REMOTE	96.19	348.6655740737915	538.0	460.0
200.0	20220817 151211	0.02493	True	33.682	15	15	RUN REMOTE	96.1898	348.9422068595886	538.0	460.0
200.0	20220817 151211	0.02493	True	30.126	15	15	RUN REMOTE	96.1898	349.1726598739624	538.0	460.0
200.0	20220817 151212	0.02493	True	30.126	15	15	RUN REMOTE	96.1897	349.37812972068787	538.0	460.0
200.0	20220817 151212	0.02493	True	37.142	15	15	RUN REMOTE	96.1897	349.55847907066345	538.0	460.0
200.0	20220817 151212	0.025	True	37.142	15	15	RUN REMOTE	96.1894	349.7862379550934	538.0	460.0
200.0	20220817 151212	0.025	True	31.536	15	15	RUN REMOTE	96.1894	349.95141983032227	538.0	460.0
200.0	20220817 151212	0.02643	True	31.536	15	15	RUN REMOTE	96.1892	350.09513807296753	538.0	460.0
200.0	20220817 151213	0.02643	True	30.753	15	15	RUN REMOTE	96.1892	350.35865807533264	538.0	460.0
200.0	20220817 151213	0.02643	True	30.753	15	15	RUN REMOTE	96.189	350.44833397865295	538.0	460.0
200.0	20220817 151213	0.02643	True	28.732	15	15	RUN REMOTE	96.189	350.7767469882965	538.0	460.0
200.0	20220817 151213	0.02643	True	28.732	15	15	RUN REMOTE	96.1888	350.85146284103394	538.0	460.0
200.0	20220817 151213	0.02643	True	33.622	15	15	RUN REMOTE	96.1888	351.1659150123596	538.0	460.0
200.0	20220817 151213	0.02895	True	33.622	15	15	RUN REMOTE	96.1886	351.2220211029053	538.0	460.0
200.0	20220817 151214	0.02895	True	32.318	15	15	RUN REMOTE	96.1886	351.57652497291565	538.0	460.0
200.0	20220817 151214	0.02759	True	32.318	15	15	RUN REMOTE	96.1885	351.6322069168091	538.0	460.0
200.0	20220817 151214	0.02767	True	32.318	15	15	RUN REMOTE	96.1883	351.99286699295044	538.0	460.0
200.0	20220817 151214	0.02767	True	32.136	15	15	RUN REMOTE	96.1883	352.02261185646057	538.0	460.0
200.0	20220817 151215	0.02767	True	32.136	15	15	RUN REMOTE	96.1881	352.40286898612976	538.0	460.0
200.0	20220817 151215	0.02767	True	32.997	15	15	RUN REMOTE	96.1881	352.5231719017029	538.0	460.0
200.0	20220817 151215	0.02767	True	32.997	15	15	RUN REMOTE	96.1879	352.8538091182709	538.0	460.0
200.0	20220817 151215	0.02767	True	33.577	15	15	RUN REMOTE	96.1879	353.0065908432007	538.0	460.0
200.0	20220817 151216	0.02588	True	33.577	15	15	RUN REMOTE	96.1879	353.27696776390076	538.0	460.0
200.0	20220817 151216	0.02588	True	32.503	15	15	RUN REMOTE	96.1879	353.4560399055481	538.0	460.0
200.0	20220817 151216	0.02553	True	32.503	15	15	RUN REMOTE	96.1877	353.78295397758484	538.0	460.0
200.0	20220817 151216	0.02553	True	31.383	15	15	RUN REMOTE	96.1877	353.97292375564575	538.0	460.0
200.0	20220817 151216	0.02518	True	31.383	15	15	RUN REMOTE	96.1875	354.2127089500427	538.0	460.0
200.0	20220817 151217	0.02518	True	31.071	15	15	RUN REMOTE	96.1875	354.38573694229126	538.0	460.0
200.0	20220817 151217	0.02642	True	31.071	15	15	RUN REMOTE	96.1872	354.5982758998871	538.0	460.0
200.0	20220817 151217	0.02642	True	29.485	15	15	RUN REMOTE	96.1872	354.8799979686737	538.0	460.0
200.0	20220817 151217	0.02642	True	29.485	15	15	RUN REMOTE	96.187	355.1606891155243	538.0	460.0
200.0	20220817 151218	0.02642	True	29.116	15	15	RUN REMOTE	96.187	355.44411993026733	538.0	460.0
200.0	20220817 151218	0.02584	True	29.116	15	15	RUN REMOTE	96.1868	355.8690779209137	538.0	460.0
200.0	20220817 151218	0.02584	True	30.329	15	15	RUN REMOTE	96.1868	355.9841959476471	538.0	460.0
200.0	20220817 151219	0.02561	True	30.329	15	15	RUN REMOTE	96.1865	356.42268204689026	538.0	460.0
200.0	20220817 151219	0.02561	True	31.784	15	15	RUN REMOTE	96.1865	356.6453318595886	538.0	460.0
200.0	20220817 151219	0.02644	True	31.784	15	15	RUN REMOTE	96.1862	357.0935800075531	538.0	460.0
200.0	20220817 151219	0.02644	True	33.536	15	15	RUN REMOTE	96.1862	357.18096685409546	538.0	460.0
200.0	20220817 151220	0.02448	True	33.536	15	15	RUN REMOTE	96.186	357.5083818435669	538.0	460.0
200.0	20220817 151220	0.02448	True	31.008	15	15	RUN REMOTE	96.186	357.5920069217682	538.0	460.0
200.0	20220817 151220	0.02448	True	31.008	15	15	RUN REMOTE	96.1859	358.0536298751831	538.0	460.0
200.0	20220817 151220	0.02448	True	31.093	15	15	RUN REMOTE	96.1859	358.1170189380646	538.0	460.0
200.0	20220817 151221	0.02408	True	31.093	15	15	RUN REMOTE	96.1858	358.5910608768463	538.0	460.0
200.0	20220817 151221	0.02408	True	31.499	15	15	RUN REMOTE	96.1858	358.6078608036041	538.0	460.0
200.0	20220817 151221	0.02638	True	31.499	15	15	RUN REMOTE	96.1854	359.0391788482666	538.0	460.0
200.0	20220817 151221	0.02638	True	33.543	15	15	RUN REMOTE	96.1854	359.1559600830078	538.0	460.0
200.0	20220817 151222	0.02763	True	33.543	15	15	RUN REMOTE	96.1851	359.51257395744324	538.0	460.0
200.0	20220817 151222	0.02763	True	32.968	15	15	RUN REMOTE	96.1851	359.73201513290405	538.0	460.0
200.0	20220817 151223	0.02763	True	31.121	15	15	RUN REMOTE	96.1851	360.3908038139343	538.0	460.0
200.0	20220817 151223	0.02954	True	31.121	15	15	RUN REMOTE	96.1848	360.5038740634918	538.0	460.0
200.0	20220817 151223	0.02954	True	30.767	15	15	RUN REMOTE	96.1848	361.0796000957489	538.0	460.0
200.0	20220817 151224	0.02207	True	30.767	15	15	RUN REMOTE	96.1846	361.32264590263367	538.0	460.0
200.0	20220817 151224	0.02207	True	30.927	15	15	RUN REMOTE	96.1846	361.6163728237152	538.0	460.0
200.0	20220817 151224	0.01871	True	30.927	15	15	RUN REMOTE	96.1846	361.94614005088806	538.0	460.0
200.0	20220817 151224	0.01871	True	30.802	15	15	RUN REMOTE	96.1846	362.15889286994934	538.0	460.0
200.0	20220817 151225	0.02158	True	30.802	15	15	RUN REMOTE	96.1844	362.6235580444336	538.0	460.0
200.0	20220817 151225	0.02158	True	32.06	15	15	RUN REMOTE	96.1844	362.72165083885193	538.0	460.0
200.0	20220817 151225	0.02158	True	32.06	15	15	RUN REMOTE	96.1838	363.10777378082275	538.0	460.0
200.0	20220817 151225	0.02158	True	28.539	15	15	RUN REMOTE	96.1838	363.20303106307983	538.0	460.0
200.0	20220817 151226	0.02158	True	31.349	15	15	RUN REMOTE	96.1838	363.7599558830261	538.0	460.0
200.0	20220817 151226	0.02528	True	31.349	15	15	RUN REMOTE	96.1836	363.856486082077	538.0	460.0
200.0	20220817 151227	0.02528	True	33.508	15	15	RUN REMOTE	96.1836	364.4024450778961	538.0	460.0
200.0	20220817 151227	0.02469	True	33.508	15	15	RUN REMOTE	96.1833	364.5942349433899	538.0	460.0
200.0	20220817 151227	0.02469	True	30.743	15	15	RUN REMOTE	96.1833	365.07086396217346	538.0	460.0
200.0	20220817 151228	0.02244	True	30.743	15	15	RUN REMOTE	96.1831	365.408264875412	538.0	460.0
200.0	20220817 151228	0.02244	True	31.29	15	15	RUN REMOTE	96.1831	365.5930049419403	538.0	460.0
200.0	20220817 151228	0.02638	True	31.29	15	15	RUN REMOTE	96.1826	366.0191328525543	538.0	460.0
200.0	20220817 151228	0.02638	True	28.814	15	15	RUN REMOTE	96.1826	366.07787680625916	538.0	460.0
200.0	20220817 151229	0.02201	True	28.814	15	15	RUN REMOTE	96.1825	366.64286398887634	538.0	460.0
200.0	20220817 151229	0.02201	True	34.727	15	15	RUN REMOTE	96.1825	366.6577310562134	538.0	460.0
200.0	20220817 151229	0.02201	True	30.319	15	15	RUN REMOTE	96.1825	367.1532709598541	538.0	460.0
200.0	20220817 151230	0.02039	True	30.319	15	15	RUN REMOTE	96.1825	367.48601174354553	538.0	460.0
200.0	20220817 151230	0.02039	True	33.943	15	15	RUN REMOTE	96.1825	367.75074195861816	538.0	460.0
200.0	20220817 151230	0.0236	True	33.943	15	15	RUN REMOTE	96.1819	368.2634768486023	538.0	460.0
200.0	20220817 151231	0.0236	True	31.629	15	15	RUN REMOTE	96.1819	368.3662140369415	538.0	460.0
