P_act	clock	flow	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
1.4	20220810 175553	0.0	34.82	15	15	STOP LOCAL	97.1736	6062.321690797806	538.0	460.0
1.4	20220810 175553	0.0	35.043	15	15	STOP LOCAL	97.1736	6062.594843864441	538.0	460.0
1.4	20220810 175554	0.0	33.998	15	15	STOP LOCAL	97.1736	6063.115206718445	538.0	460.0
1.4	20220810 175554	0.0	31.416	15	15	STOP LOCAL	97.1736	6063.8166337013245	538.0	460.0
1.4	20220810 175555	0.0	34.496	15	15	STOP LOCAL	97.1736	6064.541675567627	538.0	460.0
1.4	20220810 175556	0.0	34.676	15	15	STOP LOCAL	97.1736	6065.128306865692	538.0	460.0
1.4	20220810 175556	0.0	31.637	15	15	STOP LOCAL	97.1736	6065.88498878479	538.0	460.0
1.4	20220810 175557	0.0	31.99	15	15	STOP LOCAL	97.1736	6066.597833871841	538.0	460.0
1.4	20220810 175558	0.0	34.486	15	15	STOP LOCAL	97.1736	6067.198971748352	538.0	460.0
1.4	20220810 175558	0.0	33.125	15	15	STOP LOCAL	97.1736	6067.709675550461	538.0	460.0
1.4	20220810 175559	0.0	32.57	15	15	STOP LOCAL	97.1736	6068.364549875259	538.0	460.0
1.4	20220810 175600	0.0	32.771	15	15	STOP LOCAL	97.1736	6068.983608722687	538.0	460.0
1.4	20220810 175600	0.0	34.531	15	15	STOP LOCAL	97.1736	6069.428409814835	538.0	460.0
1.4	20220810 175600	0.0	32.157	15	15	STOP LOCAL	97.1736	6069.795815706253	538.0	460.0
1.4	20220810 175601	0.0	32.672	15	15	STOP LOCAL	97.1736	6070.2735867500305	538.0	460.0
1.4	20220810 175601	0.0	31.778	15	15	STOP LOCAL	97.1736	6070.744113922119	538.0	460.0
1.4	20220810 175602	0.0	34.099	15	15	STOP LOCAL	97.1736	6071.263351678848	538.0	460.0
1.4	20220810 175602	0.0	33.616	15	15	STOP LOCAL	97.1736	6071.952206850052	538.0	460.0
1.4	20220810 175603	0.0	33.924	15	15	STOP LOCAL	97.1736	6072.626364707947	538.0	460.0
1.4	20220810 175604	0.0	32.962	15	15	STOP LOCAL	97.1736	6073.212834596634	538.0	460.0
1.4	20220810 175604	0.0	34.298	15	15	STOP LOCAL	97.1736	6073.8958468437195	538.0	460.0
1.4	20220810 175605	0.0	33.371	15	15	STOP LOCAL	97.1736	6074.496706724167	538.0	460.0
1.4	20220810 175606	0.0	35.222	15	15	STOP LOCAL	97.1736	6075.230885744095	538.0	460.0
1.4	20220810 175606	0.0	32.947	15	15	STOP LOCAL	97.1736	6075.938570976257	538.0	460.0
1.4	20220810 175607	0.0	33.259	15	15	STOP LOCAL	97.1736	6076.634404659271	538.0	460.0
1.3	20220810 175607	0.0	33.259	15	15	STOP LOCAL	97.1736	6076.890287876129	538.0	460.0
1.3	20220810 175608	0.0	32.832	15	15	STOP LOCAL	97.1736	6077.181591749191	538.0	460.0
1.3	20220810 175608	0.0	34.377	15	15	STOP LOCAL	97.1736	6077.78523683548	538.0	460.0
1.4	20220810 175608	0.0	34.377	15	15	STOP LOCAL	97.1736	6077.8473427295685	538.0	460.0
1.4	20220810 175609	0.0	33.775	15	15	STOP LOCAL	97.1736	6078.50955080986	538.0	460.0
1.4	20220810 175610	0.0	32.245	15	15	STOP LOCAL	97.1736	6079.079501628876	538.0	460.0
1.4	20220810 175610	0.0	33.095	15	15	STOP LOCAL	97.1736	6079.729426860809	538.0	460.0
1.4	20220810 175611	0.0	33.297	15	15	STOP LOCAL	97.1736	6080.399958610535	538.0	460.0
1.3	20220810 175611	0.0	33.297	15	15	STOP LOCAL	97.1736	6080.541748762131	538.0	460.0
1.3	20220810 175612	0.0	33.182	15	15	STOP LOCAL	97.1736	6081.064274787903	538.0	460.0
1.4	20220810 175612	0.0	33.182	15	15	STOP LOCAL	97.1736	6081.454008817673	538.0	460.0
1.4	20220810 175612	0.0	32.576	15	15	STOP LOCAL	97.1736	6081.781342983246	538.0	460.0
1.3	20220810 175613	0.0	32.576	15	15	STOP LOCAL	97.1736	6082.20091676712	538.0	460.0
1.3	20220810 175613	0.0	32.916	15	15	STOP LOCAL	97.1736	6082.337344646454	538.0	460.0
1.3	20220810 175614	0.0	32.396	15	15	STOP LOCAL	97.1736	6083.003787755966	538.0	460.0
1.4	20220810 175614	0.0	32.396	15	15	STOP LOCAL	97.1736	6083.274193763733	538.0	460.0
1.4	20220810 175614	0.0	31.904	15	15	STOP LOCAL	97.1736	6083.666060686111	538.0	460.0
1.4	20220810 175615	0.0	32.629	15	15	STOP LOCAL	97.1736	6084.320556640625	538.0	460.0
1.4	20220810 175616	0.0	33.42	15	15	STOP LOCAL	97.1736	6084.997117757797	538.0	460.0
1.4	20220810 175616	0.0	33.803	15	15	STOP LOCAL	97.1736	6085.744922876358	538.0	460.0
1.4	20220810 175617	0.0	34.15	15	15	STOP LOCAL	97.1736	6086.3868198394775	538.0	460.0
1.4	20220810 175618	0.0	34.641	15	15	STOP LOCAL	97.1736	6087.151082754135	538.0	460.0
1.4	20220810 175618	0.0	34.658	15	15	STOP LOCAL	97.1736	6087.749810934067	538.0	460.0
1.4	20220810 175619	0.0	33.062	15	15	STOP LOCAL	97.1736	6088.353806734085	538.0	460.0
1.3	20220810 175619	0.0	33.062	15	15	STOP LOCAL	97.1736	6088.66010594368	538.0	460.0
1.3	20220810 175619	0.0	33.504	15	15	STOP LOCAL	97.1736	6088.903049945831	538.0	460.0
1.3	20220810 175620	0.0	33.61	15	15	STOP LOCAL	97.1736	6089.573364973068	538.0	460.0
1.4	20220810 175620	0.0	33.61	15	15	STOP LOCAL	97.1736	6089.682571649551	538.0	460.0
1.4	20220810 175621	0.0	35.223	15	15	STOP LOCAL	97.1736	6090.2216918468475	538.0	460.0
1.4	20220810 175621	0.0	33.143	15	15	STOP LOCAL	97.1736	6090.846806764603	538.0	460.0
1.4	20220810 175622	0.0	34.689	15	15	STOP LOCAL	97.1736	6091.647328615189	538.0	460.0
1.4	20220810 175623	0.0	34.171	15	15	STOP LOCAL	97.1736	6092.408327817917	538.0	460.0
1.4	20220810 175624	0.0	34.081	15	15	STOP LOCAL	97.1736	6093.044345855713	538.0	460.0
1.3	20220810 175624	0.0	34.081	15	15	STOP LOCAL	97.1736	6093.308936834335	538.0	460.0
1.3	20220810 175624	0.0	31.056	15	15	STOP LOCAL	97.1736	6093.49357175827	538.0	460.0
1.4	20220810 175625	0.0	31.056	15	15	STOP LOCAL	97.1736	6094.035295963287	538.0	460.0
1.4	20220810 175625	0.0	33.043	15	15	STOP LOCAL	97.1736	6094.120756864548	538.0	460.0
1.4	20220810 175625	0.0	34.481	15	15	STOP LOCAL	97.1736	6094.881130695343	538.0	460.0
1.4	20220810 175626	0.0	32.912	15	15	STOP LOCAL	97.1736	6095.449064731598	538.0	460.0
1.4	20220810 175627	0.0	33.914	15	15	STOP LOCAL	97.1736	6096.204831838608	538.0	460.0
1.4	20220810 175627	0.0	32.259	15	15	STOP LOCAL	97.1736	6096.871807813644	538.0	460.0
1.4	20220810 175628	0.0	34.105	15	15	STOP LOCAL	97.1736	6097.438738822937	538.0	460.0
1.4	20220810 175629	0.0	33.478	15	15	STOP LOCAL	97.1736	6098.053877592087	538.0	460.0
1.4	20220810 175629	0.0	34.021	15	15	STOP LOCAL	97.1736	6098.720166683197	538.0	460.0
1.4	20220810 175630	0.0	34.198	15	15	STOP LOCAL	97.1736	6099.278324842453	538.0	460.0
1.3	20220810 175630	0.0	34.198	15	15	STOP LOCAL	97.1736	6099.824460744858	538.0	460.0
1.3	20220810 175631	0.0	32.171	15	15	STOP LOCAL	97.1736	6099.970529794693	538.0	460.0
1.4	20220810 175631	0.0	32.171	15	15	STOP LOCAL	97.1736	6100.285408735275	538.0	460.0
1.4	20220810 175631	0.0	32.197	15	15	STOP LOCAL	97.1736	6100.639145851135	538.0	460.0
1.4	20220810 175632	0.0	33.378	15	15	STOP LOCAL	97.1736	6101.1334438323975	538.0	460.0
1.4	20220810 175632	0.0	31.612	15	15	STOP LOCAL	97.1736	6101.727905750275	538.0	460.0
1.4	20220810 175633	0.0	34.093	15	15	STOP LOCAL	97.1736	6102.207911729813	538.0	460.0
1.4	20220810 175633	0.0	34.048	15	15	STOP LOCAL	97.1736	6102.671007871628	538.0	460.0
1.3	20220810 175633	0.0	34.048	15	15	STOP LOCAL	97.1736	6102.846853733063	538.0	460.0
1.3	20220810 175634	0.0	34.21	15	15	STOP LOCAL	97.1736	6103.111803770065	538.0	460.0
1.3	20220810 175634	0.0	33.718	15	15	STOP LOCAL	97.1736	6103.6311638355255	538.0	460.0
1.3	20220810 175635	0.0	34.587	15	15	STOP LOCAL	97.1736	6104.373988866806	538.0	460.0
1.4	20220810 175635	0.0	34.587	15	15	STOP LOCAL	97.1736	6104.427907705307	538.0	460.0
1.4	20220810 175635	0.0	33.855	15	15	STOP LOCAL	97.1736	6104.926456689835	538.0	460.0
1.4	20220810 175636	0.0	32.415	15	15	STOP LOCAL	97.1736	6105.527788639069	538.0	460.0
1.4	20220810 175637	0.0	33.925	15	15	STOP LOCAL	97.1736	6106.072403907776	538.0	460.0
1.3	20220810 175637	0.0	33.925	15	15	STOP LOCAL	97.1736	6106.364302635193	538.0	460.0
1.3	20220810 175637	0.0	34.503	15	15	STOP LOCAL	97.1736	6106.7330367565155	538.0	460.0
1.4	20220810 175637	0.0	34.503	15	15	STOP LOCAL	97.1736	6106.873502969742	538.0	460.0
1.4	20220810 175638	0.0	32.648	15	15	STOP LOCAL	97.1736	6107.46281170845	538.0	460.0
1.4	20220810 175639	0.0	32.124	15	15	STOP LOCAL	97.1736	6108.0324177742	538.0	460.0
1.4	20220810 175639	0.0	32.914	15	15	STOP LOCAL	97.1736	6108.748342752457	538.0	460.0
1.4	20220810 175640	0.0	33.54	15	15	STOP LOCAL	97.1736	6109.395120859146	538.0	460.0
1.4	20220810 175641	0.0	34.021	15	15	STOP LOCAL	97.1736	6110.075054645538	538.0	460.0
1.4	20220810 175641	0.0	33.307	15	15	STOP LOCAL	97.1736	6110.63005065918	538.0	460.0
1.4	20220810 175642	0.0	32.479	15	15	STOP LOCAL	97.1736	6111.239338636398	538.0	460.0
1.4	20220810 175642	0.0	34.57	15	15	STOP LOCAL	97.1736	6111.921758890152	538.0	460.0
1.4	20220810 175643	0.0	33.64	15	15	STOP LOCAL	97.1736	6112.674624681473	538.0	460.0
1.4	20220810 175644	0.0	31.873	15	15	STOP LOCAL	97.1736	6113.395430803299	538.0	460.0
1.3	20220810 175644	0.0	31.873	15	15	STOP LOCAL	97.1736	6113.653837680817	538.0	460.0
1.3	20220810 175645	0.0	34.178	15	15	STOP LOCAL	97.1736	6114.109377622604	538.0	460.0
1.4	20220810 175645	0.0	34.178	15	15	STOP LOCAL	97.1736	6114.750295639038	538.0	460.0
1.4	20220810 175645	0.0	31.173	15	15	STOP LOCAL	97.1736	6114.827870845795	538.0	460.0
1.4	20220810 175646	0.0	32.782	15	15	STOP LOCAL	97.1736	6115.411526918411	538.0	460.0
1.4	20220810 175647	0.0	35.311	15	15	STOP LOCAL	97.1736	6116.0304646492	538.0	460.0
1.3	20220810 175647	0.0	35.311	15	15	STOP LOCAL	97.1736	6116.2046637535095	538.0	460.0
1.3	20220810 175647	0.0	33.038	15	15	STOP LOCAL	97.1736	6116.711980581284	538.0	460.0
1.4	20220810 175648	0.0	33.038	15	15	STOP LOCAL	97.1736	6117.212537765503	538.0	460.0
1.4	20220810 175648	0.0	32.863	15	15	STOP LOCAL	97.1736	6117.356011629105	538.0	460.0
1.4	20220810 175649	0.0	32.299	15	15	STOP LOCAL	97.1736	6117.99222779274	538.0	460.0
1.3	20220810 175649	0.0	32.299	15	15	STOP LOCAL	97.1736	6118.15682888031	538.0	460.0
1.3	20220810 175649	0.0	36.082	15	15	STOP LOCAL	97.1736	6118.656087636948	538.0	460.0
1.4	20220810 175650	0.0	36.082	15	15	STOP LOCAL	97.1736	6119.117465734482	538.0	460.0
1.4	20220810 175650	0.0	32.924	15	15	STOP LOCAL	97.1736	6119.395014762878	538.0	460.0
1.4	20220810 175651	0.0	33.73	15	15	STOP LOCAL	97.1736	6120.082036972046	538.0	460.0
1.4	20220810 175651	0.0	33.112	15	15	STOP LOCAL	97.1736	6120.840393781662	538.0	460.0
1.3	20220810 175652	0.0	33.112	15	15	STOP LOCAL	97.1736	6121.076910734177	538.0	460.0
1.3	20220810 175652	0.0	32.534	15	15	STOP LOCAL	97.1736	6121.5199139118195	538.0	460.0
1.4	20220810 175652	0.0	32.534	15	15	STOP LOCAL	97.1736	6121.834966659546	538.0	460.0
1.4	20220810 175653	0.0	34.534	15	15	STOP LOCAL	97.1736	6121.98356294632	538.0	460.0
1.4	20220810 175653	0.0	34.258	15	15	STOP LOCAL	97.1736	6122.553667783737	538.0	460.0
1.4	20220810 175654	0.0	32.534	15	15	STOP LOCAL	97.1736	6123.311884641647	538.0	460.0
1.4	20220810 175654	0.0	31.155	15	15	STOP LOCAL	97.1736	6123.955514669418	538.0	460.0
1.4	20220810 175655	0.0	32.338	15	15	STOP LOCAL	97.1736	6124.511912822723	538.0	460.0
1.4	20220810 175656	0.0	32.179	15	15	STOP LOCAL	97.1736	6125.091957569122	538.0	460.0
1.5	20220810 175656	0.0	32.179	15	15	STOP LOCAL	97.1736	6125.619021654129	538.0	460.0
1.5	20220810 175656	0.0	33.066	15	15	STOP LOCAL	97.1736	6125.749621629715	538.0	460.0
1.5	20220810 175657	0.0	32.897	15	15	STOP LOCAL	97.1736	6126.499774932861	538.0	460.0
1.4	20220810 175657	0.0	32.897	15	15	STOP LOCAL	97.1736	6126.539906740189	538.0	460.0
1.4	20220810 175658	0.0	34.679	15	15	STOP LOCAL	97.1736	6127.230019807816	538.0	460.0
1.4	20220810 175658	0.0	33.042	15	15	STOP LOCAL	97.1736	6127.873971939087	538.0	460.0
1.4	20220810 175659	0.0	33.728	15	15	STOP LOCAL	97.1736	6128.563333749771	538.0	460.0
1.4	20220810 175700	0.0	32.761	15	15	STOP LOCAL	97.1736	6129.14706993103	538.0	460.0
1.4	20220810 175700	0.0	33.158	15	15	STOP LOCAL	97.1736	6129.707610845566	538.0	460.0
1.4	20220810 175701	0.0	33.677	15	15	STOP LOCAL	97.1736	6130.325570821762	538.0	460.0
1.4	20220810 175702	0.0	31.993	15	15	STOP LOCAL	97.1736	6130.968973636627	538.0	460.0
1.3	20220810 175702	0.0	31.993	15	15	STOP LOCAL	97.1736	6131.510375738144	538.0	460.0
1.3	20220810 175702	0.0	33.843	15	15	STOP LOCAL	97.1736	6131.6386477947235	538.0	460.0
1.3	20220810 175703	0.0	31.971	15	15	STOP LOCAL	97.1736	6132.181616783142	538.0	460.0
1.4	20220810 175703	0.0	31.971	15	15	STOP LOCAL	97.1736	6132.326308727264	538.0	460.0
1.4	20220810 175703	0.0	32.433	15	15	STOP LOCAL	97.1736	6132.676287889481	538.0	460.0
1.4	20220810 175704	0.0	32.925	15	15	STOP LOCAL	97.1736	6133.144974708557	538.0	460.0
1.5	20220810 175704	0.0	32.925	15	15	STOP LOCAL	97.1736	6133.515648603439	538.0	460.0
1.5	20220810 175704	0.0	33.948	15	15	STOP LOCAL	97.1736	6133.693872690201	538.0	460.0
1.5	20220810 175705	0.0	33.858	15	15	STOP LOCAL	97.1736	6134.229546546936	538.0	460.0
1.3	20220810 175705	0.0	33.858	15	15	STOP LOCAL	97.1736	6134.3100707530975	538.0	460.0
1.3	20220810 175705	0.0	34.508	15	15	STOP LOCAL	97.1736	6134.710847854614	538.0	460.0
1.4	20220810 175705	0.0	34.508	15	15	STOP LOCAL	97.1736	6134.8848078250885	538.0	460.0
1.4	20220810 175706	0.0	33.662	15	15	STOP LOCAL	97.1736	6135.189477682114	538.0	460.0
1.4	20220810 175706	0.0	33.272	15	15	STOP LOCAL	97.1736	6135.594109773636	538.0	460.0
1.4	20220810 175707	0.0	33.117	15	15	STOP LOCAL	97.1736	6136.090769767761	538.0	460.0
1.4	20220810 175707	0.0	32.418	15	15	STOP LOCAL	97.1736	6136.740558624268	538.0	460.0
1.5	20220810 175707	0.0	32.418	15	15	STOP LOCAL	97.1736	6136.889143705368	538.0	460.0
1.5	20220810 175708	0.0	34.41	15	15	STOP LOCAL	97.1736	6137.405881643295	538.0	460.0
1.4	20220810 175708	0.0	34.41	15	15	STOP LOCAL	97.1736	6137.669232845306	538.0	460.0
1.4	20220810 175709	0.0	31.96	15	15	STOP LOCAL	97.1736	6138.03609585762	538.0	460.0
1.4	20220810 175709	0.0	33.628	15	15	STOP LOCAL	97.1736	6138.675144910812	538.0	460.0
1.4	20220810 175710	0.0	32.239	15	15	STOP LOCAL	97.1736	6139.363359928131	538.0	460.0
1.4	20220810 175711	0.0	34.598	15	15	STOP LOCAL	97.1736	6140.099658966064	538.0	460.0
1.4	20220810 175711	0.0	33.273	15	15	STOP LOCAL	97.1736	6140.666356801987	538.0	460.0
1.4	20220810 175712	0.0	31.534	15	15	STOP LOCAL	97.1736	6141.397339820862	538.0	460.0
1.4	20220810 175713	0.0	35.314	15	15	STOP LOCAL	97.1736	6142.04695391655	538.0	460.0
1.3	20220810 175713	0.0	35.314	15	15	STOP LOCAL	97.1736	6142.446617841721	538.0	460.0
1.3	20220810 175713	0.0	33.095	15	15	STOP LOCAL	97.1736	6142.727614879608	538.0	460.0
1.3	20220810 175714	0.0	33.382	15	15	STOP LOCAL	97.1736	6143.345594882965	538.0	460.0
1.4	20220810 175714	0.0	33.382	15	15	STOP LOCAL	97.1736	6143.587336778641	538.0	460.0
1.4	20220810 175715	0.0	33.184	15	15	STOP LOCAL	97.1736	6144.062670707703	538.0	460.0
1.4	20220810 175715	0.0	34.432	15	15	STOP LOCAL	97.1736	6144.769454717636	538.0	460.0
1.4	20220810 175716	0.0	31.504	15	15	STOP LOCAL	97.1736	6145.4436275959015	538.0	460.0
1.3	20220810 175717	0.0	32.977	15	15	STOP LOCAL	97.1736	6145.992933750153	538.0	460.0
1.3	20220810 175717	0.0	34.716	15	15	STOP LOCAL	97.1736	6146.6482129096985	538.0	460.0
1.3	20220810 175718	0.0	31.886	15	15	STOP LOCAL	97.1736	6147.299892902374	538.0	460.0
1.4	20220810 175718	0.0	31.886	15	15	STOP LOCAL	97.1736	6147.4447457790375	538.0	460.0
1.4	20220810 175718	0.0	31.876	15	15	STOP LOCAL	97.1736	6147.86404466629	538.0	460.0
1.4	20220810 175719	0.0	33.095	15	15	STOP LOCAL	97.1736	6148.553001880646	538.0	460.0
1.4	20220810 175720	0.0	34.739	15	15	STOP LOCAL	97.1736	6149.134809732437	538.0	460.0
1.4	20220810 175720	0.0	33.733	15	15	STOP LOCAL	97.1736	6149.664964675903	538.0	460.0
1.4	20220810 175721	0.0	35.09	15	15	STOP LOCAL	97.1736	6150.4153008461	538.0	460.0
1.4	20220810 175722	0.0	34.025	15	15	STOP LOCAL	97.1736	6151.135153770447	538.0	460.0
1.4	20220810 175722	0.0	32.61	15	15	STOP LOCAL	97.1736	6151.742314577103	538.0	460.0
1.4	20220810 175723	0.0	35.171	15	15	STOP LOCAL	97.1736	6152.370498657227	538.0	460.0
1.4	20220810 175724	0.0	34.943	15	15	STOP LOCAL	97.1736	6153.108499765396	538.0	460.0
1.4	20220810 175724	0.0	33.963	15	15	STOP LOCAL	97.1736	6153.81112074852	538.0	460.0
1.4	20220810 175725	0.0	31.963	15	15	STOP LOCAL	97.1736	6154.497810840607	538.0	460.0
1.4	20220810 175726	0.0	33.584	15	15	STOP LOCAL	97.1736	6155.129150867462	538.0	460.0
1.4	20220810 175726	0.0	34.813	15	15	STOP LOCAL	97.1736	6155.840768575668	538.0	460.0
1.4	20220810 175727	0.0	33.524	15	15	STOP LOCAL	97.1736	6156.452405691147	538.0	460.0
1.4	20220810 175728	0.0	32.011	15	15	STOP LOCAL	97.1736	6157.146212816238	538.0	460.0
1.4	20220810 175728	0.0	34.409	15	15	STOP LOCAL	97.1736	6157.85782289505	538.0	460.0
1.4	20220810 175729	0.0	34.4	15	15	STOP LOCAL	97.1736	6158.39604973793	538.0	460.0
1.4	20220810 175730	0.0	32.039	15	15	STOP LOCAL	97.1736	6159.125880718231	538.0	460.0
1.4	20220810 175730	0.0	32.63	15	15	STOP LOCAL	97.1736	6159.817156791687	538.0	460.0
1.4	20220810 175731	0.0	32.34	15	15	STOP LOCAL	97.1736	6160.4065136909485	538.0	460.0
1.4	20220810 175732	0.0	31.971	15	15	STOP LOCAL	97.1736	6160.987414598465	538.0	460.0
1.4	20220810 175732	0.0	31.134	15	15	STOP LOCAL	97.1736	6161.514969825745	538.0	460.0
1.4	20220810 175733	0.0	35.08	15	15	STOP LOCAL	97.1736	6162.220282793045	538.0	460.0
1.4	20220810 175733	0.0	33.816	15	15	STOP LOCAL	97.1736	6162.925758838654	538.0	460.0
1.4	20220810 175734	0.0	34.056	15	15	STOP LOCAL	97.1736	6163.558691740036	538.0	460.0
1.4	20220810 175735	0.0	34.166	15	15	STOP LOCAL	97.1736	6164.122045755386	538.0	460.0
1.4	20220810 175735	0.0	33.668	15	15	STOP LOCAL	97.1736	6164.828456878662	538.0	460.0
1.4	20220810 175736	0.0	32.852	15	15	STOP LOCAL	97.1736	6165.48008275032	538.0	460.0
1.4	20220810 175737	0.0	32.702	15	15	STOP LOCAL	97.1736	6166.161288738251	538.0	460.0
1.4	20220810 175737	0.0	35.451	15	15	STOP LOCAL	97.1736	6166.833860635757	538.0	460.0
1.4	20220810 175738	0.0	33.541	15	15	STOP LOCAL	97.1736	6167.465756893158	538.0	460.0
1.4	20220810 175739	0.0	31.354	15	15	STOP LOCAL	97.1736	6168.002718925476	538.0	460.0
1.4	20220810 175739	0.0	32.907	15	15	STOP LOCAL	97.1736	6168.561532735825	538.0	460.0
1.4	20220810 175740	0.0	34.521	15	15	STOP LOCAL	97.1736	6169.2985627651215	538.0	460.0
1.4	20220810 175741	0.0	33.909	15	15	STOP LOCAL	97.1736	6169.994646787643	538.0	460.0
1.4	20220810 175741	0.0	34.459	15	15	STOP LOCAL	97.1736	6170.6051206588745	538.0	460.0
1.4	20220810 175742	0.0	34.173	15	15	STOP LOCAL	97.1736	6171.115252971649	538.0	460.0
1.4	20220810 175742	0.0	33.101	15	15	STOP LOCAL	97.1736	6171.808562755585	538.0	460.0
1.4	20220810 175743	0.0	32.908	15	15	STOP LOCAL	97.1736	6172.468898773193	538.0	460.0
1.3	20220810 175743	0.0	32.908	15	15	STOP LOCAL	97.1736	6172.67652463913	538.0	460.0
1.3	20220810 175744	0.0	33.581	15	15	STOP LOCAL	97.1736	6173.104007720947	538.0	460.0
1.4	20220810 175744	0.0	33.581	15	15	STOP LOCAL	97.1736	6173.538346529007	538.0	460.0
1.4	20220810 175744	0.0	34.161	15	15	STOP LOCAL	97.1736	6173.705307722092	538.0	460.0
1.4	20220810 175745	0.0	36.278	15	15	STOP LOCAL	97.1736	6174.347123861313	538.0	460.0
1.4	20220810 175746	0.0	32.208	15	15	STOP LOCAL	97.1736	6175.011065721512	538.0	460.0
1.4	20220810 175746	0.0	33.067	15	15	STOP LOCAL	97.1736	6175.708989858627	538.0	460.0
1.4	20220810 175747	0.0	33.348	15	15	STOP LOCAL	97.1736	6176.30260181427	538.0	460.0
1.3	20220810 175747	0.0	33.348	15	15	STOP LOCAL	97.1736	6176.839688777924	538.0	460.0
1.3	20220810 175748	0.0	34.062	15	15	STOP LOCAL	97.1736	6177.017422676086	538.0	460.0
1.3	20220810 175748	0.0	34.352	15	15	STOP LOCAL	97.1736	6177.772798776627	538.0	460.0
1.4	20220810 175748	0.0	34.352	15	15	STOP LOCAL	97.1736	6177.785425901413	538.0	460.0
1.4	20220810 175749	0.0	32.656	15	15	STOP LOCAL	97.1736	6178.352860927582	538.0	460.0
1.3	20220810 175749	0.0	32.656	15	15	STOP LOCAL	97.1736	6178.3960247039795	538.0	460.0
1.3	20220810 175749	0.0	32.653	15	15	STOP LOCAL	97.1736	6178.830217838287	538.0	460.0
1.4	20220810 175750	0.0	32.653	15	15	STOP LOCAL	97.1736	6179.019462823868	538.0	460.0
1.4	20220810 175750	0.0	31.787	15	15	STOP LOCAL	97.1736	6179.5045466423035	538.0	460.0
1.3	20220810 175750	0.0	31.787	15	15	STOP LOCAL	97.1736	6179.92246556282	538.0	460.0
1.3	20220810 175751	0.0	32.654	15	15	STOP LOCAL	97.1736	6180.199944734573	538.0	460.0
1.3	20220810 175751	0.0	34.214	15	15	STOP LOCAL	97.1736	6180.833034992218	538.0	460.0
1.4	20220810 175751	0.0	34.214	15	15	STOP LOCAL	97.1736	6180.948762655258	538.0	460.0
1.4	20220810 175752	0.0	34.529	15	15	STOP LOCAL	97.1736	6181.3769018650055	538.0	460.0
1.4	20220810 175753	0.0	34.295	15	15	STOP LOCAL	97.1736	6182.134240627289	538.0	460.0
1.4	20220810 175753	0.0	34.313	15	15	STOP LOCAL	97.1736	6182.785314798355	538.0	460.0
1.4	20220810 175754	0.0	33.319	15	15	STOP LOCAL	97.1736	6183.352419614792	538.0	460.0
1.3	20220810 175754	0.0	33.319	15	15	STOP LOCAL	97.1736	6183.352744817734	538.0	460.0
1.3	20220810 175755	0.0	32.243	15	15	STOP LOCAL	97.1736	6184.051256656647	538.0	460.0
1.4	20220810 175755	0.0	32.243	15	15	STOP LOCAL	97.1736	6184.174716711044	538.0	460.0
1.4	20220810 175755	0.0	34.597	15	15	STOP LOCAL	97.1736	6184.713807821274	538.0	460.0
1.4	20220810 175756	0.0	33.614	15	15	STOP LOCAL	97.1736	6185.29992389679	538.0	460.0
1.4	20220810 175756	0.0	32.002	15	15	STOP LOCAL	97.1736	6185.78169965744	538.0	460.0
1.4	20220810 175757	0.0	31.39	15	15	STOP LOCAL	97.1736	6186.460257768631	538.0	460.0
1.4	20220810 175758	0.0	34.173	15	15	STOP LOCAL	97.1736	6187.051275014877	538.0	460.0
1.4	20220810 175758	0.0	33.849	15	15	STOP LOCAL	97.1736	6187.62943983078	538.0	460.0
1.5	20220810 175758	0.0	33.849	15	15	STOP LOCAL	97.1736	6187.951348781586	538.0	460.0
1.5	20220810 175759	0.0	33.835	15	15	STOP LOCAL	97.1736	6188.270937681198	538.0	460.0
1.4	20220810 175759	0.0	33.835	15	15	STOP LOCAL	97.1736	6188.6520216465	538.0	460.0
1.4	20220810 175759	0.0	35.022	15	15	STOP LOCAL	97.1736	6188.870675802231	538.0	460.0
1.4	20220810 175800	0.0	35.759	15	15	STOP LOCAL	97.1736	6189.477840900421	538.0	460.0
1.4	20220810 175801	0.0	35.213	15	15	STOP LOCAL	97.1736	6190.175320625305	538.0	460.0
1.4	20220810 175801	0.0	34.458	15	15	STOP LOCAL	97.1736	6190.863745689392	538.0	460.0
1.4	20220810 175802	0.0	33.996	15	15	STOP LOCAL	97.1736	6191.442042827606	538.0	460.0
1.4	20220810 175803	0.0	33.28	15	15	STOP LOCAL	97.1736	6192.125960826874	538.0	460.0
1.4	20220810 175803	0.0	34.067	15	15	STOP LOCAL	97.1736	6192.587316989899	538.0	460.0
1.4	20220810 175804	0.0	35.67	15	15	STOP LOCAL	97.1736	6193.077423810959	538.0	460.0
1.4	20220810 175804	0.0	32.501	15	15	STOP LOCAL	97.1736	6193.70214676857	538.0	460.0
1.4	20220810 175805	0.0	33.691	15	15	STOP LOCAL	97.1736	6194.452982664108	538.0	460.0
1.4	20220810 175806	0.0	32.367	15	15	STOP LOCAL	97.1736	6195.120783805847	538.0	460.0
1.4	20220810 175806	0.0	33.219	15	15	STOP LOCAL	97.1736	6195.834037542343	538.0	460.0
1.4	20220810 175807	0.0	30.929	15	15	STOP LOCAL	97.1736	6196.524567604065	538.0	460.0
