P_act	clock	flow	inj	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
0.3	20220818 165945	0.0	True	28.466	15	15	STOP REMOTE	89.2299	1274.8673384189606	538.0	460.0
0.3	20220818 165946	0.0	True	31.59	15	15	STOP REMOTE	89.2299	1275.4339151382446	538.0	460.0
0.3	20220818 165947	0.0	True	28.181	15	15	STOP REMOTE	89.2299	1276.0968081951141	538.0	460.0
0.3	20220818 165947	0.0	True	26.561	15	15	STOP REMOTE	89.2299	1276.6039712429047	538.0	460.0
0.2	20220818 165948	0.0	True	26.561	15	15	STOP REMOTE	89.2299	1277.070148229599	538.0	460.0
0.2	20220818 165948	0.0	True	29.264	15	15	STOP REMOTE	89.2299	1277.2940061092377	538.0	460.0
0.2	20220818 165948	0.0	True	25.882	15	15	STOP REMOTE	89.2299	1277.7735352516174	538.0	460.0
0.3	20220818 165949	0.0	True	25.882	15	15	STOP REMOTE	89.2299	1278.3744611740112	538.0	460.0
0.3	20220818 165949	0.0	True	26.332	15	15	STOP REMOTE	89.2299	1278.4033012390137	538.0	460.0
0.3	20220818 165949	0.0	True	28.713	15	15	STOP REMOTE	89.2299	1279.004200220108	538.0	460.0
0.2	20220818 165950	0.0	True	28.713	15	15	STOP REMOTE	89.2299	1279.1284673213959	538.0	460.0
0.2	20220818 165950	0.0	True	30.46	15	15	STOP REMOTE	89.2299	1279.590000152588	538.0	460.0
0.2	20220818 165951	0.0	True	25.637	15	15	STOP REMOTE	89.2299	1280.1166932582855	538.0	460.0
0.2	20220818 165951	0.0	True	27.97	15	15	STOP REMOTE	89.2299	1280.7454771995544	538.0	460.0
0.2	20220818 165952	0.0	True	26.91	15	15	STOP REMOTE	89.2299	1281.186909198761	538.0	460.0
0.2	20220818 165952	0.0	True	29.577	15	15	STOP REMOTE	89.2299	1281.648395061493	538.0	460.0
0.2	20220818 165953	0.0	True	29.671	15	15	STOP REMOTE	89.2299	1282.0757241249084	538.0	460.0
0.2	20220818 165953	0.0	True	26.535	15	15	STOP REMOTE	89.2299	1282.5876772403717	538.0	460.0
0.2	20220818 165953	0.0	True	27.862	15	15	STOP REMOTE	89.2299	1282.995747089386	538.0	460.0
0.2	20220818 165954	0.0	True	24.819	15	15	STOP REMOTE	89.2299	1283.5678162574768	538.0	460.0
0.2	20220818 165955	0.0	True	33.358	15	15	STOP REMOTE	89.2299	1284.0372591018677	538.0	460.0
0.2	20220818 165955	0.0	True	28.714	15	15	STOP REMOTE	89.2299	1284.4962542057037	538.0	460.0
0.2	20220818 165955	0.0	True	27.04	15	15	STOP REMOTE	89.2299	1284.9658942222595	538.0	460.0
0.2	20220818 165956	0.0	True	26.368	15	15	STOP REMOTE	89.2299	1285.4312272071838	538.0	460.0
0.2	20220818 165956	0.0	True	24.797	15	15	STOP REMOTE	89.2299	1285.8470530509949	538.0	460.0
0.3	20220818 165957	0.0	True	24.797	15	15	STOP REMOTE	89.2299	1286.028953075409	538.0	460.0
0.3	20220818 165957	0.0	True	25.824	15	15	STOP REMOTE	89.2299	1286.2635130882263	538.0	460.0
0.2	20220818 165957	0.0	True	25.824	15	15	STOP REMOTE	89.2299	1286.3768162727356	538.0	460.0
0.2	20220818 165957	0.0	True	31.762	15	15	STOP REMOTE	89.2299	1286.6688232421875	538.0	460.0
0.2	20220818 165958	0.0	True	27.097	15	15	STOP REMOTE	89.2299	1287.0970222949982	538.0	460.0
0.3	20220818 165958	0.0	True	27.097	15	15	STOP REMOTE	89.2299	1287.4979012012482	538.0	460.0
0.3	20220818 165958	0.0	True	26.218	15	15	STOP REMOTE	89.2299	1287.526015996933	538.0	460.0
0.2	20220818 165958	0.0	True	26.218	15	15	STOP REMOTE	89.2299	1287.8637261390686	538.0	460.0
0.2	20220818 165958	0.0	True	28.662	15	15	STOP REMOTE	89.2299	1287.9419100284576	538.0	460.0
0.2	20220818 165959	0.0	True	28.893	15	15	STOP REMOTE	89.2299	1288.3478562831879	538.0	460.0
0.2	20220818 165959	0.0	True	28.149	15	15	STOP REMOTE	89.2299	1288.7477791309357	538.0	460.0
0.3	20220818 170000	0.0	True	28.149	15	15	STOP REMOTE	89.2299	1289.0985383987427	538.0	460.0
0.3	20220818 170000	0.0	True	28.217	15	15	STOP REMOTE	89.2299	1289.295838356018	538.0	460.0
0.2	20220818 170000	0.0	True	28.217	15	15	STOP REMOTE	89.2299	1289.6045472621918	538.0	460.0
0.2	20220818 170000	0.0	True	29.181	15	15	STOP REMOTE	89.2299	1289.8540773391724	538.0	460.0
0.3	20220818 170001	0.0	True	29.181	15	15	STOP REMOTE	89.2299	1290.244707107544	538.0	460.0
0.3	20220818 170001	0.0	True	29.552	15	15	STOP REMOTE	89.2299	1290.4096992015839	538.0	460.0
0.2	20220818 170001	0.0	True	29.552	15	15	STOP REMOTE	89.2299	1290.953425168991	538.0	460.0
0.2	20220818 170001	0.0	True	27.245	15	15	STOP REMOTE	89.2299	1290.9697132110596	538.0	460.0
0.3	20220818 170002	0.0	True	27.245	15	15	STOP REMOTE	89.2299	1291.4476852416992	538.0	460.0
0.3	20220818 170002	0.0	True	28.368	15	15	STOP REMOTE	89.2299	1291.4769310951233	538.0	460.0
0.3	20220818 170002	0.0	True	25.963	15	15	STOP REMOTE	89.2299	1291.990049123764	538.0	460.0
0.2	20220818 170003	0.0	True	29.455	15	15	STOP REMOTE	89.2299	1292.4150552749634	538.0	460.0
0.3	20220818 170003	0.0	True	29.455	15	15	STOP REMOTE	89.2299	1292.7645933628082	538.0	460.0
0.3	20220818 170003	0.0	True	25.695	15	15	STOP REMOTE	89.2299	1292.777505159378	538.0	460.0
0.3	20220818 170004	0.0	True	27.255	15	15	STOP REMOTE	89.2299	1293.167334318161	538.0	460.0
0.3	20220818 170004	0.0	True	27.204	15	15	STOP REMOTE	89.2299	1293.6505711078644	538.0	460.0
0.3	20220818 170005	0.0	True	26.369	15	15	STOP REMOTE	89.2299	1294.0990509986877	538.0	460.0
0.3	20220818 170005	0.0	True	24.842	15	15	STOP REMOTE	89.2299	1294.510647058487	538.0	460.0
0.2	20220818 170005	0.0	True	24.842	15	15	STOP REMOTE	89.2299	1294.8444292545319	538.0	460.0
0.2	20220818 170005	0.0	True	29.053	15	15	STOP REMOTE	89.2299	1294.9236962795258	538.0	460.0
0.2	20220818 170006	0.0	True	27.232	15	15	STOP REMOTE	89.2299	1295.399031162262	538.0	460.0
0.2	20220818 170006	0.0	True	28.93	15	15	STOP REMOTE	89.2299	1295.7855982780457	538.0	460.0
0.2	20220818 170007	0.0	True	28.381	15	15	STOP REMOTE	89.2299	1296.2111592292786	538.0	460.0
0.3	20220818 170007	0.0	True	28.381	15	15	STOP REMOTE	89.2299	1296.336477279663	538.0	460.0
0.3	20220818 170007	0.0	True	26.915	15	15	STOP REMOTE	89.2299	1296.6916263103485	538.0	460.0
0.2	20220818 170007	0.0	True	26.915	15	15	STOP REMOTE	89.2299	1296.7808413505554	538.0	460.0
0.2	20220818 170008	0.0	True	26.533	15	15	STOP REMOTE	89.2299	1297.119588136673	538.0	460.0
0.3	20220818 170008	0.0	True	26.533	15	15	STOP REMOTE	89.2299	1297.2739522457123	538.0	460.0
0.3	20220818 170008	0.0	True	31.674	15	15	STOP REMOTE	89.2299	1297.5686492919922	538.0	460.0
0.2	20220818 170008	0.0	True	31.674	15	15	STOP REMOTE	89.2299	1297.7330832481384	538.0	460.0
0.2	20220818 170009	0.0	True	27.324	15	15	STOP REMOTE	89.2299	1298.041698217392	538.0	460.0
0.3	20220818 170009	0.0	True	27.324	15	15	STOP REMOTE	89.2299	1298.2984192371368	538.0	460.0
0.3	20220818 170009	0.0	True	29.512	15	15	STOP REMOTE	89.2299	1298.4832561016083	538.0	460.0
0.3	20220818 170009	0.0	True	26.496	15	15	STOP REMOTE	89.2299	1298.8999452590942	538.0	460.0
0.3	20220818 170010	0.0	True	27.605	15	15	STOP REMOTE	89.2299	1299.390248298645	538.0	460.0
0.3	20220818 170010	0.0	True	26.086	15	15	STOP REMOTE	89.2299	1299.791196346283	538.0	460.0
0.2	20220818 170010	0.0	True	26.086	15	15	STOP REMOTE	89.2299	1299.8758041858673	538.0	460.0
0.2	20220818 170011	0.0	True	27.727	15	15	STOP REMOTE	89.2299	1300.303982257843	538.0	460.0
0.2	20220818 170011	0.0	True	27.195	15	15	STOP REMOTE	89.2299	1300.7748672962189	538.0	460.0
0.2	20220818 170012	0.0	True	26.393	15	15	STOP REMOTE	89.2299	1301.30752825737	538.0	460.0
0.2	20220818 170012	0.0	True	27.598	15	15	STOP REMOTE	89.2299	1301.769432067871	538.0	460.0
0.3	20220818 170013	0.0	True	27.598	15	15	STOP REMOTE	89.2299	1302.136398077011	538.0	460.0
0.3	20220818 170013	0.0	True	26.988	15	15	STOP REMOTE	89.2299	1302.2039930820465	538.0	460.0
0.3	20220818 170013	0.0	True	25.062	15	15	STOP REMOTE	89.2299	1302.6676893234253	538.0	460.0
0.2	20220818 170013	0.0	True	25.062	15	15	STOP REMOTE	89.2299	1302.9143192768097	538.0	460.0
0.2	20220818 170014	0.0	True	29.267	15	15	STOP REMOTE	89.2299	1303.079891204834	538.0	460.0
0.2	20220818 170014	0.0	True	29.499	15	15	STOP REMOTE	89.2299	1303.5062100887299	538.0	460.0
0.2	20220818 170014	0.0	True	27.704	15	15	STOP REMOTE	89.2299	1303.8980672359467	538.0	460.0
0.2	20220818 170015	0.0	True	28.774	15	15	STOP REMOTE	89.2299	1304.2903983592987	538.0	460.0
0.2	20220818 170015	0.0	True	29.254	15	15	STOP REMOTE	89.2299	1304.6887381076813	538.0	460.0
0.3	20220818 170015	0.0	True	29.254	15	15	STOP REMOTE	89.2299	1304.761446237564	538.0	460.0
0.3	20220818 170016	0.0	True	30.531	15	15	STOP REMOTE	89.2299	1305.1357381343842	538.0	460.0
0.2	20220818 170016	0.0	True	30.531	15	15	STOP REMOTE	89.2299	1305.395140171051	538.0	460.0
0.2	20220818 170016	0.0	True	25.504	15	15	STOP REMOTE	89.2299	1305.5468451976776	538.0	460.0
0.2	20220818 170016	0.0	True	27.995	15	15	STOP REMOTE	89.2299	1305.9471590518951	538.0	460.0
0.2	20220818 170017	0.0	True	28.183	15	15	STOP REMOTE	89.2299	1306.491913318634	538.0	460.0
0.2	20220818 170017	0.0	True	28.473	15	15	STOP REMOTE	89.2299	1306.9917213916779	538.0	460.0
0.2	20220818 170018	0.0	True	26.811	15	15	STOP REMOTE	89.2299	1307.5056781768799	538.0	460.0
0.2	20220818 170018	0.0	True	26.739	15	15	STOP REMOTE	89.2299	1307.9571182727814	538.0	460.0
0.2	20220818 170019	0.0	True	27.384	15	15	STOP REMOTE	89.2299	1308.4509654045105	538.0	460.0
0.2	20220818 170019	0.0	True	30.508	15	15	STOP REMOTE	89.2299	1308.802668094635	538.0	460.0
0.2	20220818 170020	0.0	True	25.424	15	15	STOP REMOTE	89.2299	1309.243506193161	538.0	460.0
0.2	20220818 170020	0.0	True	30.328	15	15	STOP REMOTE	89.2299	1309.6561102867126	538.0	460.0
0.2	20220818 170021	0.0	True	31.309	15	15	STOP REMOTE	89.2299	1310.0969750881195	538.0	460.0
0.2	20220818 170021	0.0	True	29.263	15	15	STOP REMOTE	89.2299	1310.4634523391724	538.0	460.0
0.2	20220818 170021	0.0	True	29.126	15	15	STOP REMOTE	89.2299	1310.8752744197845	538.0	460.0
0.2	20220818 170022	0.0	True	26.806	15	15	STOP REMOTE	89.2299	1311.2596232891083	538.0	460.0
0.2	20220818 170022	0.0	True	27.766	15	15	STOP REMOTE	89.2299	1311.6574892997742	538.0	460.0
0.3	20220818 170022	0.0	True	27.766	15	15	STOP REMOTE	89.2299	1311.7574503421783	538.0	460.0
0.3	20220818 170023	0.0	True	27.836	15	15	STOP REMOTE	89.2299	1312.0382022857666	538.0	460.0
0.3	20220818 170023	0.0	True	29.405	15	15	STOP REMOTE	89.2299	1312.4906990528107	538.0	460.0
0.3	20220818 170023	0.0	True	26.468	15	15	STOP REMOTE	89.2299	1312.877634048462	538.0	460.0
0.3	20220818 170024	0.0	True	25.936	15	15	STOP REMOTE	89.2299	1313.2851412296295	538.0	460.0
0.3	20220818 170024	0.0	True	30.291	15	15	STOP REMOTE	89.2299	1313.6964070796967	538.0	460.0
0.2	20220818 170024	0.0	True	30.291	15	15	STOP REMOTE	89.2299	1313.941316127777	538.0	460.0
0.2	20220818 170025	0.0	True	28.501	15	15	STOP REMOTE	89.2299	1314.1113641262054	538.0	460.0
0.2	20220818 170025	0.0	True	28.694	15	15	STOP REMOTE	89.2299	1314.6136622428894	538.0	460.0
0.2	20220818 170026	0.0	True	30.371	15	15	STOP REMOTE	89.2299	1315.0956013202667	538.0	460.0
0.2	20220818 170026	0.0	True	28.494	15	15	STOP REMOTE	89.2299	1315.4908392429352	538.0	460.0
0.2	20220818 170026	0.0	True	25.745	15	15	STOP REMOTE	89.2299	1315.9409520626068	538.0	460.0
0.2	20220818 170027	0.0	True	25.36	15	15	STOP REMOTE	89.2299	1316.3739762306213	538.0	460.0
0.2	20220818 170027	0.0	True	26.642	15	15	STOP REMOTE	89.2299	1316.8043472766876	538.0	460.0
0.3	20220818 170027	0.0	True	26.642	15	15	STOP REMOTE	89.2299	1316.9418873786926	538.0	460.0
0.3	20220818 170028	0.0	True	28.032	15	15	STOP REMOTE	89.2299	1317.2208511829376	538.0	460.0
0.2	20220818 170028	0.0	True	28.032	15	15	STOP REMOTE	89.2299	1317.2668342590332	538.0	460.0
0.2	20220818 170028	0.0	True	27.97	15	15	STOP REMOTE	89.2299	1317.7054681777954	538.0	460.0
0.3	20220818 170029	0.0	True	27.97	15	15	STOP REMOTE	89.2299	1318.0774383544922	538.0	460.0
0.3	20220818 170029	0.0	True	27.086	15	15	STOP REMOTE	89.2299	1318.1989443302155	538.0	460.0
0.2	20220818 170029	0.0	True	27.086	15	15	STOP REMOTE	89.2299	1318.5269570350647	538.0	460.0
0.2	20220818 170029	0.0	True	30.85	15	15	STOP REMOTE	89.2299	1318.7793583869934	538.0	460.0
0.2	20220818 170030	0.0	True	27.93	15	15	STOP REMOTE	89.2299	1319.2568061351776	538.0	460.0
0.2	20220818 170030	0.0	True	28.398	15	15	STOP REMOTE	89.2299	1319.712779045105	538.0	460.0
0.2	20220818 170031	0.0	True	26.727	15	15	STOP REMOTE	89.2299	1320.1556060314178	538.0	460.0
0.3	20220818 170031	0.0	True	26.727	15	15	STOP REMOTE	89.2299	1320.4968852996826	538.0	460.0
0.3	20220818 170031	0.0	True	24.953	15	15	STOP REMOTE	89.2299	1320.6133391857147	538.0	460.0
0.3	20220818 170031	0.0	True	28.21	15	15	STOP REMOTE	89.2299	1321.017659187317	538.0	460.0
0.2	20220818 170032	0.0	True	28.21	15	15	STOP REMOTE	89.2299	1321.2792782783508	538.0	460.0
0.2	20220818 170032	0.0	True	30.39	15	15	STOP REMOTE	89.2299	1321.473069190979	538.0	460.0
0.3	20220818 170032	0.0	True	30.39	15	15	STOP REMOTE	89.2299	1321.6712970733643	538.0	460.0
0.3	20220818 170032	0.0	True	25.47	15	15	STOP REMOTE	89.2299	1321.9037020206451	538.0	460.0
0.3	20220818 170033	0.0	True	27.422	15	15	STOP REMOTE	89.2299	1322.2981543540955	538.0	460.0
0.3	20220818 170033	0.0	True	27.443	15	15	STOP REMOTE	89.2299	1322.7560102939606	538.0	460.0
0.3	20220818 170034	0.0	True	31.837	15	15	STOP REMOTE	89.2299	1323.1921603679657	538.0	460.0
0.3	20220818 170034	0.0	True	28.608	15	15	STOP REMOTE	89.2299	1323.5805082321167	538.0	460.0
0.2	20220818 170034	0.0	True	28.608	15	15	STOP REMOTE	89.2299	1323.8765370845795	538.0	460.0
0.2	20220818 170035	0.0	True	25.989	15	15	STOP REMOTE	89.2299	1324.090059041977	538.0	460.0
0.3	20220818 170035	0.0	True	25.989	15	15	STOP REMOTE	89.2299	1324.2823882102966	538.0	460.0
0.3	20220818 170035	0.0	True	31.985	15	15	STOP REMOTE	89.2299	1324.5489583015442	538.0	460.0
0.2	20220818 170035	0.0	True	31.985	15	15	STOP REMOTE	89.2299	1324.6949870586395	538.0	460.0
0.2	20220818 170035	0.0	True	26.958	15	15	STOP REMOTE	89.2299	1324.985829114914	538.0	460.0
0.3	20220818 170036	0.0	True	26.958	15	15	STOP REMOTE	89.2299	1325.1636641025543	538.0	460.0
0.3	20220818 170036	0.0	True	26.755	15	15	STOP REMOTE	89.2299	1325.5117361545563	538.0	460.0
0.3	20220818 170037	0.0	True	29.608	15	15	STOP REMOTE	89.2299	1326.133466243744	538.0	460.0
0.2	20220818 170037	0.0	True	29.608	15	15	STOP REMOTE	89.2299	1326.2544372081757	538.0	460.0
0.2	20220818 170037	0.0	True	27.792	15	15	STOP REMOTE	89.2299	1326.5741302967072	538.0	460.0
0.3	20220818 170037	0.0	True	27.792	15	15	STOP REMOTE	89.2299	1326.830147266388	538.0	460.0
0.3	20220818 170037	0.0	True	29.018	15	15	STOP REMOTE	89.2299	1327.0064651966095	538.0	460.0
0.3	20220818 170038	0.0	True	30.41	15	15	STOP REMOTE	89.2299	1327.4401512145996	538.0	460.0
0.2	20220818 170038	0.0	True	30.41	15	15	STOP REMOTE	89.2299	1327.6334393024445	538.0	460.0
0.2	20220818 170038	0.0	True	28.404	15	15	STOP REMOTE	89.2299	1327.8929221630096	538.0	460.0
0.3	20220818 170038	0.0	True	28.404	15	15	STOP REMOTE	89.2299	1328.0022432804108	538.0	460.0
0.3	20220818 170039	0.0	True	26.367	15	15	STOP REMOTE	89.2299	1328.3030772209167	538.0	460.0
0.2	20220818 170039	0.0	True	26.367	15	15	STOP REMOTE	89.2299	1328.4258453845978	538.0	460.0
0.2	20220818 170039	0.0	True	30.127	15	15	STOP REMOTE	89.2299	1328.740754365921	538.0	460.0
0.2	20220818 170040	0.0	True	26.715	15	15	STOP REMOTE	89.2299	1329.1442081928253	538.0	460.0
0.2	20220818 170040	0.0	True	26.595	15	15	STOP REMOTE	89.2299	1329.5318613052368	538.0	460.0
0.3	20220818 170040	0.0	True	26.595	15	15	STOP REMOTE	89.2299	1329.5402791500092	538.0	460.0
0.3	20220818 170040	0.0	True	28.52	15	15	STOP REMOTE	89.2299	1329.9267220497131	538.0	460.0
0.3	20220818 170041	0.0	True	26.568	15	15	STOP REMOTE	89.2299	1330.4274852275848	538.0	460.0
0.2	20220818 170041	0.0	True	26.568	15	15	STOP REMOTE	89.2299	1330.4464581012726	538.0	460.0
0.2	20220818 170041	0.0	True	29.59	15	15	STOP REMOTE	89.2299	1330.8521814346313	538.0	460.0
0.2	20220818 170042	0.0	True	28.699	15	15	STOP REMOTE	89.2299	1331.332601070404	538.0	460.0
0.2	20220818 170042	0.0	True	28.073	15	15	STOP REMOTE	89.2299	1331.7820792198181	538.0	460.0
0.1	20220818 170042	0.0	True	28.073	15	15	STOP REMOTE	89.2299	1332.0028910636902	538.0	460.0
0.1	20220818 170043	0.0	True	28.593	15	15	STOP REMOTE	89.2299	1332.2164211273193	538.0	460.0
0.2	20220818 170043	0.0	True	28.593	15	15	STOP REMOTE	89.2299	1332.3656163215637	538.0	460.0
0.2	20220818 170043	0.0	True	27.41	15	15	STOP REMOTE	89.2299	1332.7081172466278	538.0	460.0
0.2	20220818 170044	0.0	True	30.291	15	15	STOP REMOTE	89.2299	1333.1739943027496	538.0	460.0
0.2	20220818 170044	0.0	True	28.064	15	15	STOP REMOTE	89.2299	1333.7222802639008	538.0	460.0
0.3	20220818 170044	0.0	True	28.064	15	15	STOP REMOTE	89.2299	1333.783655166626	538.0	460.0
0.3	20220818 170045	0.0	True	28.682	15	15	STOP REMOTE	89.2299	1334.133671283722	538.0	460.0
0.2	20220818 170045	0.0	True	28.682	15	15	STOP REMOTE	89.2299	1334.1759490966797	538.0	460.0
0.2	20220818 170045	0.0	True	25.778	15	15	STOP REMOTE	89.2299	1334.5569190979004	538.0	460.0
0.2	20220818 170045	0.0	True	27.558	15	15	STOP REMOTE	89.2299	1334.9416570663452	538.0	460.0
0.2	20220818 170046	0.0	True	28.47	15	15	STOP REMOTE	89.2299	1335.3452441692352	538.0	460.0
0.3	20220818 170046	0.0	True	28.47	15	15	STOP REMOTE	89.2299	1335.345456123352	538.0	460.0
0.3	20220818 170046	0.0	True	27.863	15	15	STOP REMOTE	89.2299	1335.794839143753	538.0	460.0
0.3	20220818 170047	0.0	True	26.729	15	15	STOP REMOTE	89.2299	1336.2701082229614	538.0	460.0
0.2	20220818 170047	0.0	True	26.729	15	15	STOP REMOTE	89.2299	1336.768176317215	538.0	460.0
0.2	20220818 170047	0.0	True	28.149	15	15	STOP REMOTE	89.2299	1336.9375042915344	538.0	460.0
0.2	20220818 170048	0.0	True	28.626	15	15	STOP REMOTE	89.2299	1337.340062379837	538.0	460.0
0.2	20220818 170048	0.0	True	29.586	15	15	STOP REMOTE	89.2299	1337.7484531402588	538.0	460.0
0.3	20220818 170048	0.0	True	29.586	15	15	STOP REMOTE	89.2299	1337.82839012146	538.0	460.0
0.3	20220818 170049	0.0	True	29.537	15	15	STOP REMOTE	89.2299	1338.1699934005737	538.0	460.0
0.3	20220818 170049	0.0	True	27.489	15	15	STOP REMOTE	89.2299	1338.618750333786	538.0	460.0
0.2	20220818 170049	0.0	True	27.489	15	15	STOP REMOTE	89.2299	1339.0165162086487	538.0	460.0
0.2	20220818 170050	0.0	True	27.343	15	15	STOP REMOTE	89.2299	1339.0385200977325	538.0	460.0
0.3	20220818 170050	0.0	True	27.343	15	15	STOP REMOTE	89.2299	1339.412531375885	538.0	460.0
0.3	20220818 170050	0.0	True	30.443	15	15	STOP REMOTE	89.2299	1339.4948732852936	538.0	460.0
0.2	20220818 170050	0.0	True	30.443	15	15	STOP REMOTE	89.2299	1339.85036110878	538.0	460.0
0.2	20220818 170050	0.0	True	28.896	15	15	STOP REMOTE	89.2299	1340.0090880393982	538.0	460.0
0.2	20220818 170051	0.0	True	29.068	15	15	STOP REMOTE	89.2299	1340.4540972709656	538.0	460.0
0.2	20220818 170051	0.0	True	28.313	15	15	STOP REMOTE	89.2299	1340.877815246582	538.0	460.0
0.3	20220818 170052	0.0	True	28.313	15	15	STOP REMOTE	89.2299	1341.235775232315	538.0	460.0
0.3	20220818 170052	0.0	True	26.326	15	15	STOP REMOTE	89.2299	1341.3284883499146	538.0	460.0
0.2	20220818 170052	0.0	True	26.326	15	15	STOP REMOTE	89.2299	1341.7294461727142	538.0	460.0
0.2	20220818 170052	0.0	True	28.859	15	15	STOP REMOTE	89.2299	1341.7512760162354	538.0	460.0
0.3	20220818 170053	0.0	True	28.859	15	15	STOP REMOTE	89.2299	1342.125854253769	538.0	460.0
0.3	20220818 170053	0.0	True	28.696	15	15	STOP REMOTE	89.2299	1342.2419102191925	538.0	460.0
0.2	20220818 170053	0.0	True	28.696	15	15	STOP REMOTE	89.2299	1342.5928843021393	538.0	460.0
0.2	20220818 170053	0.0	True	27.924	15	15	STOP REMOTE	89.2299	1342.7352061271667	538.0	460.0
0.2	20220818 170054	0.0	True	29.711	15	15	STOP REMOTE	89.2299	1343.1825153827667	538.0	460.0
0.2	20220818 170054	0.0	True	26.457	15	15	STOP REMOTE	89.2299	1343.5793693065643	538.0	460.0
0.2	20220818 170054	0.0	True	27.52	15	15	STOP REMOTE	89.2299	1343.9867861270905	538.0	460.0
0.2	20220818 170055	0.0	True	27.002	15	15	STOP REMOTE	89.2299	1344.4435222148895	538.0	460.0
0.2	20220818 170055	0.0	True	28.925	15	15	STOP REMOTE	89.2299	1344.8372921943665	538.0	460.0
0.2	20220818 170056	0.0	True	24.939	15	15	STOP REMOTE	89.2299	1345.2269401550293	538.0	460.0
0.2	20220818 170056	0.0	True	30.429	15	15	STOP REMOTE	89.2299	1345.6676831245422	538.0	460.0
0.2	20220818 170057	0.0	True	26.106	15	15	STOP REMOTE	89.2299	1346.054211139679	538.0	460.0
0.3	20220818 170057	0.0	True	26.106	15	15	STOP REMOTE	89.2299	1346.0954103469849	538.0	460.0
0.2	20220818 170057	0.0	True	26.106	15	15	STOP REMOTE	89.2299	1346.4917931556702	538.0	460.0
0.2	20220818 170057	0.0	True	26.647	15	15	STOP REMOTE	89.2299	1346.5186250209808	538.0	460.0
0.2	20220818 170057	0.0	True	25.778	15	15	STOP REMOTE	89.2299	1346.920333147049	538.0	460.0
0.2	20220818 170058	0.0	True	26.265	15	15	STOP REMOTE	89.2299	1347.4020202159882	538.0	460.0
0.2	20220818 170058	0.0	True	27.383	15	15	STOP REMOTE	89.2299	1347.8000671863556	538.0	460.0
0.2	20220818 170059	0.0	True	27.239	15	15	STOP REMOTE	89.2299	1348.3005361557007	538.0	460.0
0.2	20220818 170059	0.0	True	28.387	15	15	STOP REMOTE	89.2299	1348.8180162906647	538.0	460.0
0.2	20220818 170100	0.0	True	30.801	15	15	STOP REMOTE	89.2299	1349.2035901546478	538.0	460.0
0.2	20220818 170100	0.0	True	27.103	15	15	STOP REMOTE	89.2299	1349.633828163147	538.0	460.0
0.2	20220818 170101	0.0	True	27.037	15	15	STOP REMOTE	89.2299	1350.1903011798859	538.0	460.0
0.2	20220818 170101	0.0	True	27.43	15	15	STOP REMOTE	89.2299	1350.6045973300934	538.0	460.0
0.2	20220818 170102	0.0	True	31.642	15	15	STOP REMOTE	89.2299	1351.0629770755768	538.0	460.0
0.2	20220818 170102	0.0	True	28.184	15	15	STOP REMOTE	89.2299	1351.5668532848358	538.0	460.0
0.2	20220818 170103	0.0	True	24.842	15	15	STOP REMOTE	89.2299	1352.1856560707092	538.0	460.0
0.2	20220818 170103	0.0	True	28.791	15	15	STOP REMOTE	89.2299	1352.5958001613617	538.0	460.0
0.2	20220818 170104	0.0	True	28.299	15	15	STOP REMOTE	89.2299	1353.094488143921	538.0	460.0
0.3	20220818 170104	0.0	True	28.299	15	15	STOP REMOTE	89.2299	1353.477839231491	538.0	460.0
0.3	20220818 170104	0.0	True	30.471	15	15	STOP REMOTE	89.2299	1353.5278692245483	538.0	460.0
0.2	20220818 170104	0.0	True	30.471	15	15	STOP REMOTE	89.2299	1353.9950761795044	538.0	460.0
0.2	20220818 170104	0.0	True	29.97	15	15	STOP REMOTE	89.2299	1354.0166761875153	538.0	460.0
0.2	20220818 170105	0.0	True	28.424	15	15	STOP REMOTE	89.2299	1354.433517217636	538.0	460.0
0.2	20220818 170105	0.0	True	24.777	15	15	STOP REMOTE	89.2299	1354.9211933612823	538.0	460.0
0.1	20220818 170106	0.0	True	24.777	15	15	STOP REMOTE	89.2299	1355.2941722869873	538.0	460.0
0.1	20220818 170106	0.0	True	26.278	15	15	STOP REMOTE	89.2299	1355.5102162361145	538.0	460.0
0.2	20220818 170106	0.0	True	26.278	15	15	STOP REMOTE	89.2299	1355.9771304130554	538.0	460.0
0.2	20220818 170106	0.0	True	27.796	15	15	STOP REMOTE	89.2299	1356.0056643486023	538.0	460.0
0.2	20220818 170107	0.0	True	26.879	15	15	STOP REMOTE	89.2299	1356.4416971206665	538.0	460.0
0.2	20220818 170108	0.0	True	27.364	15	15	STOP REMOTE	89.2299	1357.0803670883179	538.0	460.0
0.3	20220818 170108	0.0	True	27.364	15	15	STOP REMOTE	89.2299	1357.0805361270905	538.0	460.0
0.2	20220818 170108	0.0	True	27.364	15	15	STOP REMOTE	89.2299	1357.5127453804016	538.0	460.0
0.2	20220818 170108	0.0	True	27.679	15	15	STOP REMOTE	89.2299	1357.5419063568115	538.0	460.0
0.3	20220818 170108	0.0	True	27.679	15	15	STOP REMOTE	89.2299	1357.9939951896667	538.0	460.0
0.3	20220818 170108	0.0	True	28.9	15	15	STOP REMOTE	89.2299	1358.0097603797913	538.0	460.0
0.3	20220818 170109	0.0	True	25.19	15	15	STOP REMOTE	89.2299	1358.4956963062286	538.0	460.0
