P_act	clock	flow	inj	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
0.1	20220818 152914	0.0	False	23.465	15	15	STOP REMOTE	89.5665	116.61176705360413	538.0	460.0
0.1	20220818 152914	0.0	False	19.779	15	15	STOP REMOTE	89.5665	116.68177008628845	538.0	460.0
0.1	20220818 152914	0.0	False	22.224	15	15	STOP REMOTE	89.5665	117.1074070930481	538.0	460.0
0.1	20220818 152915	0.0	False	22.914	15	15	STOP REMOTE	89.5665	117.62838196754456	538.0	460.0
0.1	20220818 152916	0.0	False	19.676	15	15	STOP REMOTE	89.5665	118.27775812149048	538.0	460.0
0.1	20220818 152916	0.0	False	20.048	15	15	STOP REMOTE	89.5665	118.84115719795227	538.0	460.0
0.1	20220818 152917	0.0	False	25.052	15	15	STOP REMOTE	89.5665	119.50382804870605	538.0	460.0
0.2	20220818 152917	0.0	False	25.052	15	15	STOP REMOTE	89.5665	119.5780611038208	538.0	460.0
0.2	20220818 152917	0.0	False	22.91	15	15	STOP REMOTE	89.5665	120.04626107215881	538.0	460.0
0.1	20220818 152918	0.0	False	22.91	15	15	STOP REMOTE	89.5665	120.53045725822449	538.0	460.0
0.1	20220818 152918	0.0	False	21.11	15	15	STOP REMOTE	89.5665	120.6237051486969	538.0	460.0
0.1	20220818 152919	0.0	False	22.853	15	15	STOP REMOTE	89.5665	121.2138249874115	538.0	460.0
0.1	20220818 152919	0.0	False	20.696	15	15	STOP REMOTE	89.5665	121.8095543384552	538.0	460.0
0.1	20220818 152920	0.0	False	22.792	15	15	STOP REMOTE	89.5665	122.47667932510376	538.0	460.0
0.2	20220818 152920	0.0	False	22.792	15	15	STOP REMOTE	89.5665	123.05329895019531	538.0	460.0
0.2	20220818 152920	0.0	False	19.937	15	15	STOP REMOTE	89.5665	123.08044409751892	538.0	460.0
0.2	20220818 152921	0.0	False	20.27	15	15	STOP REMOTE	89.5665	123.56568598747253	538.0	460.0
0.1	20220818 152921	0.0	False	20.27	15	15	STOP REMOTE	89.5665	123.56643319129944	538.0	460.0
0.1	20220818 152922	0.0	False	21.512	15	15	STOP REMOTE	89.5665	124.23411202430725	538.0	460.0
0.1	20220818 152922	0.0	False	21.808	15	15	STOP REMOTE	89.5665	124.8721809387207	538.0	460.0
0.1	20220818 152923	0.0	False	23.095	15	15	STOP REMOTE	89.5665	125.38339114189148	538.0	460.0
0.1	20220818 152923	0.0	False	20.541	15	15	STOP REMOTE	89.5665	126.02917313575745	538.0	460.0
0.1	20220818 152924	0.0	False	23.493	15	15	STOP REMOTE	89.5665	126.63269019126892	538.0	460.0
0.2	20220818 152924	0.0	False	23.493	15	15	STOP REMOTE	89.5665	127.0898220539093	538.0	460.0
0.2	20220818 152925	0.0	False	21.374	15	15	STOP REMOTE	89.5665	127.21515107154846	538.0	460.0
0.2	20220818 152925	0.0	False	20.781	15	15	STOP REMOTE	89.5665	127.76937818527222	538.0	460.0
0.2	20220818 152926	0.0	False	23.515	15	15	STOP REMOTE	89.5665	128.39436602592468	538.0	460.0
0.2	20220818 152926	0.0	False	22.168	15	15	STOP REMOTE	89.5665	129.03095602989197	538.0	460.0
0.1	20220818 152927	0.0	False	22.168	15	15	STOP REMOTE	89.5665	129.60327124595642	538.0	460.0
0.1	20220818 152927	0.0	False	20.863	15	15	STOP REMOTE	89.5665	129.6269931793213	538.0	460.0
0.1	20220818 152927	0.0	False	19.925	15	15	STOP REMOTE	89.5665	130.14950013160706	538.0	460.0
0.1	20220818 152928	0.0	False	22.128	15	15	STOP REMOTE	89.5665	130.70947408676147	538.0	460.0
0.2	20220818 152928	0.0	False	22.128	15	15	STOP REMOTE	89.5665	130.80521321296692	538.0	460.0
0.2	20220818 152929	0.0	False	22.118	15	15	STOP REMOTE	89.5665	131.2253201007843	538.0	460.0
0.2	20220818 152929	0.0	False	21.318	15	15	STOP REMOTE	89.5665	131.7076690196991	538.0	460.0
0.2	20220818 152930	0.0	False	18.456	15	15	STOP REMOTE	89.5665	132.29149413108826	538.0	460.0
0.1	20220818 152930	0.0	False	18.456	15	15	STOP REMOTE	89.5665	132.71582627296448	538.0	460.0
0.1	20220818 152930	0.0	False	22.618	15	15	STOP REMOTE	89.5665	132.91877818107605	538.0	460.0
0.1	20220818 152931	0.0	False	25.204	15	15	STOP REMOTE	89.5665	133.52923107147217	538.0	460.0
0.1	20220818 152931	0.0	False	24.603	15	15	STOP REMOTE	89.5665	134.10151720046997	538.0	460.0
0.1	20220818 152932	0.0	False	20.443	15	15	STOP REMOTE	89.5665	134.70960307121277	538.0	460.0
0.2	20220818 152932	0.0	False	20.443	15	15	STOP REMOTE	89.5665	135.11598014831543	538.0	460.0
0.2	20220818 152933	0.0	False	21.524	15	15	STOP REMOTE	89.5665	135.33471512794495	538.0	460.0
0.2	20220818 152933	0.0	False	18.734	15	15	STOP REMOTE	89.5665	135.9579939842224	538.0	460.0
0.1	20220818 152933	0.0	False	18.734	15	15	STOP REMOTE	89.5665	135.9649441242218	538.0	460.0
0.1	20220818 152934	0.0	False	22.016	15	15	STOP REMOTE	89.5665	136.6942162513733	538.0	460.0
0.2	20220818 152934	0.0	False	22.016	15	15	STOP REMOTE	89.5665	137.11326622962952	538.0	460.0
0.2	20220818 152935	0.0	False	20.243	15	15	STOP REMOTE	89.5665	137.2523171901703	538.0	460.0
0.2	20220818 152935	0.0	False	23.909	15	15	STOP REMOTE	89.5665	137.84080004692078	538.0	460.0
0.2	20220818 152936	0.0	False	22.396	15	15	STOP REMOTE	89.5665	138.50407600402832	538.0	460.0
0.2	20220818 152936	0.0	False	20.824	15	15	STOP REMOTE	89.5665	139.13400411605835	538.0	460.0
0.1	20220818 152937	0.0	False	20.824	15	15	STOP REMOTE	89.5665	139.46116399765015	538.0	460.0
0.1	20220818 152937	0.0	False	19.941	15	15	STOP REMOTE	89.5665	139.82223200798035	538.0	460.0
0.2	20220818 152937	0.0	False	19.941	15	15	STOP REMOTE	89.5665	140.09969210624695	538.0	460.0
0.2	20220818 152938	0.0	False	21.872	15	15	STOP REMOTE	89.5665	140.29215216636658	538.0	460.0
0.2	20220818 152938	0.0	False	20.617	15	15	STOP REMOTE	89.5665	140.92244720458984	538.0	460.0
0.1	20220818 152939	0.0	False	20.617	15	15	STOP REMOTE	89.5665	141.28347420692444	538.0	460.0
0.1	20220818 152939	0.0	False	21.086	15	15	STOP REMOTE	89.5665	141.53606605529785	538.0	460.0
0.2	20220818 152939	0.0	False	21.086	15	15	STOP REMOTE	89.5665	141.98684430122375	538.0	460.0
0.2	20220818 152939	0.0	False	21.674	15	15	STOP REMOTE	89.5665	142.1409752368927	538.0	460.0
0.2	20220818 152940	0.0	False	24.294	15	15	STOP REMOTE	89.5665	142.82415628433228	538.0	460.0
0.2	20220818 152941	0.0	False	21.626	15	15	STOP REMOTE	89.5665	143.37258505821228	538.0	460.0
0.2	20220818 152941	0.0	False	22.0	15	15	STOP REMOTE	89.5665	143.88597917556763	538.0	460.0
0.2	20220818 152942	0.0	False	23.389	15	15	STOP REMOTE	89.5665	144.6233253479004	538.0	460.0
0.2	20220818 152943	0.0	False	21.822	15	15	STOP REMOTE	89.5665	145.2823531627655	538.0	460.0
0.2	20220818 152943	0.0	False	22.515	15	15	STOP REMOTE	89.5665	145.8331582546234	538.0	460.0
0.2	20220818 152944	0.0	False	18.884	15	15	STOP REMOTE	89.5665	146.47975707054138	538.0	460.0
0.1	20220818 152944	0.0	False	18.884	15	15	STOP REMOTE	89.5665	146.69668102264404	538.0	460.0
0.1	20220818 152944	0.0	False	22.149	15	15	STOP REMOTE	89.5665	147.0411729812622	538.0	460.0
0.2	20220818 152945	0.0	False	22.149	15	15	STOP REMOTE	89.5665	147.2968611717224	538.0	460.0
0.2	20220818 152945	0.0	False	23.341	15	15	STOP REMOTE	89.5665	147.5770881175995	538.0	460.0
0.2	20220818 152945	0.0	False	22.185	15	15	STOP REMOTE	89.5665	148.0494363307953	538.0	460.0
0.2	20220818 152946	0.0	False	23.724	15	15	STOP REMOTE	89.5665	148.60123705863953	538.0	460.0
0.1	20220818 152946	0.0	False	23.724	15	15	STOP REMOTE	89.5665	148.6321620941162	538.0	460.0
0.1	20220818 152947	0.0	False	23.571	15	15	STOP REMOTE	89.5665	149.236346244812	538.0	460.0
0.2	20220818 152947	0.0	False	23.571	15	15	STOP REMOTE	89.5665	149.3436541557312	538.0	460.0
0.2	20220818 152947	0.0	False	22.291	15	15	STOP REMOTE	89.5665	149.89294910430908	538.0	460.0
0.2	20220818 152948	0.0	False	21.894	15	15	STOP REMOTE	89.5665	150.5141990184784	538.0	460.0
0.2	20220818 152948	0.0	False	22.602	15	15	STOP REMOTE	89.5665	151.1280300617218	538.0	460.0
0.2	20220818 152949	0.0	False	22.455	15	15	STOP REMOTE	89.5665	151.62820506095886	538.0	460.0
0.2	20220818 152950	0.0	False	21.469	15	15	STOP REMOTE	89.5665	152.2512571811676	538.0	460.0
0.2	20220818 152950	0.0	False	22.726	15	15	STOP REMOTE	89.5665	152.91272401809692	538.0	460.0
0.2	20220818 152951	0.0	False	21.819	15	15	STOP REMOTE	89.5665	153.59250712394714	538.0	460.0
0.2	20220818 152952	0.0	False	22.258	15	15	STOP REMOTE	89.5665	154.30792617797852	538.0	460.0
0.2	20220818 152952	0.0	False	23.259	15	15	STOP REMOTE	89.5665	154.91936612129211	538.0	460.0
0.2	20220818 152953	0.0	False	25.323	15	15	STOP REMOTE	89.5665	155.57459616661072	538.0	460.0
0.2	20220818 152953	0.0	False	18.954	15	15	STOP REMOTE	89.5665	156.16999125480652	538.0	460.0
0.2	20220818 152954	0.0	False	21.556	15	15	STOP REMOTE	89.5665	156.82658100128174	538.0	460.0
0.2	20220818 152955	0.0	False	25.357	15	15	STOP REMOTE	89.5665	157.50957703590393	538.0	460.0
0.2	20220818 152955	0.0	False	21.022	15	15	STOP REMOTE	89.5665	158.13782119750977	538.0	460.0
0.0	20220818 152955	0.0	False	21.022	15	15	STOP REMOTE	89.5665	158.1606421470642	538.0	460.0
0.0	20220818 152956	0.0	False	20.339	15	15	STOP REMOTE	89.5665	158.71980905532837	538.0	460.0
0.2	20220818 152956	0.0	False	20.339	15	15	STOP REMOTE	89.5665	158.7199170589447	538.0	460.0
0.2	20220818 152957	0.0	False	24.339	15	15	STOP REMOTE	89.5665	159.40973806381226	538.0	460.0
0.2	20220818 152957	0.0	False	20.864	15	15	STOP REMOTE	89.5665	159.98606204986572	538.0	460.0
0.1	20220818 152958	0.0	False	20.864	15	15	STOP REMOTE	89.5665	160.34766912460327	538.0	460.0
0.1	20220818 152958	0.0	False	17.745	15	15	STOP REMOTE	89.5665	160.53387713432312	538.0	460.0
0.1	20220818 152958	0.0	False	22.112	15	15	STOP REMOTE	89.5665	161.1211371421814	538.0	460.0
0.1	20220818 152959	0.0	False	21.601	15	15	STOP REMOTE	89.5665	161.64893317222595	538.0	460.0
0.2	20220818 152959	0.0	False	21.601	15	15	STOP REMOTE	89.5665	162.1617500782013	538.0	460.0
0.2	20220818 153000	0.0	False	19.918	15	15	STOP REMOTE	89.5665	162.183589220047	538.0	460.0
0.2	20220818 153000	0.0	False	20.03	15	15	STOP REMOTE	89.5665	162.8004789352417	538.0	460.0
0.2	20220818 153001	0.0	False	22.788	15	15	STOP REMOTE	89.5665	163.51268100738525	538.0	460.0
0.2	20220818 153002	0.0	False	23.288	15	15	STOP REMOTE	89.5665	164.2157142162323	538.0	460.0
0.1	20220818 153002	0.0	False	23.288	15	15	STOP REMOTE	89.5665	164.3911852836609	538.0	460.0
0.1	20220818 153002	0.0	False	21.215	15	15	STOP REMOTE	89.5665	164.83636808395386	538.0	460.0
0.1	20220818 153003	0.0	False	22.39	15	15	STOP REMOTE	89.5665	165.45726799964905	538.0	460.0
0.1	20220818 153003	0.0	False	20.574	15	15	STOP REMOTE	89.5665	166.07135105133057	538.0	460.0
0.2	20220818 153004	0.0	False	20.574	15	15	STOP REMOTE	89.5665	166.42259001731873	538.0	460.0
0.2	20220818 153004	0.0	False	21.641	15	15	STOP REMOTE	89.5665	166.6511731147766	538.0	460.0
0.2	20220818 153005	0.0	False	19.536	15	15	STOP REMOTE	89.5665	167.23602318763733	538.0	460.0
0.2	20220818 153005	0.0	False	23.825	15	15	STOP REMOTE	89.5665	167.752788066864	538.0	460.0
0.1	20220818 153006	0.0	False	23.825	15	15	STOP REMOTE	89.5665	168.23057627677917	538.0	460.0
0.1	20220818 153006	0.0	False	22.417	15	15	STOP REMOTE	89.5665	168.3738181591034	538.0	460.0
0.1	20220818 153006	0.0	False	23.749	15	15	STOP REMOTE	89.5665	168.90218210220337	538.0	460.0
0.2	20220818 153006	0.0	False	23.749	15	15	STOP REMOTE	89.5665	169.06505608558655	538.0	460.0
0.2	20220818 153007	0.0	False	21.969	15	15	STOP REMOTE	89.5665	169.53915810585022	538.0	460.0
0.1	20220818 153007	0.0	False	21.969	15	15	STOP REMOTE	89.5665	170.08666920661926	538.0	460.0
0.1	20220818 153008	0.0	False	21.971	15	15	STOP REMOTE	89.5665	170.20228624343872	538.0	460.0
0.1	20220818 153008	0.0	False	23.051	15	15	STOP REMOTE	89.5665	170.80461311340332	538.0	460.0
0.2	20220818 153008	0.0	False	23.051	15	15	STOP REMOTE	89.5665	170.90546107292175	538.0	460.0
0.2	20220818 153009	0.0	False	20.801	15	15	STOP REMOTE	89.5665	171.33247900009155	538.0	460.0
0.1	20220818 153009	0.0	False	20.801	15	15	STOP REMOTE	89.5665	171.88669896125793	538.0	460.0
0.1	20220818 153009	0.0	False	25.055	15	15	STOP REMOTE	89.5665	171.93295526504517	538.0	460.0
0.1	20220818 153010	0.0	False	23.287	15	15	STOP REMOTE	89.5665	172.51980113983154	538.0	460.0
0.2	20220818 153010	0.0	False	23.287	15	15	STOP REMOTE	89.5665	172.55276107788086	538.0	460.0
0.1	20220818 153010	0.0	False	23.287	15	15	STOP REMOTE	89.5665	172.97888612747192	538.0	460.0
0.1	20220818 153010	0.0	False	20.142	15	15	STOP REMOTE	89.5665	173.00159621238708	538.0	460.0
0.1	20220818 153011	0.0	False	22.831	15	15	STOP REMOTE	89.5665	173.53363728523254	538.0	460.0
0.1	20220818 153011	0.0	False	22.621	15	15	STOP REMOTE	89.5665	174.13470101356506	538.0	460.0
0.2	20220818 153012	0.0	False	22.621	15	15	STOP REMOTE	89.5665	174.412189245224	538.0	460.0
0.2	20220818 153012	0.0	False	21.706	15	15	STOP REMOTE	89.5665	174.7651870250702	538.0	460.0
0.1	20220818 153013	0.0	False	21.706	15	15	STOP REMOTE	89.5665	175.26223015785217	538.0	460.0
0.1	20220818 153013	0.0	False	23.528	15	15	STOP REMOTE	89.5665	175.4028730392456	538.0	460.0
0.1	20220818 153013	0.0	False	21.049	15	15	STOP REMOTE	89.5665	175.96885704994202	538.0	460.0
0.1	20220818 153014	0.0	False	20.186	15	15	STOP REMOTE	89.5665	176.63056993484497	538.0	460.0
0.1	20220818 153015	0.0	False	21.441	15	15	STOP REMOTE	89.5665	177.17923092842102	538.0	460.0
0.2	20220818 153015	0.0	False	21.441	15	15	STOP REMOTE	89.5665	177.81862926483154	538.0	460.0
0.2	20220818 153015	0.0	False	22.13	15	15	STOP REMOTE	89.5665	177.8839349746704	538.0	460.0
0.2	20220818 153016	0.0	False	23.113	15	15	STOP REMOTE	89.5665	178.42358207702637	538.0	460.0
0.2	20220818 153016	0.0	False	24.344	15	15	STOP REMOTE	89.5665	178.9900381565094	538.0	460.0
0.1	20220818 153016	0.0	False	24.344	15	15	STOP REMOTE	89.5665	179.172678232193	538.0	460.0
0.1	20220818 153017	0.0	False	22.213	15	15	STOP REMOTE	89.5665	179.56956315040588	538.0	460.0
0.2	20220818 153017	0.0	False	22.213	15	15	STOP REMOTE	89.5665	179.93573212623596	538.0	460.0
0.2	20220818 153017	0.0	False	21.742	15	15	STOP REMOTE	89.5665	180.08120703697205	538.0	460.0
0.2	20220818 153018	0.0	False	22.583	15	15	STOP REMOTE	89.5665	180.6208839416504	538.0	460.0
0.2	20220818 153019	0.0	False	22.855	15	15	STOP REMOTE	89.5665	181.3736572265625	538.0	460.0
0.2	20220818 153019	0.0	False	20.382	15	15	STOP REMOTE	89.5665	182.07563495635986	538.0	460.0
0.2	20220818 153020	0.0	False	22.642	15	15	STOP REMOTE	89.5665	182.6080722808838	538.0	460.0
0.2	20220818 153021	0.0	False	21.22	15	15	STOP REMOTE	89.5665	183.19866108894348	538.0	460.0
0.1	20220818 153021	0.0	False	21.22	15	15	STOP REMOTE	89.5665	183.26372408866882	538.0	460.0
0.1	20220818 153021	0.0	False	20.499	15	15	STOP REMOTE	89.5665	183.88180923461914	538.0	460.0
0.1	20220818 153022	0.0	False	21.746	15	15	STOP REMOTE	89.5665	184.34325504302979	538.0	460.0
0.1	20220818 153022	0.0	False	23.527	15	15	STOP REMOTE	89.5665	184.94650602340698	538.0	460.0
0.1	20220818 153023	0.0	False	22.128	15	15	STOP REMOTE	89.5665	185.48460793495178	538.0	460.0
0.1	20220818 153023	0.0	False	25.091	15	15	STOP REMOTE	89.5665	186.14852714538574	538.0	460.0
0.1	20220818 153024	0.0	False	21.773	15	15	STOP REMOTE	89.5665	186.70027494430542	538.0	460.0
0.1	20220818 153025	0.0	False	21.141	15	15	STOP REMOTE	89.5665	187.2934901714325	538.0	460.0
0.1	20220818 153025	0.0	False	21.344	15	15	STOP REMOTE	89.5665	187.8258900642395	538.0	460.0
0.2	20220818 153025	0.0	False	21.344	15	15	STOP REMOTE	89.5665	187.87362933158875	538.0	460.0
0.2	20220818 153026	0.0	False	22.687	15	15	STOP REMOTE	89.5665	188.40936708450317	538.0	460.0
0.1	20220818 153026	0.0	False	22.687	15	15	STOP REMOTE	89.5665	188.60110688209534	538.0	460.0
0.1	20220818 153026	0.0	False	21.168	15	15	STOP REMOTE	89.5665	188.99759006500244	538.0	460.0
0.2	20220818 153027	0.0	False	21.168	15	15	STOP REMOTE	89.5665	189.31293106079102	538.0	460.0
0.2	20220818 153027	0.0	False	19.785	15	15	STOP REMOTE	89.5665	189.66072916984558	538.0	460.0
0.2	20220818 153028	0.0	False	21.321	15	15	STOP REMOTE	89.5665	190.3324761390686	538.0	460.0
0.2	20220818 153028	0.0	False	20.906	15	15	STOP REMOTE	89.5665	191.02728128433228	538.0	460.0
0.2	20220818 153029	0.0	False	19.664	15	15	STOP REMOTE	89.5665	191.4926609992981	538.0	460.0
0.1	20220818 153029	0.0	False	19.664	15	15	STOP REMOTE	89.5665	191.8553512096405	538.0	460.0
0.1	20220818 153029	0.0	False	24.194	15	15	STOP REMOTE	89.5665	192.07368803024292	538.0	460.0
0.2	20220818 153030	0.0	False	24.194	15	15	STOP REMOTE	89.5665	192.71762919425964	538.0	460.0
0.2	20220818 153030	0.0	False	25.742	15	15	STOP REMOTE	89.5665	192.7473180294037	538.0	460.0
0.2	20220818 153031	0.0	False	21.519	15	15	STOP REMOTE	89.5665	193.2255449295044	538.0	460.0
0.1	20220818 153031	0.0	False	21.519	15	15	STOP REMOTE	89.5665	193.293466091156	538.0	460.0
0.1	20220818 153031	0.0	False	23.682	15	15	STOP REMOTE	89.5665	193.7979760169983	538.0	460.0
0.2	20220818 153031	0.0	False	23.682	15	15	STOP REMOTE	89.5665	194.08210921287537	538.0	460.0
0.2	20220818 153032	0.0	False	19.926	15	15	STOP REMOTE	89.5665	194.47587203979492	538.0	460.0
0.1	20220818 153032	0.0	False	19.926	15	15	STOP REMOTE	89.5665	195.01175117492676	538.0	460.0
0.1	20220818 153032	0.0	False	18.865	15	15	STOP REMOTE	89.5665	195.06255412101746	538.0	460.0
0.1	20220818 153033	0.0	False	21.296	15	15	STOP REMOTE	89.5665	195.6998872756958	538.0	460.0
0.1	20220818 153034	0.0	False	21.22	15	15	STOP REMOTE	89.5665	196.31623816490173	538.0	460.0
0.2	20220818 153034	0.0	False	21.22	15	15	STOP REMOTE	89.5665	196.77488732337952	538.0	460.0
0.2	20220818 153034	0.0	False	23.911	15	15	STOP REMOTE	89.5665	196.8877501487732	538.0	460.0
0.2	20220818 153035	0.0	False	21.944	15	15	STOP REMOTE	89.5665	197.52945613861084	538.0	460.0
0.1	20220818 153035	0.0	False	21.944	15	15	STOP REMOTE	89.5665	197.61416602134705	538.0	460.0
0.1	20220818 153035	0.0	False	23.037	15	15	STOP REMOTE	89.5665	198.09929394721985	538.0	460.0
0.1	20220818 153036	0.0	False	23.934	15	15	STOP REMOTE	89.5665	198.6905801296234	538.0	460.0
0.1	20220818 153037	0.0	False	22.276	15	15	STOP REMOTE	89.5665	199.24675822257996	538.0	460.0
0.1	20220818 153037	0.0	False	21.736	15	15	STOP REMOTE	89.5665	199.9233751296997	538.0	460.0
0.1	20220818 153038	0.0	False	23.126	15	15	STOP REMOTE	89.5665	200.59571504592896	538.0	460.0
0.2	20220818 153038	0.0	False	23.126	15	15	STOP REMOTE	89.5665	200.81230807304382	538.0	460.0
0.2	20220818 153039	0.0	False	21.726	15	15	STOP REMOTE	89.5665	201.24642610549927	538.0	460.0
0.1	20220818 153039	0.0	False	21.726	15	15	STOP REMOTE	89.5665	201.75078296661377	538.0	460.0
0.1	20220818 153039	0.0	False	22.954	15	15	STOP REMOTE	89.5665	201.85476207733154	538.0	460.0
0.1	20220818 153040	0.0	False	23.184	15	15	STOP REMOTE	89.5665	202.41082429885864	538.0	460.0
0.2	20220818 153040	0.0	False	23.184	15	15	STOP REMOTE	89.5665	202.8006191253662	538.0	460.0
0.2	20220818 153040	0.0	False	21.531	15	15	STOP REMOTE	89.5665	202.85346627235413	538.0	460.0
0.1	20220818 153041	0.0	False	21.531	15	15	STOP REMOTE	89.5665	203.3159532546997	538.0	460.0
0.1	20220818 153041	0.0	False	22.477	15	15	STOP REMOTE	89.5665	203.3463830947876	538.0	460.0
0.1	20220818 153041	0.0	False	21.27	15	15	STOP REMOTE	89.5665	203.8438742160797	538.0	460.0
0.2	20220818 153041	0.0	False	21.27	15	15	STOP REMOTE	89.5665	203.85075521469116	538.0	460.0
0.1	20220818 153042	0.0	False	21.27	15	15	STOP REMOTE	89.5665	204.2269401550293	538.0	460.0
0.1	20220818 153042	0.0	False	23.781	15	15	STOP REMOTE	89.5665	204.36873126029968	538.0	460.0
0.1	20220818 153042	0.0	False	20.171	15	15	STOP REMOTE	89.5665	204.98444318771362	538.0	460.0
0.1	20220818 153043	0.0	False	21.149	15	15	STOP REMOTE	89.5665	205.43414211273193	538.0	460.0
0.1	20220818 153043	0.0	False	22.975	15	15	STOP REMOTE	89.5665	206.05645632743835	538.0	460.0
0.1	20220818 153044	0.0	False	21.414	15	15	STOP REMOTE	89.5665	206.6568262577057	538.0	460.0
0.1	20220818 153045	0.0	False	20.856	15	15	STOP REMOTE	89.5665	207.25973415374756	538.0	460.0
0.1	20220818 153045	0.0	False	23.57	15	15	STOP REMOTE	89.5665	207.91506934165955	538.0	460.0
0.0	20220818 153045	0.0	False	23.57	15	15	STOP REMOTE	89.5665	208.08004522323608	538.0	460.0
0.0	20220818 153046	0.0	False	22.375	15	15	STOP REMOTE	89.5665	208.42855620384216	538.0	460.0
0.1	20220818 153046	0.0	False	22.375	15	15	STOP REMOTE	89.5665	208.93691492080688	538.0	460.0
0.1	20220818 153046	0.0	False	21.245	15	15	STOP REMOTE	89.5665	209.0597801208496	538.0	460.0
0.1	20220818 153047	0.0	False	22.723	15	15	STOP REMOTE	89.5665	209.62138605117798	538.0	460.0
0.1	20220818 153048	0.0	False	20.157	15	15	STOP REMOTE	89.5665	210.2165949344635	538.0	460.0
0.1	20220818 153048	0.0	False	25.076	15	15	STOP REMOTE	89.5665	210.79785799980164	538.0	460.0
0.1	20220818 153049	0.0	False	21.881	15	15	STOP REMOTE	89.5665	211.47266817092896	538.0	460.0
0.1	20220818 153049	0.0	False	23.24	15	15	STOP REMOTE	89.5665	212.10432720184326	538.0	460.0
0.2	20220818 153050	0.0	False	23.24	15	15	STOP REMOTE	89.5665	212.520574092865	538.0	460.0
0.2	20220818 153050	0.0	False	22.655	15	15	STOP REMOTE	89.5665	212.69249820709229	538.0	460.0
0.2	20220818 153051	0.0	False	24.102	15	15	STOP REMOTE	89.5665	213.223464012146	538.0	460.0
0.1	20220818 153051	0.0	False	24.102	15	15	STOP REMOTE	89.5665	213.75511717796326	538.0	460.0
0.1	20220818 153051	0.0	False	23.803	15	15	STOP REMOTE	89.5665	213.83438205718994	538.0	460.0
0.1	20220818 153052	0.0	False	21.283	15	15	STOP REMOTE	89.5665	214.4811131954193	538.0	460.0
0.2	20220818 153052	0.0	False	21.283	15	15	STOP REMOTE	89.5665	214.51182532310486	538.0	460.0
0.2	20220818 153052	0.0	False	22.929	15	15	STOP REMOTE	89.5665	214.91406798362732	538.0	460.0
0.1	20220818 153052	0.0	False	22.929	15	15	STOP REMOTE	89.5665	215.0089430809021	538.0	460.0
0.1	20220818 153053	0.0	False	22.289	15	15	STOP REMOTE	89.5665	215.53201007843018	538.0	460.0
0.1	20220818 153053	0.0	False	19.905	15	15	STOP REMOTE	89.5665	216.007728099823	538.0	460.0
0.1	20220818 153054	0.0	False	22.086	15	15	STOP REMOTE	89.5665	216.54794907569885	538.0	460.0
0.2	20220818 153054	0.0	False	22.086	15	15	STOP REMOTE	89.5665	216.6767270565033	538.0	460.0
0.2	20220818 153054	0.0	False	22.282	15	15	STOP REMOTE	89.5665	217.07703018188477	538.0	460.0
