P_act	clock	flow	inj	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
100.0	20220818 110257	-0.00276	True	32.639	15	15	RUN LOCAL	90.7019	400.7127869129181	538.0	460.0
100.0	20220818 110257	-0.00276	True	32.413	15	15	RUN LOCAL	90.7019	400.88308477401733	538.0	460.0
100.0	20220818 110258	-0.00276	True	33.455	15	15	RUN LOCAL	90.7019	401.50945377349854	538.0	460.0
100.0	20220818 110258	-0.00232	True	33.455	15	15	RUN LOCAL	90.7019	401.6095747947693	538.0	460.0
100.0	20220818 110258	-0.00232	True	34.218	15	15	RUN LOCAL	90.7019	402.06570386886597	538.0	460.0
100.0	20220818 110259	-0.0018	True	34.218	15	15	RUN LOCAL	90.7019	402.44677686691284	538.0	460.0
100.0	20220818 110259	-0.0018	True	32.789	15	15	RUN LOCAL	90.7019	402.6915228366852	538.0	460.0
100.0	20220818 110300	-0.00162	True	32.789	15	15	RUN LOCAL	90.7019	403.19423174858093	538.0	460.0
100.0	20220818 110300	-0.00162	True	34.046	15	15	RUN LOCAL	90.7019	403.25765776634216	538.0	460.0
100.0	20220818 110300	-0.00119	True	34.046	15	15	RUN LOCAL	90.7019	403.85613799095154	538.0	460.0
100.0	20220818 110300	-0.00119	True	30.793	15	15	RUN LOCAL	90.7019	403.88479685783386	538.0	460.0
100.0	20220818 110301	-0.00086	True	30.793	15	15	RUN LOCAL	90.7019	404.4723000526428	538.0	460.0
100.0	20220818 110301	-0.00086	True	30.21	15	15	RUN LOCAL	90.7019	404.50056767463684	538.0	460.0
100.0	20220818 110302	-0.0004	True	33.872	15	15	RUN LOCAL	90.7019	405.11297583580017	538.0	460.0
100.0	20220818 110302	-0.0004	True	28.253	15	15	RUN LOCAL	90.7019	405.6874749660492	538.0	460.0
100.0	20220818 110303	0.00165	True	28.253	15	15	RUN LOCAL	90.7018	406.14343190193176	538.0	460.0
100.0	20220818 110303	0.00165	True	34.353	15	15	RUN LOCAL	90.7018	406.21502590179443	538.0	460.0
100.0	20220818 110303	0.00165	True	33.153	15	15	RUN LOCAL	90.7018	406.8286409378052	538.0	460.0
100.0	20220818 110303	0.01102	True	33.153	15	15	RUN LOCAL	90.7012	407.0670509338379	538.0	460.0
100.0	20220818 110304	0.01102	True	34.101	15	15	RUN LOCAL	90.7012	407.52685475349426	538.0	460.0
100.0	20220818 110304	0.01185	True	34.101	15	15	RUN LOCAL	90.701	407.7900278568268	538.0	460.0
100.0	20220818 110305	0.01185	True	34.184	15	15	RUN LOCAL	90.701	408.1189079284668	538.0	460.0
100.0	20220818 110305	0.01157	True	34.184	15	15	RUN LOCAL	90.7009	408.4334819316864	538.0	460.0
100.0	20220818 110305	0.01157	True	30.204	15	15	RUN LOCAL	90.7009	408.6464788913727	538.0	460.0
100.0	20220818 110305	0.01157	True	29.852	15	15	RUN LOCAL	90.7009	409.0574526786804	538.0	460.0
100.0	20220818 110306	0.00851	True	29.852	15	15	RUN LOCAL	90.7009	409.0870478153229	538.0	460.0
100.0	20220818 110306	0.00851	True	29.707	15	15	RUN LOCAL	90.7009	409.7065179347992	538.0	460.0
100.0	20220818 110306	0.00737	True	29.707	15	15	RUN LOCAL	90.7009	410.0621156692505	538.0	460.0
100.0	20220818 110307	0.00737	True	32.338	15	15	RUN LOCAL	90.7009	410.28802585601807	538.0	460.0
100.0	20220818 110307	0.00549	True	32.338	15	15	RUN LOCAL	90.7009	410.93571877479553	538.0	460.0
100.0	20220818 110307	0.00549	True	31.08	15	15	RUN LOCAL	90.7009	410.96467995643616	538.0	460.0
100.0	20220818 110308	0.00549	True	33.054	15	15	RUN LOCAL	90.7009	411.52368998527527	538.0	460.0
100.0	20220818 110308	0.00405	True	33.054	15	15	RUN LOCAL	90.7009	411.53634572029114	538.0	460.0
100.0	20220818 110308	0.00405	True	33.374	15	15	RUN LOCAL	90.7009	412.0604908466339	538.0	460.0
100.0	20220818 110309	0.00352	True	33.374	15	15	RUN LOCAL	90.7009	412.1945517063141	538.0	460.0
100.0	20220818 110309	0.00352	True	33.45	15	15	RUN LOCAL	90.7009	412.49813985824585	538.0	460.0
100.0	20220818 110309	0.00261	True	33.45	15	15	RUN LOCAL	90.7009	412.70662093162537	538.0	460.0
100.0	20220818 110309	0.00261	True	34.53	15	15	RUN LOCAL	90.7009	413.04825592041016	538.0	460.0
100.0	20220818 110310	0.00226	True	34.53	15	15	RUN LOCAL	90.7009	413.16439390182495	538.0	460.0
100.0	20220818 110310	0.00226	True	33.268	15	15	RUN LOCAL	90.7009	413.52126288414	538.0	460.0
100.0	20220818 110310	0.00189	True	33.268	15	15	RUN LOCAL	90.7009	413.8458287715912	538.0	460.0
100.0	20220818 110311	0.00189	True	29.979	15	15	RUN LOCAL	90.7009	414.13174867630005	538.0	460.0
100.0	20220818 110311	8e-05	True	29.979	15	15	RUN LOCAL	90.701	414.52438497543335	538.0	460.0
100.0	20220818 110311	8e-05	True	29.61	15	15	RUN LOCAL	90.701	414.75399589538574	538.0	460.0
100.0	20220818 110312	-0.00096	True	29.61	15	15	RUN LOCAL	90.701	415.09555196762085	538.0	460.0
100.0	20220818 110312	-0.00096	True	29.837	15	15	RUN LOCAL	90.701	415.2974247932434	538.0	460.0
100.0	20220818 110312	-0.00085	True	29.837	15	15	RUN LOCAL	90.7011	415.6758427619934	538.0	460.0
100.0	20220818 110312	-0.00085	True	29.956	15	15	RUN LOCAL	90.7011	415.7710428237915	538.0	460.0
100.0	20220818 110313	-0.00096	True	29.956	15	15	RUN LOCAL	90.7011	416.24874806404114	538.0	460.0
100.0	20220818 110313	-0.00096	True	31.641	15	15	RUN LOCAL	90.7011	416.2783148288727	538.0	460.0
100.0	20220818 110313	-0.00096	True	36.048	15	15	RUN LOCAL	90.7011	416.6968607902527	538.0	460.0
100.0	20220818 110313	-0.00106	True	36.048	15	15	RUN LOCAL	90.7011	416.8217577934265	538.0	460.0
100.0	20220818 110314	-0.00106	True	31.733	15	15	RUN LOCAL	90.7011	417.3141927719116	538.0	460.0
100.0	20220818 110314	-0.0015	True	31.733	15	15	RUN LOCAL	90.7011	417.6180889606476	538.0	460.0
100.0	20220818 110314	-0.0015	True	31.028	15	15	RUN LOCAL	90.7011	417.83162689208984	538.0	460.0
100.0	20220818 110315	-0.00136	True	31.028	15	15	RUN LOCAL	90.7011	418.30387568473816	538.0	460.0
100.0	20220818 110315	-0.00136	True	34.112	15	15	RUN LOCAL	90.7011	418.410692691803	538.0	460.0
100.0	20220818 110315	-0.00136	True	28.872	15	15	RUN LOCAL	90.7011	418.81552481651306	538.0	460.0
100.0	20220818 110315	-0.00117	True	28.872	15	15	RUN LOCAL	90.7011	418.8165009021759	538.0	460.0
100.0	20220818 110316	-0.00117	True	28.963	15	15	RUN LOCAL	90.7011	419.3228757381439	538.0	460.0
100.0	20220818 110316	-0.00255	True	28.963	15	15	RUN LOCAL	90.7012	419.41623973846436	538.0	460.0
100.0	20220818 110316	-0.00255	True	37.332	15	15	RUN LOCAL	90.7012	419.8396418094635	538.0	460.0
100.0	20220818 110317	-0.00186	True	37.332	15	15	RUN LOCAL	90.7012	420.0834708213806	538.0	460.0
100.0	20220818 110317	-0.00186	True	29.184	15	15	RUN LOCAL	90.7012	420.4616026878357	538.0	460.0
100.0	20220818 110317	-0.00133	True	29.184	15	15	RUN LOCAL	90.7012	420.9313018321991	538.0	460.0
100.0	20220818 110317	-0.00133	True	30.042	15	15	RUN LOCAL	90.7012	420.988853931427	538.0	460.0
100.0	20220818 110318	-0.00133	True	31.396	15	15	RUN LOCAL	90.7012	421.4849908351898	538.0	460.0
100.0	20220818 110318	0.0078	True	31.396	15	15	RUN LOCAL	90.7007	421.56381487846375	538.0	460.0
100.0	20220818 110318	0.0078	True	29.953	15	15	RUN LOCAL	90.7007	422.0074586868286	538.0	460.0
100.0	20220818 110319	0.00854	True	29.953	15	15	RUN LOCAL	90.7006	422.2546377182007	538.0	460.0
100.0	20220818 110319	0.00854	True	34.443	15	15	RUN LOCAL	90.7006	422.6374509334564	538.0	460.0
100.0	20220818 110319	0.00879	True	34.443	15	15	RUN LOCAL	90.7005	423.00273990631104	538.0	460.0
100.0	20220818 110320	0.00879	True	30.197	15	15	RUN LOCAL	90.7005	423.2535717487335	538.0	460.0
100.0	20220818 110320	0.00789	True	30.197	15	15	RUN LOCAL	90.7004	423.78465270996094	538.0	460.0
100.0	20220818 110320	0.00789	True	33.561	15	15	RUN LOCAL	90.7004	423.84723687171936	538.0	460.0
100.0	20220818 110321	0.00789	True	31.518	15	15	RUN LOCAL	90.7004	424.31089782714844	538.0	460.0
100.0	20220818 110321	0.00681	True	31.518	15	15	RUN LOCAL	90.7004	424.45025277137756	538.0	460.0
100.0	20220818 110321	0.00681	True	31.524	15	15	RUN LOCAL	90.7004	424.85597681999207	538.0	460.0
100.0	20220818 110321	0.00572	True	31.524	15	15	RUN LOCAL	90.7004	424.99700474739075	538.0	460.0
100.0	20220818 110322	0.00572	True	38.559	15	15	RUN LOCAL	90.7004	425.4018156528473	538.0	460.0
100.0	20220818 110322	0.00576	True	38.559	15	15	RUN LOCAL	90.7003	425.85813879966736	538.0	460.0
100.0	20220818 110322	0.00576	True	32.387	15	15	RUN LOCAL	90.7003	426.0373387336731	538.0	460.0
100.0	20220818 110323	0.00576	True	32.418	15	15	RUN LOCAL	90.7003	426.6534068584442	538.0	460.0
100.0	20220818 110323	0.00532	True	32.418	15	15	RUN LOCAL	90.7002	426.70208382606506	538.0	460.0
100.0	20220818 110324	0.00532	True	38.358	15	15	RUN LOCAL	90.7002	427.27146792411804	538.0	460.0
100.0	20220818 110324	0.00477	True	38.358	15	15	RUN LOCAL	90.7002	427.38131976127625	538.0	460.0
100.0	20220818 110324	0.00477	True	33.542	15	15	RUN LOCAL	90.7002	427.68789505958557	538.0	460.0
100.0	20220818 110324	0.00535	True	33.542	15	15	RUN LOCAL	90.7001	427.8081977367401	538.0	460.0
100.0	20220818 110325	0.00535	True	31.245	15	15	RUN LOCAL	90.7001	428.08873987197876	538.0	460.0
100.0	20220818 110325	0.00453	True	31.245	15	15	RUN LOCAL	90.7001	428.2640027999878	538.0	460.0
100.0	20220818 110325	0.00453	True	33.811	15	15	RUN LOCAL	90.7001	428.55085277557373	538.0	460.0
100.0	20220818 110325	0.00447	True	33.811	15	15	RUN LOCAL	90.7001	428.791522026062	538.0	460.0
100.0	20220818 110326	0.00447	True	36.095	15	15	RUN LOCAL	90.7001	429.13151478767395	538.0	460.0
100.0	20220818 110326	0.00396	True	36.095	15	15	RUN LOCAL	90.7001	429.4321086406708	538.0	460.0
100.0	20220818 110326	0.00396	True	33.166	15	15	RUN LOCAL	90.7001	429.60507583618164	538.0	460.0
100.0	20220818 110326	0.00321	True	33.166	15	15	RUN LOCAL	90.7001	429.8918957710266	538.0	460.0
100.0	20220818 110326	0.00321	True	34.172	15	15	RUN LOCAL	90.7001	430.0553939342499	538.0	460.0
100.0	20220818 110327	0.00271	True	34.172	15	15	RUN LOCAL	90.7001	430.643581867218	538.0	460.0
100.0	20220818 110327	0.00271	True	31.83	15	15	RUN LOCAL	90.7001	430.6604537963867	538.0	460.0
100.0	20220818 110328	0.00271	True	34.735	15	15	RUN LOCAL	90.7001	431.274701833725	538.0	460.0
100.0	20220818 110328	0.00217	True	34.735	15	15	RUN LOCAL	90.7001	431.3419358730316	538.0	460.0
100.0	20220818 110328	0.00217	True	30.208	15	15	RUN LOCAL	90.7001	431.8142879009247	538.0	460.0
100.0	20220818 110328	0.00169	True	30.208	15	15	RUN LOCAL	90.7001	431.9022479057312	538.0	460.0
100.0	20220818 110329	0.00169	True	33.117	15	15	RUN LOCAL	90.7001	432.31255197525024	538.0	460.0
100.0	20220818 110329	0.00114	True	33.117	15	15	RUN LOCAL	90.7001	432.4977128505707	538.0	460.0
100.0	20220818 110329	0.00114	True	33.513	15	15	RUN LOCAL	90.7001	432.81722497940063	538.0	460.0
100.0	20220818 110329	0.00092	True	33.513	15	15	RUN LOCAL	90.7001	433.01593494415283	538.0	460.0
100.0	20220818 110330	0.00092	True	30.572	15	15	RUN LOCAL	90.7001	433.3637878894806	538.0	460.0
100.0	20220818 110330	0.00076	True	30.572	15	15	RUN LOCAL	90.7001	433.57982993125916	538.0	460.0
100.0	20220818 110330	0.00076	True	30.808	15	15	RUN LOCAL	90.7001	434.00785207748413	538.0	460.0
100.0	20220818 110331	0.00066	True	30.808	15	15	RUN LOCAL	90.7001	434.47087478637695	538.0	460.0
100.0	20220818 110331	0.00066	True	37.446	15	15	RUN LOCAL	90.7001	434.61835384368896	538.0	460.0
100.0	20220818 110331	0.00036	True	37.446	15	15	RUN LOCAL	90.7001	435.0576639175415	538.0	460.0
100.0	20220818 110332	0.00036	True	30.692	15	15	RUN LOCAL	90.7001	435.08710384368896	538.0	460.0
100.0	20220818 110332	0.00028	True	35.145	15	15	RUN LOCAL	90.7001	435.65503692626953	538.0	460.0
100.0	20220818 110333	0.00028	True	32.436	15	15	RUN LOCAL	90.7001	436.1666796207428	538.0	460.0
100.0	20220818 110333	0.00014	True	32.436	15	15	RUN LOCAL	90.7001	436.16725301742554	538.0	460.0
100.0	20220818 110333	0.00014	True	31.596	15	15	RUN LOCAL	90.7001	436.7533748149872	538.0	460.0
100.0	20220818 110334	0.00014	True	30.094	15	15	RUN LOCAL	90.7001	437.35823678970337	538.0	460.0
100.0	20220818 110334	0.00011	True	30.094	15	15	RUN LOCAL	90.7001	437.5333137512207	538.0	460.0
100.0	20220818 110334	0.00011	True	36.632	15	15	RUN LOCAL	90.7001	437.82343769073486	538.0	460.0
100.0	20220818 110335	0.0001	True	36.632	15	15	RUN LOCAL	90.7001	438.28262186050415	538.0	460.0
100.0	20220818 110335	0.0001	True	32.951	15	15	RUN LOCAL	90.7001	438.50706481933594	538.0	460.0
100.0	20220818 110335	6e-05	True	32.951	15	15	RUN LOCAL	90.7001	438.9737467765808	538.0	460.0
100.0	20220818 110335	6e-05	True	33.558	15	15	RUN LOCAL	90.7001	439.05900287628174	538.0	460.0
100.0	20220818 110336	4e-05	True	33.558	15	15	RUN LOCAL	90.7001	439.59838581085205	538.0	460.0
100.0	20220818 110336	4e-05	True	34.557	15	15	RUN LOCAL	90.7001	439.7115819454193	538.0	460.0
100.0	20220818 110337	0.00175	True	34.557	15	15	RUN LOCAL	90.7	440.219566822052	538.0	460.0
100.0	20220818 110337	0.00175	True	32.463	15	15	RUN LOCAL	90.7	440.2447109222412	538.0	460.0
100.0	20220818 110337	0.00175	True	31.151	15	15	RUN LOCAL	90.7	440.75231099128723	538.0	460.0
100.0	20220818 110337	0.00279	True	31.151	15	15	RUN LOCAL	90.6999	440.8350248336792	538.0	460.0
100.0	20220818 110338	0.00279	True	29.077	15	15	RUN LOCAL	90.6999	441.3013119697571	538.0	460.0
100.0	20220818 110338	0.00344	True	29.077	15	15	RUN LOCAL	90.6998	441.69744205474854	538.0	460.0
100.0	20220818 110338	0.00344	True	37.551	15	15	RUN LOCAL	90.6998	441.9842119216919	538.0	460.0
100.0	20220818 110339	0.00339	True	37.551	15	15	RUN LOCAL	90.6998	442.3283519744873	538.0	460.0
100.0	20220818 110339	0.00339	True	33.695	15	15	RUN LOCAL	90.6998	442.5137298107147	538.0	460.0
100.0	20220818 110339	0.00339	True	31.547	15	15	RUN LOCAL	90.6998	443.0417459011078	538.0	460.0
100.0	20220818 110339	0.00261	True	31.547	15	15	RUN LOCAL	90.6998	443.04574275016785	538.0	460.0
100.0	20220818 110340	0.00261	True	33.044	15	15	RUN LOCAL	90.6998	443.5702579021454	538.0	460.0
100.0	20220818 110340	0.00312	True	33.044	15	15	RUN LOCAL	90.6998	443.57117080688477	538.0	460.0
100.0	20220818 110341	0.00312	True	31.828	15	15	RUN LOCAL	90.6998	444.2803418636322	538.0	460.0
100.0	20220818 110341	0.0057	True	31.828	15	15	RUN LOCAL	90.6996	444.4002900123596	538.0	460.0
100.0	20220818 110341	0.0057	True	34.779	15	15	RUN LOCAL	90.6996	444.84264969825745	538.0	460.0
100.0	20220818 110341	0.00539	True	34.779	15	15	RUN LOCAL	90.6995	444.8432288169861	538.0	460.0
100.0	20220818 110342	0.00467	True	34.779	15	15	RUN LOCAL	90.6995	445.2302830219269	538.0	460.0
100.0	20220818 110342	0.00467	True	31.601	15	15	RUN LOCAL	90.6995	445.3673939704895	538.0	460.0
100.0	20220818 110342	0.00467	True	34.612	15	15	RUN LOCAL	90.6995	445.92879271507263	538.0	460.0
100.0	20220818 110342	0.00405	True	34.612	15	15	RUN LOCAL	90.6995	445.94069385528564	538.0	460.0
100.0	20220818 110343	0.00405	True	33.005	15	15	RUN LOCAL	90.6995	446.51479983329773	538.0	460.0
100.0	20220818 110343	0.0029	True	33.005	15	15	RUN LOCAL	90.6995	446.5380358695984	538.0	460.0
100.0	20220818 110343	0.00249	True	33.005	15	15	RUN LOCAL	90.6995	446.9543488025665	538.0	460.0
100.0	20220818 110343	0.00249	True	33.085	15	15	RUN LOCAL	90.6995	446.98291182518005	538.0	460.0
100.0	20220818 110344	0.00249	True	34.543	15	15	RUN LOCAL	90.6995	447.41014194488525	538.0	460.0
100.0	20220818 110344	0.00217	True	34.543	15	15	RUN LOCAL	90.6995	447.5307819843292	538.0	460.0
100.0	20220818 110344	0.00217	True	29.701	15	15	RUN LOCAL	90.6995	447.90851879119873	538.0	460.0
100.0	20220818 110345	0.00188	True	29.701	15	15	RUN LOCAL	90.6995	448.0803189277649	538.0	460.0
100.0	20220818 110345	0.00188	True	29.687	15	15	RUN LOCAL	90.6995	448.5063717365265	538.0	460.0
100.0	20220818 110345	0.00153	True	29.687	15	15	RUN LOCAL	90.6995	448.95801973342896	538.0	460.0
100.0	20220818 110346	0.00153	True	29.661	15	15	RUN LOCAL	90.6995	449.1275279521942	538.0	460.0
100.0	20220818 110346	0.00114	True	29.661	15	15	RUN LOCAL	90.6995	449.5452480316162	538.0	460.0
100.0	20220818 110346	0.00114	True	33.451	15	15	RUN LOCAL	90.6995	449.6513137817383	538.0	460.0
100.0	20220818 110347	0.00088	True	33.451	15	15	RUN LOCAL	90.6995	450.0934216976166	538.0	460.0
100.0	20220818 110347	0.00088	True	31.463	15	15	RUN LOCAL	90.6995	450.16245579719543	538.0	460.0
100.0	20220818 110347	0.00088	True	35.351	15	15	RUN LOCAL	90.6995	450.8103187084198	538.0	460.0
100.0	20220818 110347	0.00073	True	35.351	15	15	RUN LOCAL	90.6995	450.9083619117737	538.0	460.0
100.0	20220818 110348	0.00073	True	35.489	15	15	RUN LOCAL	90.6995	451.3579797744751	538.0	460.0
100.0	20220818 110348	0.00052	True	35.489	15	15	RUN LOCAL	90.6995	451.6658148765564	538.0	460.0
100.0	20220818 110348	0.00052	True	31.456	15	15	RUN LOCAL	90.6995	452.00942182540894	538.0	460.0
100.0	20220818 110349	0.00052	True	33.662	15	15	RUN LOCAL	90.6995	452.6055088043213	538.0	460.0
100.0	20220818 110349	0.0004	True	33.662	15	15	RUN LOCAL	90.6995	452.6418249607086	538.0	460.0
100.0	20220818 110350	0.0004	True	28.617	15	15	RUN LOCAL	90.6995	453.20183396339417	538.0	460.0
100.0	20220818 110350	0.00022	True	28.617	15	15	RUN LOCAL	90.6995	453.346657037735	538.0	460.0
100.0	20220818 110350	0.00022	True	33.874	15	15	RUN LOCAL	90.6995	453.63458776474	538.0	460.0
100.0	20220818 110350	0.00017	True	33.874	15	15	RUN LOCAL	90.6995	453.9037356376648	538.0	460.0
100.0	20220818 110351	0.00017	True	32.462	15	15	RUN LOCAL	90.6995	454.17234992980957	538.0	460.0
100.0	20220818 110351	0.0	True	32.462	15	15	RUN LOCAL	90.6995	454.62979888916016	538.0	460.0
100.0	20220818 110351	0.0	True	36.015	15	15	RUN LOCAL	90.6995	454.709401845932	538.0	460.0
100.0	20220818 110352	0.0	True	32.953	15	15	RUN LOCAL	90.6995	455.35427474975586	538.0	460.0
100.0	20220818 110352	0.0	True	34.197	15	15	RUN LOCAL	90.6995	456.0098240375519	538.0	460.0
100.0	20220818 110353	0.0	True	31.626	15	15	RUN LOCAL	90.6995	456.48879170417786	538.0	460.0
100.0	20220818 110353	0.0	True	33.223	15	15	RUN LOCAL	90.6995	456.9789786338806	538.0	460.0
100.0	20220818 110354	0.0	True	34.836	15	15	RUN LOCAL	90.6995	457.5668969154358	538.0	460.0
100.0	20220818 110355	0.0	True	32.432	15	15	RUN LOCAL	90.6995	458.2275619506836	538.0	460.0
100.0	20220818 110355	0.0	True	34.645	15	15	RUN LOCAL	90.6995	458.76822090148926	538.0	460.0
100.0	20220818 110356	0.0	True	35.349	15	15	RUN LOCAL	90.6995	459.20795583724976	538.0	460.0
100.0	20220818 110356	0.0	True	34.951	15	15	RUN LOCAL	90.6995	459.68077278137207	538.0	460.0
100.0	20220818 110357	0.0	True	33.508	15	15	RUN LOCAL	90.6995	460.16225481033325	538.0	460.0
100.0	20220818 110357	0.0	True	35.528	15	15	RUN LOCAL	90.6995	460.8376986980438	538.0	460.0
100.0	20220818 110358	0.0	True	32.451	15	15	RUN LOCAL	90.6995	461.4124798774719	538.0	460.0
100.0	20220818 110358	0.00302	True	32.451	15	15	RUN LOCAL	90.6994	461.6885848045349	538.0	460.0
100.0	20220818 110358	0.00302	True	32.926	15	15	RUN LOCAL	90.6994	461.87866592407227	538.0	460.0
100.0	20220818 110359	0.00302	True	32.37	15	15	RUN LOCAL	90.6994	462.4213240146637	538.0	460.0
100.0	20220818 110359	0.00395	True	32.37	15	15	RUN LOCAL	90.6993	462.52449202537537	538.0	460.0
100.0	20220818 110359	0.00395	True	30.992	15	15	RUN LOCAL	90.6993	462.94918298721313	538.0	460.0
100.0	20220818 110400	0.00543	True	30.992	15	15	RUN LOCAL	90.6992	463.0770139694214	538.0	460.0
100.0	20220818 110400	0.00543	True	35.527	15	15	RUN LOCAL	90.6992	463.37566471099854	538.0	460.0
100.0	20220818 110400	0.00412	True	35.527	15	15	RUN LOCAL	90.6992	463.5039849281311	538.0	460.0
100.0	20220818 110400	0.00412	True	34.365	15	15	RUN LOCAL	90.6992	463.90775775909424	538.0	460.0
100.0	20220818 110401	0.00347	True	34.365	15	15	RUN LOCAL	90.6992	464.15444684028625	538.0	460.0
100.0	20220818 110401	0.00347	True	30.243	15	15	RUN LOCAL	90.6992	464.42249870300293	538.0	460.0
100.0	20220818 110401	0.00298	True	30.243	15	15	RUN LOCAL	90.6992	464.65820384025574	538.0	460.0
100.0	20220818 110401	0.00298	True	33.734	15	15	RUN LOCAL	90.6992	464.9272530078888	538.0	460.0
100.0	20220818 110402	0.00246	True	33.734	15	15	RUN LOCAL	90.6992	465.1233768463135	538.0	460.0
100.0	20220818 110402	0.00246	True	31.772	15	15	RUN LOCAL	90.6992	465.46422290802	538.0	460.0
100.0	20220818 110402	0.00215	True	31.772	15	15	RUN LOCAL	90.6992	465.7945148944855	538.0	460.0
100.0	20220818 110402	0.00215	True	35.162	15	15	RUN LOCAL	90.6992	466.0514018535614	538.0	460.0
100.0	20220818 110403	0.00192	True	35.162	15	15	RUN LOCAL	90.6992	466.3736057281494	538.0	460.0
100.0	20220818 110403	0.00192	True	33.48	15	15	RUN LOCAL	90.6992	466.54911375045776	538.0	460.0
100.0	20220818 110403	0.00159	True	33.48	15	15	RUN LOCAL	90.6992	466.95449686050415	538.0	460.0
100.0	20220818 110403	0.00159	True	30.288	15	15	RUN LOCAL	90.6992	467.0533618927002	538.0	460.0
100.0	20220818 110404	0.00116	True	30.288	15	15	RUN LOCAL	90.6992	467.560302734375	538.0	460.0
100.0	20220818 110404	0.00116	True	32.309	15	15	RUN LOCAL	90.6992	467.6025929450989	538.0	460.0
100.0	20220818 110405	0.00116	True	33.316	15	15	RUN LOCAL	90.6992	468.2378308773041	538.0	460.0
100.0	20220818 110405	0.001	True	33.316	15	15	RUN LOCAL	90.6992	468.5701277256012	538.0	460.0
100.0	20220818 110405	0.001	True	31.1	15	15	RUN LOCAL	90.6992	468.8261649608612	538.0	460.0
100.0	20220818 110406	0.001	True	30.003	15	15	RUN LOCAL	90.6992	469.3504059314728	538.0	460.0
100.0	20220818 110406	0.00069	True	30.003	15	15	RUN LOCAL	90.6992	469.3754448890686	538.0	460.0
100.0	20220818 110406	0.00069	True	33.724	15	15	RUN LOCAL	90.6992	469.8759307861328	538.0	460.0
100.0	20220818 110407	0.00053	True	33.724	15	15	RUN LOCAL	90.6992	470.1562569141388	538.0	460.0
