P_act	clock	flow	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
0.7	20220809 180213	0.4801	26.708	15	15	RUN REMOTE	98.0352	310.2293510437012	538.0	460.0
0.7	20220809 180214	0.51412	26.708	15	15	RUN REMOTE	98.0277	310.69166588783264	538.0	460.0
0.7	20220809 180214	0.51412	24.971	15	15	RUN REMOTE	98.0277	310.8515770435333	538.0	460.0
0.7	20220809 180214	0.57501	24.971	15	15	RUN REMOTE	98.0222	311.1534740924835	538.0	460.0
0.7	20220809 180215	0.57501	27.244	15	15	RUN REMOTE	98.0222	311.4095160961151	538.0	460.0
0.7	20220809 180215	0.59419	27.244	15	15	RUN REMOTE	98.0168	311.8913857936859	538.0	460.0
0.7	20220809 180215	0.59419	28.935	15	15	RUN REMOTE	98.0168	312.0363268852234	538.0	460.0
0.7	20220809 180216	0.61031	28.935	15	15	RUN REMOTE	98.0082	312.41465401649475	538.0	460.0
0.7	20220809 180216	0.61031	27.202	15	15	RUN REMOTE	98.0082	312.60852789878845	538.0	460.0
0.7	20220809 180216	0.61644	27.202	15	15	RUN REMOTE	98.0026	313.0003001689911	538.0	460.0
0.7	20220809 180216	0.61644	28.205	15	15	RUN REMOTE	98.0026	313.16505098342896	538.0	460.0
0.7	20220809 180217	0.62218	28.205	15	15	RUN REMOTE	97.9966	313.5653419494629	538.0	460.0
0.7	20220809 180217	0.62218	28.387	15	15	RUN REMOTE	97.9966	313.68957901000977	538.0	460.0
0.7	20220809 180217	0.61563	28.387	15	15	RUN REMOTE	97.9915	313.9743580818176	538.0	460.0
0.7	20220809 180217	0.61563	26.224	15	15	RUN REMOTE	97.9915	314.13231801986694	538.0	460.0
0.7	20220809 180218	0.57672	26.224	15	15	RUN REMOTE	97.9894	314.4252932071686	538.0	460.0
0.7	20220809 180218	0.57672	26.98	15	15	RUN REMOTE	97.9894	314.6213870048523	538.0	460.0
0.7	20220809 180218	0.50345	26.98	15	15	RUN REMOTE	97.9888	315.09176993370056	538.0	460.0
0.7	20220809 180218	0.50345	27.207	15	15	RUN REMOTE	97.9888	315.17271995544434	538.0	460.0
0.7	20220809 180219	0.50345	27.781	15	15	RUN REMOTE	97.9888	315.67058801651	538.0	460.0
0.7	20220809 180219	0.3305	27.781	15	15	RUN REMOTE	97.9902	315.74910497665405	538.0	460.0
0.7	20220809 180219	0.3305	27.318	15	15	RUN REMOTE	97.9902	316.1417281627655	538.0	460.0
0.7	20220809 180219	0.25426	27.318	15	15	RUN REMOTE	97.9918	316.2130661010742	538.0	460.0
0.7	20220809 180220	0.25426	26.45	15	15	RUN REMOTE	97.9918	316.6177680492401	538.0	460.0
0.7	20220809 180220	0.20943	26.45	15	15	RUN REMOTE	97.9926	316.6890380382538	538.0	460.0
0.7	20220809 180220	0.20943	26.94	15	15	RUN REMOTE	97.9926	317.0850031375885	538.0	460.0
0.7	20220809 180220	0.20943	26.94	15	15	RUN REMOTE	97.9927	317.15976881980896	538.0	460.0
0.7	20220809 180221	0.20943	27.249	15	15	RUN REMOTE	97.9927	317.6594250202179	538.0	460.0
0.7	20220809 180221	0.13519	27.249	15	15	RUN REMOTE	97.9931	317.8111901283264	538.0	460.0
0.7	20220809 180221	0.13519	28.097	15	15	RUN REMOTE	97.9931	318.09014797210693	538.0	460.0
0.7	20220809 180221	0.10827	28.097	15	15	RUN REMOTE	97.9935	318.27791595458984	538.0	460.0
0.7	20220809 180222	0.10827	26.708	15	15	RUN REMOTE	97.9935	318.57940316200256	538.0	460.0
0.7	20220809 180222	0.0836	26.708	15	15	RUN REMOTE	97.9937	318.9951958656311	538.0	460.0
0.7	20220809 180222	0.0836	28.049	15	15	RUN REMOTE	97.9937	319.1304740905762	538.0	460.0
0.7	20220809 180223	0.06585	28.049	15	15	RUN REMOTE	97.9938	319.6871418952942	538.0	460.0
0.7	20220809 180223	0.06585	27.18	15	15	RUN REMOTE	97.9938	319.73757910728455	538.0	460.0
0.7	20220809 180223	0.04982	27.18	15	15	RUN REMOTE	97.9939	320.24137902259827	538.0	460.0
0.7	20220809 180224	0.04982	27.949	15	15	RUN REMOTE	97.9939	320.35004019737244	538.0	460.0
0.7	20220809 180224	0.02659	27.949	15	15	RUN REMOTE	97.9939	320.8292660713196	538.0	460.0
0.7	20220809 180224	0.02659	27.03	15	15	RUN REMOTE	97.9939	321.06869411468506	538.0	460.0
0.7	20220809 180225	0.0178	27.03	15	15	RUN REMOTE	97.9939	321.3958070278168	538.0	460.0
0.7	20220809 180225	0.0178	28.394	15	15	RUN REMOTE	97.9939	321.5897500514984	538.0	460.0
0.7	20220809 180225	0.00987	28.394	15	15	RUN REMOTE	97.9939	321.95986008644104	538.0	460.0
0.7	20220809 180225	0.00987	25.751	15	15	RUN REMOTE	97.9939	322.0331988334656	538.0	460.0
0.7	20220809 180226	0.00987	26.557	15	15	RUN REMOTE	97.9939	322.6581871509552	538.0	460.0
0.7	20220809 180226	-0.00128	26.557	15	15	RUN REMOTE	97.9939	322.99168586730957	538.0	460.0
0.7	20220809 180226	-0.00128	27.542	15	15	RUN REMOTE	97.9939	323.17651987075806	538.0	460.0
0.7	20220809 180227	-0.00449	27.542	15	15	RUN REMOTE	97.9939	323.69008588790894	538.0	460.0
0.7	20220809 180227	-0.00449	25.917	15	15	RUN REMOTE	97.9939	323.7865660190582	538.0	460.0
0.7	20220809 180227	-0.00786	25.917	15	15	RUN REMOTE	97.9939	324.26331400871277	538.0	460.0
0.7	20220809 180228	-0.00786	27.229	15	15	RUN REMOTE	97.9939	324.45332312583923	538.0	460.0
0.7	20220809 180228	-0.00786	27.229	15	15	RUN REMOTE	97.9943	324.8720099925995	538.0	460.0
0.7	20220809 180228	-0.00786	25.405	15	15	RUN REMOTE	97.9943	325.0788469314575	538.0	460.0
0.7	20220809 180229	-0.00786	26.866	15	15	RUN REMOTE	97.9943	325.5507662296295	538.0	460.0
0.7	20220809 180229	-0.01131	26.866	15	15	RUN REMOTE	97.9943	325.78384804725647	538.0	460.0
0.7	20220809 180229	-0.01131	28.223	15	15	RUN REMOTE	97.9943	326.0592851638794	538.0	460.0
0.7	20220809 180230	-0.00927	28.223	15	15	RUN REMOTE	97.9945	326.51606798171997	538.0	460.0
0.7	20220809 180230	-0.00927	28.919	15	15	RUN REMOTE	97.9945	326.64035415649414	538.0	460.0
0.7	20220809 180230	-0.00773	28.919	15	15	RUN REMOTE	97.9945	327.0250828266144	538.0	460.0
0.7	20220809 180230	-0.00773	25.718	15	15	RUN REMOTE	97.9945	327.17695689201355	538.0	460.0
0.7	20220809 180231	-0.00693	25.718	15	15	RUN REMOTE	97.9945	327.50824093818665	538.0	460.0
0.7	20220809 180231	-0.00693	27.068	15	15	RUN REMOTE	97.9945	327.6548271179199	538.0	460.0
0.7	20220809 180231	-0.0059	27.068	15	15	RUN REMOTE	97.9945	327.8794140815735	538.0	460.0
0.7	20220809 180231	-0.0059	27.588	15	15	RUN REMOTE	97.9945	328.1168429851532	538.0	460.0
0.7	20220809 180232	-0.00494	27.588	15	15	RUN REMOTE	97.9945	328.36330699920654	538.0	460.0
0.7	20220809 180232	-0.00494	26.719	15	15	RUN REMOTE	97.9945	328.6822979450226	538.0	460.0
0.7	20220809 180232	-0.00605	26.719	15	15	RUN REMOTE	97.9946	329.12059807777405	538.0	460.0
0.7	20220809 180232	-0.00605	28.028	15	15	RUN REMOTE	97.9946	329.2261290550232	538.0	460.0
0.7	20220809 180233	-0.00487	28.028	15	15	RUN REMOTE	97.9946	329.63346695899963	538.0	460.0
0.7	20220809 180233	-0.00487	27.712	15	15	RUN REMOTE	97.9946	329.6599659919739	538.0	460.0
0.7	20220809 180233	-0.00487	26.761	15	15	RUN REMOTE	97.9946	330.2860679626465	538.0	460.0
0.7	20220809 180234	-0.00367	26.761	15	15	RUN REMOTE	97.9946	330.5365710258484	538.0	460.0
0.7	20220809 180234	-0.00367	28.444	15	15	RUN REMOTE	97.9946	330.8219790458679	538.0	460.0
0.7	20220809 180234	-0.00295	28.444	15	15	RUN REMOTE	97.9946	331.08350706100464	538.0	460.0
0.7	20220809 180235	-0.00295	27.781	15	15	RUN REMOTE	97.9946	331.41202688217163	538.0	460.0
0.7	20220809 180235	-0.00354	27.781	15	15	RUN REMOTE	97.9947	331.52073907852173	538.0	460.0
0.7	20220809 180235	-0.00354	27.228	15	15	RUN REMOTE	97.9947	331.8862941265106	538.0	460.0
0.7	20220809 180235	-0.00985	27.228	15	15	RUN REMOTE	97.9951	332.03025794029236	538.0	460.0
0.7	20220809 180236	-0.00985	28.34	15	15	RUN REMOTE	97.9951	332.3667662143707	538.0	460.0
0.7	20220809 180236	-0.01138	28.34	15	15	RUN REMOTE	97.9952	332.60443592071533	538.0	460.0
0.7	20220809 180236	-0.01138	26.803	15	15	RUN REMOTE	97.9952	332.9603490829468	538.0	460.0
0.7	20220809 180236	-0.01041	26.803	15	15	RUN REMOTE	97.9954	333.0636250972748	538.0	460.0
0.7	20220809 180237	-0.01041	26.108	15	15	RUN REMOTE	97.9954	333.5175669193268	538.0	460.0
0.7	20220809 180237	-0.01686	26.108	15	15	RUN REMOTE	97.9957	333.6674060821533	538.0	460.0
0.7	20220809 180237	-0.01686	28.884	15	15	RUN REMOTE	97.9957	334.05516386032104	538.0	460.0
0.7	20220809 180237	-0.01444	28.884	15	15	RUN REMOTE	97.9957	334.18339800834656	538.0	460.0
0.7	20220809 180238	-0.01444	26.117	15	15	RUN REMOTE	97.9957	334.510861158371	538.0	460.0
0.7	20220809 180238	-0.01243	26.117	15	15	RUN REMOTE	97.9957	334.77717304229736	538.0	460.0
0.7	20220809 180238	-0.01243	28.023	15	15	RUN REMOTE	97.9957	334.97992396354675	538.0	460.0
0.7	20220809 180238	-0.01445	28.023	15	15	RUN REMOTE	97.9959	335.29824900627136	538.0	460.0
0.7	20220809 180239	-0.01445	27.174	15	15	RUN REMOTE	97.9959	335.4886999130249	538.0	460.0
0.7	20220809 180239	-0.01195	27.174	15	15	RUN REMOTE	97.996	335.9544110298157	538.0	460.0
0.7	20220809 180239	-0.01195	27.169	15	15	RUN REMOTE	97.996	336.12885212898254	538.0	460.0
0.7	20220809 180240	-0.0104	27.169	15	15	RUN REMOTE	97.996	336.59928703308105	538.0	460.0
0.7	20220809 180240	-0.0104	25.26	15	15	RUN REMOTE	97.996	336.7877461910248	538.0	460.0
0.7	20220809 180240	-0.01112	25.26	15	15	RUN REMOTE	97.9962	337.1552641391754	538.0	460.0
0.7	20220809 180241	-0.01112	27.771	15	15	RUN REMOTE	97.9962	337.34647512435913	538.0	460.0
0.7	20220809 180241	-0.01112	27.771	15	15	RUN REMOTE	97.999	337.63205099105835	538.0	460.0
0.7	20220809 180241	-0.01112	26.465	15	15	RUN REMOTE	97.999	337.8196830749512	538.0	460.0
0.7	20220809 180241	-0.01112	26.465	15	15	RUN REMOTE	97.9995	338.03751516342163	538.0	460.0
0.7	20220809 180241	-0.01112	26.757	15	15	RUN REMOTE	97.9995	338.3071701526642	538.0	460.0
0.7	20220809 180242	-0.05867	26.757	15	15	RUN REMOTE	97.9996	338.5468490123749	538.0	460.0
0.7	20220809 180242	-0.05867	26.21	15	15	RUN REMOTE	97.9996	339.0139698982239	538.0	460.0
0.7	20220809 180242	-0.05505	26.21	15	15	RUN REMOTE	97.9997	339.29676508903503	538.0	460.0
0.7	20220809 180243	-0.05505	28.675	15	15	RUN REMOTE	97.9997	339.57977294921875	538.0	460.0
0.7	20220809 180243	-0.04052	28.675	15	15	RUN REMOTE	97.9997	339.7766170501709	538.0	460.0
0.7	20220809 180243	-0.04052	27.178	15	15	RUN REMOTE	97.9997	340.08160400390625	538.0	460.0
0.7	20220809 180244	-0.03301	27.178	15	15	RUN REMOTE	97.9997	340.43577909469604	538.0	460.0
0.7	20220809 180244	-0.03301	26.79	15	15	RUN REMOTE	97.9997	340.6180281639099	538.0	460.0
0.7	20220809 180244	-0.02928	26.79	15	15	RUN REMOTE	97.9997	341.1103959083557	538.0	460.0
0.7	20220809 180244	-0.02928	27.127	15	15	RUN REMOTE	97.9997	341.25425481796265	538.0	460.0
0.7	20220809 180245	-0.02134	27.127	15	15	RUN REMOTE	97.9997	341.705885887146	538.0	460.0
0.7	20220809 180245	-0.02134	28.775	15	15	RUN REMOTE	97.9997	341.81196808815	538.0	460.0
0.7	20220809 180245	-0.01783	28.775	15	15	RUN REMOTE	97.9997	342.27178287506104	538.0	460.0
0.7	20220809 180245	-0.01783	27.851	15	15	RUN REMOTE	97.9997	342.2993459701538	538.0	460.0
0.7	20220809 180246	-0.01783	28.643	15	15	RUN REMOTE	97.9997	342.71629190444946	538.0	460.0
0.7	20220809 180246	-0.01443	28.643	15	15	RUN REMOTE	97.9997	342.988116979599	538.0	460.0
0.7	20220809 180246	-0.01443	27.427	15	15	RUN REMOTE	97.9997	343.28677797317505	538.0	460.0
0.7	20220809 180247	-0.0139	27.427	15	15	RUN REMOTE	97.9997	343.39987206459045	538.0	460.0
0.7	20220809 180247	-0.0139	27.042	15	15	RUN REMOTE	97.9997	343.7070851325989	538.0	460.0
0.7	20220809 180247	-0.01024	27.042	15	15	RUN REMOTE	97.9997	343.85817193984985	538.0	460.0
0.7	20220809 180247	-0.01024	28.998	15	15	RUN REMOTE	97.9997	344.15200304985046	538.0	460.0
0.7	20220809 180247	-0.01142	28.998	15	15	RUN REMOTE	97.9998	344.27505898475647	538.0	460.0
0.7	20220809 180248	-0.01142	27.692	15	15	RUN REMOTE	97.9998	344.6501669883728	538.0	460.0
0.7	20220809 180248	-0.00809	27.692	15	15	RUN REMOTE	97.9998	344.77239513397217	538.0	460.0
0.7	20220809 180248	-0.00809	25.907	15	15	RUN REMOTE	97.9998	345.15443992614746	538.0	460.0
0.7	20220809 180248	-0.00757	25.907	15	15	RUN REMOTE	97.9998	345.30773997306824	538.0	460.0
0.7	20220809 180249	-0.00757	27.934	15	15	RUN REMOTE	97.9998	345.6566421985626	538.0	460.0
0.7	20220809 180249	-0.00723	27.934	15	15	RUN REMOTE	97.9998	345.8069472312927	538.0	460.0
0.7	20220809 180249	-0.00723	28.554	15	15	RUN REMOTE	97.9998	346.18338799476624	538.0	460.0
0.7	20220809 180250	-0.00414	28.554	15	15	RUN REMOTE	97.9998	346.4381048679352	538.0	460.0
0.7	20220809 180250	-0.00414	26.393	15	15	RUN REMOTE	97.9998	346.67243003845215	538.0	460.0
0.7	20220809 180250	-0.00414	26.393	15	15	RUN REMOTE	98.0	346.9914000034332	538.0	460.0
0.7	20220809 180250	-0.00414	26.611	15	15	RUN REMOTE	98.0	347.1698808670044	538.0	460.0
0.7	20220809 180251	-0.0076	26.611	15	15	RUN REMOTE	98.0001	347.3924548625946	538.0	460.0
0.7	20220809 180251	-0.0076	28.135	15	15	RUN REMOTE	98.0001	347.66268014907837	538.0	460.0
0.7	20220809 180251	-0.00407	28.135	15	15	RUN REMOTE	98.0001	348.0406060218811	538.0	460.0
0.7	20220809 180251	-0.00407	27.893	15	15	RUN REMOTE	98.0001	348.25387597084045	538.0	460.0
0.7	20220809 180252	-0.00407	25.647	15	15	RUN REMOTE	98.0001	348.7999920845032	538.0	460.0
0.7	20220809 180252	-0.0045	25.647	15	15	RUN REMOTE	98.0001	348.8510389328003	538.0	460.0
0.7	20220809 180252	-0.0045	27.457	15	15	RUN REMOTE	98.0001	349.32676005363464	538.0	460.0
0.7	20220809 180253	-0.00462	27.457	15	15	RUN REMOTE	98.0002	349.4070448875427	538.0	460.0
0.7	20220809 180253	-0.00462	25.651	15	15	RUN REMOTE	98.0002	349.8454248905182	538.0	460.0
0.7	20220809 180253	-0.00407	25.651	15	15	RUN REMOTE	98.0002	349.8905611038208	538.0	460.0
0.7	20220809 180253	-0.0035	25.651	15	15	RUN REMOTE	98.0002	350.2779440879822	538.0	460.0
0.7	20220809 180254	-0.0035	27.816	15	15	RUN REMOTE	98.0002	350.3662269115448	538.0	460.0
0.7	20220809 180254	-0.00569	27.816	15	15	RUN REMOTE	98.0002	350.6765170097351	538.0	460.0
0.7	20220809 180254	-0.00569	25.831	15	15	RUN REMOTE	98.0002	350.8206090927124	538.0	460.0
0.7	20220809 180254	-0.00477	25.831	15	15	RUN REMOTE	98.0004	351.3220839500427	538.0	460.0
0.7	20220809 180255	-0.00477	27.663	15	15	RUN REMOTE	98.0004	351.3842270374298	538.0	460.0
0.7	20220809 180255	-0.00477	26.319	15	15	RUN REMOTE	98.0004	351.7766101360321	538.0	460.0
0.7	20220809 180255	-0.00477	28.534	15	15	RUN REMOTE	98.0004	352.29984307289124	538.0	460.0
0.7	20220809 180256	-0.00477	26.947	15	15	RUN REMOTE	98.0004	352.9011900424957	538.0	460.0
0.7	20220809 180256	-0.00344	26.947	15	15	RUN REMOTE	98.0004	353.14183497428894	538.0	460.0
0.7	20220809 180257	-0.00344	25.468	15	15	RUN REMOTE	98.0004	353.54110288619995	538.0	460.0
0.7	20220809 180257	-0.00291	25.468	15	15	RUN REMOTE	98.0004	353.64570903778076	538.0	460.0
0.7	20220809 180257	-0.00291	26.461	15	15	RUN REMOTE	98.0004	353.98181414604187	538.0	460.0
0.7	20220809 180257	-0.00248	26.461	15	15	RUN REMOTE	98.0004	354.11257815361023	538.0	460.0
0.7	20220809 180258	-0.00248	27.367	15	15	RUN REMOTE	98.0004	354.4672589302063	538.0	460.0
0.7	20220809 180258	-0.00212	27.367	15	15	RUN REMOTE	98.0004	354.5949110984802	538.0	460.0
0.7	20220809 180258	-0.00212	25.467	15	15	RUN REMOTE	98.0004	355.02426290512085	538.0	460.0
0.7	20220809 180259	-0.00262	25.467	15	15	RUN REMOTE	98.0004	355.4247100353241	538.0	460.0
0.7	20220809 180259	-0.00262	27.661	15	15	RUN REMOTE	98.0004	355.59099817276	538.0	460.0
0.7	20220809 180259	-0.00262	26.507	15	15	RUN REMOTE	98.0004	356.0343658924103	538.0	460.0
0.7	20220809 180259	-0.00396	26.507	15	15	RUN REMOTE	98.0005	356.14111590385437	538.0	460.0
0.7	20220809 180300	-0.00396	27.131	15	15	RUN REMOTE	98.0005	356.5310950279236	538.0	460.0
0.7	20220809 180300	-0.00288	27.131	15	15	RUN REMOTE	98.0005	356.83517503738403	538.0	460.0
0.7	20220809 180300	-0.00288	27.722	15	15	RUN REMOTE	98.0005	357.170529127121	538.0	460.0
0.7	20220809 180301	-0.00244	27.722	15	15	RUN REMOTE	98.0005	357.4486970901489	538.0	460.0
0.7	20220809 180301	-0.00244	26.056	15	15	RUN REMOTE	98.0005	357.63146901130676	538.0	460.0
0.7	20220809 180301	-0.00244	26.056	15	15	RUN REMOTE	98.0007	357.8107740879059	538.0	460.0
0.7	20220809 180301	-0.00244	27.827	15	15	RUN REMOTE	98.0007	358.11202907562256	538.0	460.0
0.7	20220809 180301	-0.00588	27.827	15	15	RUN REMOTE	98.0008	358.2729549407959	538.0	460.0
0.7	20220809 180302	-0.00588	26.436	15	15	RUN REMOTE	98.0008	358.70910000801086	538.0	460.0
0.7	20220809 180302	-0.00626	26.436	15	15	RUN REMOTE	98.0009	358.99917793273926	538.0	460.0
0.7	20220809 180302	-0.00626	30.369	15	15	RUN REMOTE	98.0009	359.1923551559448	538.0	460.0
0.7	20220809 180303	-0.00535	30.369	15	15	RUN REMOTE	98.001	359.4792070388794	538.0	460.0
0.7	20220809 180303	-0.00535	27.263	15	15	RUN REMOTE	98.001	359.650319814682	538.0	460.0
0.7	20220809 180303	-0.00947	27.263	15	15	RUN REMOTE	98.0011	360.26674580574036	538.0	460.0
0.7	20220809 180303	-0.00947	26.458	15	15	RUN REMOTE	98.0011	360.2896330356598	538.0	460.0
0.7	20220809 180304	-0.00682	26.458	15	15	RUN REMOTE	98.0011	360.8740429878235	538.0	460.0
0.7	20220809 180304	-0.00682	27.465	15	15	RUN REMOTE	98.0011	360.92960596084595	538.0	460.0
0.7	20220809 180305	-0.00682	27.913	15	15	RUN REMOTE	98.0011	361.48530316352844	538.0	460.0
0.7	20220809 180305	-0.00594	27.913	15	15	RUN REMOTE	98.0011	361.6451861858368	538.0	460.0
0.7	20220809 180305	-0.00594	26.77	15	15	RUN REMOTE	98.0011	362.0164968967438	538.0	460.0
0.7	20220809 180305	-0.00574	26.77	15	15	RUN REMOTE	98.0012	362.3316328525543	538.0	460.0
0.7	20220809 180306	-0.00574	26.484	15	15	RUN REMOTE	98.0012	362.51613187789917	538.0	460.0
0.7	20220809 180306	-0.00611	26.484	15	15	RUN REMOTE	98.0013	362.77450489997864	538.0	460.0
0.7	20220809 180306	-0.00611	26.237	15	15	RUN REMOTE	98.0013	363.1051330566406	538.0	460.0
0.7	20220809 180307	-0.0056	26.237	15	15	RUN REMOTE	98.0013	363.38221502304077	538.0	460.0
0.7	20220809 180307	-0.0056	28.427	15	15	RUN REMOTE	98.0013	363.67414903640747	538.0	460.0
0.7	20220809 180307	-0.00499	28.427	15	15	RUN REMOTE	98.0013	363.9829640388489	538.0	460.0
0.7	20220809 180308	-0.00499	26.33	15	15	RUN REMOTE	98.0013	364.37223505973816	538.0	460.0
0.7	20220809 180308	-0.00412	26.33	15	15	RUN REMOTE	98.0013	364.59094309806824	538.0	460.0
0.7	20220809 180308	-0.00412	26.649	15	15	RUN REMOTE	98.0013	365.01298689842224	538.0	460.0
0.7	20220809 180308	-0.00344	26.649	15	15	RUN REMOTE	98.0013	365.2990620136261	538.0	460.0
0.7	20220809 180309	-0.00344	25.778	15	15	RUN REMOTE	98.0013	365.63386702537537	538.0	460.0
0.7	20220809 180309	-0.00253	25.778	15	15	RUN REMOTE	98.0013	366.0320038795471	538.0	460.0
0.7	20220809 180309	-0.00253	27.88	15	15	RUN REMOTE	98.0013	366.204106092453	538.0	460.0
0.7	20220809 180310	-0.00217	27.88	15	15	RUN REMOTE	98.0013	366.5356948375702	538.0	460.0
0.7	20220809 180310	-0.00217	26.474	15	15	RUN REMOTE	98.0013	366.69193816185	538.0	460.0
0.7	20220809 180310	-0.00217	28.533	15	15	RUN REMOTE	98.0013	367.1753091812134	538.0	460.0
0.7	20220809 180311	-0.00146	28.533	15	15	RUN REMOTE	98.0013	367.40220189094543	538.0	460.0
0.7	20220809 180311	-0.00146	25.16	15	15	RUN REMOTE	98.0013	367.62084102630615	538.0	460.0
0.7	20220809 180311	-0.00133	25.16	15	15	RUN REMOTE	98.0013	367.9676020145416	538.0	460.0
0.7	20220809 180311	-0.00133	27.502	15	15	RUN REMOTE	98.0013	368.12175488471985	538.0	460.0
0.7	20220809 180312	-0.00134	27.502	15	15	RUN REMOTE	98.0014	368.6836760044098	538.0	460.0
0.7	20220809 180312	-0.00134	27.367	15	15	RUN REMOTE	98.0014	368.7517840862274	538.0	460.0
0.7	20220809 180312	-0.00196	27.367	15	15	RUN REMOTE	98.0014	369.1654009819031	538.0	460.0
0.7	20220809 180312	-0.00196	26.069	15	15	RUN REMOTE	98.0014	369.32471990585327	538.0	460.0
0.7	20220809 180313	-0.00128	26.069	15	15	RUN REMOTE	98.0014	369.82326102256775	538.0	460.0
0.7	20220809 180313	-0.00128	26.447	15	15	RUN REMOTE	98.0014	369.8522210121155	538.0	460.0
0.7	20220809 180314	-0.00128	27.742	15	15	RUN REMOTE	98.0014	370.44593691825867	538.0	460.0
0.7	20220809 180314	-0.0011	27.742	15	15	RUN REMOTE	98.0014	370.4717981815338	538.0	460.0
0.7	20220809 180314	-0.00093	27.742	15	15	RUN REMOTE	98.0014	370.8505458831787	538.0	460.0
0.7	20220809 180314	-0.00093	26.381	15	15	RUN REMOTE	98.0014	370.95727276802063	538.0	460.0
0.7	20220809 180314	-0.00075	26.381	15	15	RUN REMOTE	98.0014	371.32850313186646	538.0	460.0
0.7	20220809 180315	-0.00075	26.975	15	15	RUN REMOTE	98.0014	371.4488351345062	538.0	460.0
0.7	20220809 180315	-0.00063	26.975	15	15	RUN REMOTE	98.0014	371.7864398956299	538.0	460.0
0.7	20220809 180315	-0.00063	26.411	15	15	RUN REMOTE	98.0014	371.92536997795105	538.0	460.0
0.7	20220809 180315	-0.00053	26.411	15	15	RUN REMOTE	98.0014	372.32352805137634	538.0	460.0
0.7	20220809 180316	-0.00053	27.261	15	15	RUN REMOTE	98.0014	372.4551000595093	538.0	460.0
0.7	20220809 180316	-0.00039	27.261	15	15	RUN REMOTE	98.0014	372.9860019683838	538.0	460.0
0.7	20220809 180316	-0.00039	27.053	15	15	RUN REMOTE	98.0014	373.01434087753296	538.0	460.0
0.7	20220809 180317	-0.00274	27.053	15	15	RUN REMOTE	98.0015	373.47268891334534	538.0	460.0
0.7	20220809 180317	-0.00274	27.32	15	15	RUN REMOTE	98.0015	373.6203122138977	538.0	460.0
0.7	20220809 180317	-0.0024	27.32	15	15	RUN REMOTE	98.0015	373.9552140235901	538.0	460.0
0.7	20220809 180317	-0.0024	25.784	15	15	RUN REMOTE	98.0015	374.14615297317505	538.0	460.0
0.7	20220809 180318	-0.00213	25.784	15	15	RUN REMOTE	98.0015	374.37347507476807	538.0	460.0
0.7	20220809 180318	-0.00213	27.033	15	15	RUN REMOTE	98.0015	374.608197927475	538.0	460.0
0.7	20220809 180318	-0.00184	27.033	15	15	RUN REMOTE	98.0015	374.8347079753876	538.0	460.0
0.7	20220809 180318	-0.00184	27.239	15	15	RUN REMOTE	98.0015	375.0979468822479	538.0	460.0
0.7	20220809 180318	-0.00156	27.239	15	15	RUN REMOTE	98.0015	375.307785987854	538.0	460.0
0.7	20220809 180319	-0.00156	25.009	15	15	RUN REMOTE	98.0015	375.52012610435486	538.0	460.0
0.7	20220809 180319	-0.00127	25.009	15	15	RUN REMOTE	98.0015	375.87195086479187	538.0	460.0
0.7	20220809 180319	-0.00127	26.25	15	15	RUN REMOTE	98.0015	376.05066084861755	538.0	460.0
0.7	20220809 180320	-0.00114	26.25	15	15	RUN REMOTE	98.0015	376.3551070690155	538.0	460.0
0.7	20220809 180320	-0.00114	26.915	15	15	RUN REMOTE	98.0015	376.5685451030731	538.0	460.0
0.7	20220809 180320	-0.00297	26.915	15	15	RUN REMOTE	98.0016	376.92192220687866	538.0	460.0
0.7	20220809 180320	-0.00297	26.874	15	15	RUN REMOTE	98.0016	377.1386880874634	538.0	460.0
0.7	20220809 180321	-0.00251	26.874	15	15	RUN REMOTE	98.0016	377.55624413490295	538.0	460.0
