P_act	clock	flow	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
0.7	20220809 192844	-0.00028	33.951	15	15	RUN REMOTE	97.8115	362.5704126358032	538.0	460.0
0.7	20220809 192845	-0.00024	33.951	15	15	RUN REMOTE	97.8115	362.76724195480347	538.0	460.0
0.7	20220809 192845	-0.00024	34.726	15	15	RUN REMOTE	97.8115	362.9831087589264	538.0	460.0
0.7	20220809 192845	-0.00024	35.494	15	15	RUN REMOTE	97.8115	363.38687896728516	538.0	460.0
0.7	20220809 192846	-0.00024	33.421	15	15	RUN REMOTE	97.8115	363.7822687625885	538.0	460.0
0.7	20220809 192846	-0.00014	33.421	15	15	RUN REMOTE	97.8115	363.8732328414917	538.0	460.0
0.7	20220809 192846	-0.00014	35.707	15	15	RUN REMOTE	97.8115	364.17291378974915	538.0	460.0
0.7	20220809 192846	-9e-05	35.707	15	15	RUN REMOTE	97.8115	364.55980682373047	538.0	460.0
0.7	20220809 192846	-9e-05	33.614	15	15	RUN REMOTE	97.8115	364.5600337982178	538.0	460.0
0.7	20220809 192847	-9e-05	34.213	15	15	RUN REMOTE	97.8115	364.9757888317108	538.0	460.0
0.7	20220809 192847	-9e-05	35.357	15	15	RUN REMOTE	97.8115	365.4365346431732	538.0	460.0
0.7	20220809 192847	-0.00044	35.357	15	15	RUN REMOTE	97.8115	365.659325838089	538.0	460.0
0.7	20220809 192848	-0.00044	33.928	15	15	RUN REMOTE	97.8115	365.87608075141907	538.0	460.0
0.7	20220809 192848	-0.00044	33.928	15	15	RUN REMOTE	97.8116	366.0674488544464	538.0	460.0
0.7	20220809 192848	-0.00044	35.656	15	15	RUN REMOTE	97.8116	366.4137318134308	538.0	460.0
0.7	20220809 192848	-0.00177	35.656	15	15	RUN REMOTE	97.8116	366.59097599983215	538.0	460.0
0.7	20220809 192849	-0.00177	36.388	15	15	RUN REMOTE	97.8116	366.8221068382263	538.0	460.0
0.7	20220809 192849	-0.00177	36.388	15	15	RUN REMOTE	97.8117	366.94497084617615	538.0	460.0
0.7	20220809 192849	-0.00177	33.774	15	15	RUN REMOTE	97.8117	367.35202193260193	538.0	460.0
0.7	20220809 192849	-0.00347	33.774	15	15	RUN REMOTE	97.8117	367.48725986480713	538.0	460.0
0.7	20220809 192850	-0.00347	33.328	15	15	RUN REMOTE	97.8117	367.7698018550873	538.0	460.0
0.7	20220809 192850	-0.00293	33.328	15	15	RUN REMOTE	97.8117	367.91354179382324	538.0	460.0
0.7	20220809 192850	-0.00253	33.328	15	15	RUN REMOTE	97.8117	368.23069977760315	538.0	460.0
0.7	20220809 192850	-0.00253	32.632	15	15	RUN REMOTE	97.8117	368.24756383895874	538.0	460.0
0.7	20220809 192850	-0.00215	32.632	15	15	RUN REMOTE	97.8117	368.59213066101074	538.0	460.0
0.7	20220809 192850	-0.00215	35.458	15	15	RUN REMOTE	97.8117	368.6137957572937	538.0	460.0
0.7	20220809 192851	-0.00215	33.516	15	15	RUN REMOTE	97.8117	369.0191698074341	538.0	460.0
0.7	20220809 192851	-0.00185	33.516	15	15	RUN REMOTE	97.8117	369.3115248680115	538.0	460.0
0.7	20220809 192851	-0.00185	33.978	15	15	RUN REMOTE	97.8117	369.45257663726807	538.0	460.0
0.7	20220809 192852	-0.00156	33.978	15	15	RUN REMOTE	97.8117	369.7019829750061	538.0	460.0
0.7	20220809 192852	-0.00156	34.092	15	15	RUN REMOTE	97.8117	369.8444027900696	538.0	460.0
0.7	20220809 192852	-0.00156	35.5	15	15	RUN REMOTE	97.8117	370.2603418827057	538.0	460.0
0.7	20220809 192852	-0.00136	35.5	15	15	RUN REMOTE	97.8117	370.3962378501892	538.0	460.0
0.7	20220809 192853	-0.00136	37.135	15	15	RUN REMOTE	97.8117	370.67949175834656	538.0	460.0
0.7	20220809 192853	-0.00116	37.135	15	15	RUN REMOTE	97.8117	370.98168683052063	538.0	460.0
0.7	20220809 192853	-0.00116	34.042	15	15	RUN REMOTE	97.8117	371.09841680526733	538.0	460.0
0.7	20220809 192853	-0.00098	34.042	15	15	RUN REMOTE	97.8117	371.3239288330078	538.0	460.0
0.7	20220809 192853	-0.00098	35.037	15	15	RUN REMOTE	97.8117	371.5153217315674	538.0	460.0
0.7	20220809 192854	-0.00087	35.037	15	15	RUN REMOTE	97.8117	371.7034046649933	538.0	460.0
0.7	20220809 192854	-0.00087	36.86	15	15	RUN REMOTE	97.8117	371.9363839626312	538.0	460.0
0.7	20220809 192854	-0.00069	36.86	15	15	RUN REMOTE	97.8117	372.4495007991791	538.0	460.0
0.7	20220809 192854	-0.00069	34.523	15	15	RUN REMOTE	97.8117	372.4566888809204	538.0	460.0
0.7	20220809 192855	-0.00069	35.1	15	15	RUN REMOTE	97.8117	372.83006596565247	538.0	460.0
0.7	20220809 192855	-0.00069	34.582	15	15	RUN REMOTE	97.8117	373.20150685310364	538.0	460.0
0.7	20220809 192855	-0.00069	32.95	15	15	RUN REMOTE	97.8117	373.6258239746094	538.0	460.0
0.7	20220809 192856	-0.00049	32.95	15	15	RUN REMOTE	97.8117	373.77211594581604	538.0	460.0
0.7	20220809 192856	-0.00049	34.657	15	15	RUN REMOTE	97.8117	374.0085418224335	538.0	460.0
0.7	20220809 192856	-0.00081	34.657	15	15	RUN REMOTE	97.8117	374.09409379959106	538.0	460.0
0.7	20220809 192856	-0.00081	33.29	15	15	RUN REMOTE	97.8117	374.4469749927521	538.0	460.0
0.7	20220809 192857	-0.00081	34.34	15	15	RUN REMOTE	97.8117	374.8265206813812	538.0	460.0
0.7	20220809 192857	-0.00066	34.34	15	15	RUN REMOTE	97.8117	374.8323278427124	538.0	460.0
0.7	20220809 192857	-0.00061	34.34	15	15	RUN REMOTE	97.8117	375.1681888103485	538.0	460.0
0.7	20220809 192857	-0.00061	35.024	15	15	RUN REMOTE	97.8117	375.19866275787354	538.0	460.0
0.7	20220809 192857	-0.00061	32.527	15	15	RUN REMOTE	97.8117	375.6303837299347	538.0	460.0
0.7	20220809 192858	-0.00046	32.527	15	15	RUN REMOTE	97.8117	375.8206248283386	538.0	460.0
0.7	20220809 192858	-0.00046	33.012	15	15	RUN REMOTE	97.8117	376.0798149108887	538.0	460.0
0.7	20220809 192858	-0.00033	33.012	15	15	RUN REMOTE	97.8117	376.25603675842285	538.0	460.0
0.7	20220809 192858	-0.00033	35.307	15	15	RUN REMOTE	97.8117	376.48050570487976	538.0	460.0
0.7	20220809 192858	-0.00028	35.307	15	15	RUN REMOTE	97.8117	376.61189889907837	538.0	460.0
0.7	20220809 192859	-0.00028	36.433	15	15	RUN REMOTE	97.8117	376.8729088306427	538.0	460.0
0.7	20220809 192859	-0.00028	34.361	15	15	RUN REMOTE	97.8117	377.26882791519165	538.0	460.0
0.7	20220809 192859	-0.00017	34.361	15	15	RUN REMOTE	97.8117	377.2852087020874	538.0	460.0
0.7	20220809 192859	-0.00015	34.361	15	15	RUN REMOTE	97.8117	377.58315682411194	538.0	460.0
0.7	20220809 192859	-0.00015	36.303	15	15	RUN REMOTE	97.8117	377.651193857193	538.0	460.0
0.7	20220809 192900	-0.00015	35.398	15	15	RUN REMOTE	97.8117	378.0781168937683	538.0	460.0
0.7	20220809 192900	-0.00012	35.398	15	15	RUN REMOTE	97.8117	378.2265019416809	538.0	460.0
0.7	20220809 192900	-0.00012	34.141	15	15	RUN REMOTE	97.8117	378.47815775871277	538.0	460.0
0.7	20220809 192900	-0.00114	34.141	15	15	RUN REMOTE	97.8117	378.57853388786316	538.0	460.0
0.7	20220809 192901	-0.00114	32.226	15	15	RUN REMOTE	97.8117	378.9463288784027	538.0	460.0
0.7	20220809 192901	-0.00114	32.226	15	15	RUN REMOTE	97.8118	378.9614179134369	538.0	460.0
0.7	20220809 192901	-0.00114	34.204	15	15	RUN REMOTE	97.8118	379.3018796443939	538.0	460.0
0.7	20220809 192901	-0.00101	34.204	15	15	RUN REMOTE	97.8118	379.62775778770447	538.0	460.0
0.7	20220809 192902	-0.00101	32.854	15	15	RUN REMOTE	97.8118	379.73906993865967	538.0	460.0
0.7	20220809 192902	-0.00101	34.661	15	15	RUN REMOTE	97.8118	380.1412727832794	538.0	460.0
0.7	20220809 192902	-0.00086	34.661	15	15	RUN REMOTE	97.8118	380.3336110115051	538.0	460.0
0.7	20220809 192902	-0.00086	35.427	15	15	RUN REMOTE	97.8118	380.5484108924866	538.0	460.0
0.7	20220809 192903	-0.00074	35.427	15	15	RUN REMOTE	97.8118	380.7492048740387	538.0	460.0
0.7	20220809 192903	-0.00074	32.965	15	15	RUN REMOTE	97.8118	380.9697799682617	538.0	460.0
0.7	20220809 192903	-0.00181	32.965	15	15	RUN REMOTE	97.8119	381.13619685173035	538.0	460.0
0.7	20220809 192903	-0.00181	32.76	15	15	RUN REMOTE	97.8119	381.4445366859436	538.0	460.0
0.7	20220809 192904	-0.00181	32.347	15	15	RUN REMOTE	97.8119	381.8399188518524	538.0	460.0
0.7	20220809 192904	-0.00156	32.347	15	15	RUN REMOTE	97.8119	381.90015482902527	538.0	460.0
0.7	20220809 192904	-0.00156	34.351	15	15	RUN REMOTE	97.8119	382.237361907959	538.0	460.0
0.7	20220809 192904	-0.00138	34.351	15	15	RUN REMOTE	97.8119	382.33398389816284	538.0	460.0
0.7	20220809 192904	-0.00138	34.036	15	15	RUN REMOTE	97.8119	382.61772179603577	538.0	460.0
0.7	20220809 192905	-0.00117	34.036	15	15	RUN REMOTE	97.8119	382.6676096916199	538.0	460.0
0.7	20220809 192905	-0.00117	35.705	15	15	RUN REMOTE	97.8119	383.0614929199219	538.0	460.0
0.7	20220809 192905	-0.00117	34.766	15	15	RUN REMOTE	97.8119	383.5464389324188	538.0	460.0
0.7	20220809 192905	-0.00184	34.766	15	15	RUN REMOTE	97.8119	383.64036679267883	538.0	460.0
0.7	20220809 192906	-0.00184	33.914	15	15	RUN REMOTE	97.8119	384.0880677700043	538.0	460.0
0.7	20220809 192906	-0.00353	33.914	15	15	RUN REMOTE	97.812	384.4010908603668	538.0	460.0
0.7	20220809 192906	-0.00353	34.254	15	15	RUN REMOTE	97.812	384.5310389995575	538.0	460.0
0.7	20220809 192907	-0.00301	34.254	15	15	RUN REMOTE	97.812	384.73417496681213	538.0	460.0
0.7	20220809 192907	-0.00301	33.191	15	15	RUN REMOTE	97.812	384.9730727672577	538.0	460.0
0.7	20220809 192907	-0.00263	33.191	15	15	RUN REMOTE	97.812	385.22048687934875	538.0	460.0
0.7	20220809 192907	-0.00263	35.545	15	15	RUN REMOTE	97.812	385.431049823761	538.0	460.0
0.7	20220809 192908	-0.00263	35.256	15	15	RUN REMOTE	97.812	385.845046043396	538.0	460.0
0.7	20220809 192908	-0.00189	35.256	15	15	RUN REMOTE	97.812	386.21878385543823	538.0	460.0
0.7	20220809 192908	-0.00189	33.669	15	15	RUN REMOTE	97.812	386.3619248867035	538.0	460.0
0.7	20220809 192908	-0.00164	33.669	15	15	RUN REMOTE	97.812	386.55514192581177	538.0	460.0
0.7	20220809 192909	-0.00164	34.375	15	15	RUN REMOTE	97.812	386.80573081970215	538.0	460.0
0.7	20220809 192909	-0.00164	33.007	15	15	RUN REMOTE	97.812	387.206013917923	538.0	460.0
0.7	20220809 192909	-0.00137	33.007	15	15	RUN REMOTE	97.812	387.3448677062988	538.0	460.0
0.7	20220809 192909	-0.00137	34.169	15	15	RUN REMOTE	97.812	387.6464478969574	538.0	460.0
0.7	20220809 192910	-0.00121	34.169	15	15	RUN REMOTE	97.812	387.74543285369873	538.0	460.0
0.7	20220809 192910	-0.00121	34.554	15	15	RUN REMOTE	97.812	388.0597069263458	538.0	460.0
0.7	20220809 192910	-0.00099	34.554	15	15	RUN REMOTE	97.812	388.2044937610626	538.0	460.0
0.7	20220809 192910	-0.00099	35.535	15	15	RUN REMOTE	97.812	388.500483751297	538.0	460.0
0.7	20220809 192911	-0.00084	35.535	15	15	RUN REMOTE	97.812	388.71182894706726	538.0	460.0
0.7	20220809 192911	-0.00084	35.015	15	15	RUN REMOTE	97.812	388.95836067199707	538.0	460.0
0.7	20220809 192911	-0.00068	35.015	15	15	RUN REMOTE	97.812	389.1044547557831	538.0	460.0
0.7	20220809 192911	-0.00068	35.015	15	15	RUN REMOTE	97.8121	389.4247980117798	538.0	460.0
0.7	20220809 192911	-0.00068	33.489	15	15	RUN REMOTE	97.8121	389.4458818435669	538.0	460.0
0.7	20220809 192912	-0.00235	33.489	15	15	RUN REMOTE	97.8121	389.81774067878723	538.0	460.0
0.7	20220809 192912	-0.00235	33.929	15	15	RUN REMOTE	97.8121	389.86901569366455	538.0	460.0
0.7	20220809 192912	-0.00193	33.929	15	15	RUN REMOTE	97.8121	390.15960597991943	538.0	460.0
0.7	20220809 192912	-0.00193	32.127	15	15	RUN REMOTE	97.8121	390.3756158351898	538.0	460.0
0.7	20220809 192912	-0.00176	32.127	15	15	RUN REMOTE	97.8121	390.6294016838074	538.0	460.0
0.7	20220809 192913	-0.00176	34.565	15	15	RUN REMOTE	97.8121	390.8910536766052	538.0	460.0
0.7	20220809 192913	-0.00143	34.565	15	15	RUN REMOTE	97.8121	391.35689401626587	538.0	460.0
0.7	20220809 192913	-0.00143	36.151	15	15	RUN REMOTE	97.8121	391.3779058456421	538.0	460.0
0.7	20220809 192913	-0.0012	36.151	15	15	RUN REMOTE	97.8121	391.65930700302124	538.0	460.0
0.7	20220809 192914	-0.0012	35.914	15	15	RUN REMOTE	97.8121	391.7759277820587	538.0	460.0
0.7	20220809 192914	-0.0012	35.523	15	15	RUN REMOTE	97.8121	392.2766418457031	538.0	460.0
0.7	20220809 192914	-0.00102	35.523	15	15	RUN REMOTE	97.8121	392.37224984169006	538.0	460.0
0.7	20220809 192915	-0.00102	34.69	15	15	RUN REMOTE	97.8121	392.77664279937744	538.0	460.0
0.7	20220809 192915	-0.00084	34.69	15	15	RUN REMOTE	97.8121	392.9225537776947	538.0	460.0
0.7	20220809 192915	-0.0007	34.69	15	15	RUN REMOTE	97.8121	393.29170775413513	538.0	460.0
0.7	20220809 192915	-0.0007	33.638	15	15	RUN REMOTE	97.8121	393.32305884361267	538.0	460.0
0.7	20220809 192915	-0.00061	33.638	15	15	RUN REMOTE	97.8121	393.64297676086426	538.0	460.0
0.7	20220809 192916	-0.00061	34.533	15	15	RUN REMOTE	97.8121	393.7756989002228	538.0	460.0
0.7	20220809 192916	-0.00043	34.533	15	15	RUN REMOTE	97.8121	394.0660479068756	538.0	460.0
0.7	20220809 192916	-0.00043	34.495	15	15	RUN REMOTE	97.8121	394.2224876880646	538.0	460.0
0.7	20220809 192917	-0.00043	34.094	15	15	RUN REMOTE	97.8121	394.74049162864685	538.0	460.0
0.7	20220809 192917	-0.00034	34.094	15	15	RUN REMOTE	97.8121	394.81933975219727	538.0	460.0
0.7	20220809 192917	-0.00034	33.168	15	15	RUN REMOTE	97.8121	395.1428349018097	538.0	460.0
0.7	20220809 192917	-0.00034	32.414	15	15	RUN REMOTE	97.8121	395.57172203063965	538.0	460.0
0.7	20220809 192918	-0.00025	32.414	15	15	RUN REMOTE	97.8121	395.92477083206177	538.0	460.0
0.7	20220809 192918	-0.00025	33.975	15	15	RUN REMOTE	97.8121	396.04447388648987	538.0	460.0
0.7	20220809 192918	-0.00025	34.477	15	15	RUN REMOTE	97.8121	396.4119498729706	538.0	460.0
0.7	20220809 192918	-0.00017	34.477	15	15	RUN REMOTE	97.8121	396.644917011261	538.0	460.0
0.7	20220809 192919	-0.00017	35.248	15	15	RUN REMOTE	97.8121	396.85032081604004	538.0	460.0
0.7	20220809 192919	-0.00017	32.459	15	15	RUN REMOTE	97.8121	397.2242329120636	538.0	460.0
0.7	20220809 192919	-0.00017	35.231	15	15	RUN REMOTE	97.8121	397.64565992355347	538.0	460.0
0.7	20220809 192920	-8e-05	33.786	15	15	RUN REMOTE	97.8121	398.092307806015	538.0	460.0
0.7	20220809 192920	-8e-05	33.225	15	15	RUN REMOTE	97.8121	398.51079392433167	538.0	460.0
0.7	20220809 192921	-8e-05	34.846	15	15	RUN REMOTE	97.8121	398.934574842453	538.0	460.0
0.7	20220809 192921	-8e-05	35.283	15	15	RUN REMOTE	97.8121	399.3707399368286	538.0	460.0
0.7	20220809 192922	-8e-05	33.887	15	15	RUN REMOTE	97.8121	399.7463307380676	538.0	460.0
0.7	20220809 192922	0.0	33.887	15	15	RUN REMOTE	97.8121	400.01109886169434	538.0	460.0
0.7	20220809 192922	0.0	36.628	15	15	RUN REMOTE	97.8121	400.1961488723755	538.0	460.0
0.7	20220809 192922	0.0	36.018	15	15	RUN REMOTE	97.8121	400.65209770202637	538.0	460.0
0.7	20220809 192923	0.0	34.863	15	15	RUN REMOTE	97.8121	401.037957906723	538.0	460.0
0.7	20220809 192923	0.0	34.014	15	15	RUN REMOTE	97.8121	401.4364948272705	538.0	460.0
0.7	20220809 192924	0.0	32.042	15	15	RUN REMOTE	97.8121	401.88619685173035	538.0	460.0
0.7	20220809 192924	0.0	37.377	15	15	RUN REMOTE	97.8121	402.28459882736206	538.0	460.0
0.7	20220809 192925	0.0	35.34	15	15	RUN REMOTE	97.8121	402.7487437725067	538.0	460.0
0.7	20220809 192925	0.0	33.859	15	15	RUN REMOTE	97.8121	403.2246069908142	538.0	460.0
0.7	20220809 192925	0.0	33.848	15	15	RUN REMOTE	97.8121	403.6274428367615	538.0	460.0
0.7	20220809 192926	0.0	35.212	15	15	RUN REMOTE	97.8121	404.05644392967224	538.0	460.0
0.7	20220809 192926	0.0	35.752	15	15	RUN REMOTE	97.8121	404.4859778881073	538.0	460.0
0.7	20220809 192927	0.0	32.425	15	15	RUN REMOTE	97.8121	404.87789273262024	538.0	460.0
0.7	20220809 192927	0.0	33.148	15	15	RUN REMOTE	97.8121	405.32811069488525	538.0	460.0
0.7	20220809 192928	0.0	33.556	15	15	RUN REMOTE	97.8121	405.73146390914917	538.0	460.0
0.7	20220809 192928	0.0	33.924	15	15	RUN REMOTE	97.8121	406.14821672439575	538.0	460.0
0.7	20220809 192928	0.0	32.917	15	15	RUN REMOTE	97.8121	406.5741288661957	538.0	460.0
0.7	20220809 192929	0.0	33.161	15	15	RUN REMOTE	97.8121	406.9670708179474	538.0	460.0
0.7	20220809 192929	0.0	35.911	15	15	RUN REMOTE	97.8121	407.3629870414734	538.0	460.0
0.7	20220809 192930	0.0	32.666	15	15	RUN REMOTE	97.8121	407.80048060417175	538.0	460.0
0.7	20220809 192930	0.0	34.478	15	15	RUN REMOTE	97.8121	408.2999818325043	538.0	460.0
0.7	20220809 192931	0.0	34.499	15	15	RUN REMOTE	97.8121	408.7425208091736	538.0	460.0
0.7	20220809 192931	0.0	33.686	15	15	RUN REMOTE	97.8121	409.119265794754	538.0	460.0
0.7	20220809 192931	0.0	33.441	15	15	RUN REMOTE	97.8121	409.5063238143921	538.0	460.0
0.7	20220809 192932	0.0	32.966	15	15	RUN REMOTE	97.8121	409.90596985816956	538.0	460.0
0.7	20220809 192932	0.0	34.613	15	15	RUN REMOTE	97.8121	410.4311239719391	538.0	460.0
0.7	20220809 192933	0.0	35.496	15	15	RUN REMOTE	97.8121	410.89288663864136	538.0	460.0
0.7	20220809 192933	0.0	33.98	15	15	RUN REMOTE	97.8121	411.3540139198303	538.0	460.0
0.7	20220809 192934	0.0	34.541	15	15	RUN REMOTE	97.8121	411.8294358253479	538.0	460.0
0.7	20220809 192934	0.0	36.758	15	15	RUN REMOTE	97.8121	412.2187957763672	538.0	460.0
0.7	20220809 192935	0.0	34.825	15	15	RUN REMOTE	97.8121	412.76127576828003	538.0	460.0
0.7	20220809 192935	0.0	33.955	15	15	RUN REMOTE	97.8121	413.2028868198395	538.0	460.0
0.7	20220809 192936	0.0	33.363	15	15	RUN REMOTE	97.8121	413.71257185935974	538.0	460.0
0.7	20220809 192936	0.0	33.074	15	15	RUN REMOTE	97.8121	414.14127683639526	538.0	460.0
0.7	20220809 192936	0.0	36.116	15	15	RUN REMOTE	97.8121	414.5749387741089	538.0	460.0
0.7	20220809 192937	0.0	32.968	15	15	RUN REMOTE	97.8121	415.0803849697113	538.0	460.0
0.7	20220809 192937	0.0	36.449	15	15	RUN REMOTE	97.8121	415.58714389801025	538.0	460.0
0.7	20220809 192938	0.0	34.123	15	15	RUN REMOTE	97.8121	416.01982069015503	538.0	460.0
0.7	20220809 192938	0.0	34.138	15	15	RUN REMOTE	97.8121	416.51409578323364	538.0	460.0
0.7	20220809 192939	0.0	34.346	15	15	RUN REMOTE	97.8121	417.131041765213	538.0	460.0
0.7	20220809 192939	0.0	33.032	15	15	RUN REMOTE	97.8121	417.6510269641876	538.0	460.0
0.7	20220809 192940	0.0	35.137	15	15	RUN REMOTE	97.8121	418.06180477142334	538.0	460.0
0.7	20220809 192940	0.0	34.243	15	15	RUN REMOTE	97.8121	418.563111782074	538.0	460.0
0.7	20220809 192941	0.0	37.447	15	15	RUN REMOTE	97.8121	419.06963992118835	538.0	460.0
0.7	20220809 192941	0.0	33.57	15	15	RUN REMOTE	97.8121	419.54996371269226	538.0	460.0
0.7	20220809 192942	0.0	33.784	15	15	RUN REMOTE	97.8121	419.96199083328247	538.0	460.0
0.7	20220809 192942	0.0	35.583	15	15	RUN REMOTE	97.8121	420.49833488464355	538.0	460.0
0.7	20220809 192943	0.0	34.465	15	15	RUN REMOTE	97.8121	420.89128589630127	538.0	460.0
0.7	20220809 192943	0.0	33.512	15	15	RUN REMOTE	97.8121	421.28276467323303	538.0	460.0
0.7	20220809 192944	0.0	35.415	15	15	RUN REMOTE	97.8121	421.7552328109741	538.0	460.0
0.7	20220809 192944	0.0	34.496	15	15	RUN REMOTE	97.8121	422.1772699356079	538.0	460.0
0.7	20220809 192944	0.0	34.617	15	15	RUN REMOTE	97.8121	422.6103057861328	538.0	460.0
0.7	20220809 192945	0.0	36.581	15	15	RUN REMOTE	97.8121	423.0371038913727	538.0	460.0
0.7	20220809 192945	0.0	32.383	15	15	RUN REMOTE	97.8121	423.54642271995544	538.0	460.0
0.7	20220809 192946	0.0	35.503	15	15	RUN REMOTE	97.8121	423.93078088760376	538.0	460.0
0.7	20220809 192946	0.0	34.207	15	15	RUN REMOTE	97.8121	424.41358494758606	538.0	460.0
0.7	20220809 192947	0.0	32.94	15	15	RUN REMOTE	97.8121	424.8746898174286	538.0	460.0
0.7	20220809 192947	0.0	32.524	15	15	RUN REMOTE	97.8121	425.292183637619	538.0	460.0
0.7	20220809 192948	0.0	34.693	15	15	RUN REMOTE	97.8121	425.6856598854065	538.0	460.0
0.7	20220809 192948	0.0	35.185	15	15	RUN REMOTE	97.8121	426.1798357963562	538.0	460.0
0.7	20220809 192948	0.0	33.615	15	15	RUN REMOTE	97.8121	426.61811876296997	538.0	460.0
0.7	20220809 192949	-0.00172	33.615	15	15	RUN REMOTE	False	426.9730010032654	538.0	460.0
0.7	20220809 192949	-0.00172	34.535	15	15	RUN REMOTE	False	426.99829292297363	538.0	460.0
0.7	20220809 192949	-0.0019	34.535	15	15	RUN REMOTE	97.8123	427.3582327365875	538.0	460.0
0.7	20220809 192949	-0.0019	35.788	15	15	RUN REMOTE	97.8123	427.41044998168945	538.0	460.0
0.7	20220809 192950	-0.0019	33.778	15	15	RUN REMOTE	97.8123	427.8824007511139	538.0	460.0
0.7	20220809 192950	-0.00144	33.778	15	15	RUN REMOTE	97.8123	428.17318892478943	538.0	460.0
0.7	20220809 192950	-0.00144	35.779	15	15	RUN REMOTE	97.8123	428.31454372406006	538.0	460.0
0.7	20220809 192950	-0.00123	35.779	15	15	RUN REMOTE	97.8123	428.6257119178772	538.0	460.0
0.7	20220809 192951	-0.00123	33.274	15	15	RUN REMOTE	97.8123	428.7743549346924	538.0	460.0
0.7	20220809 192951	-0.00101	33.274	15	15	RUN REMOTE	97.8123	429.0980899333954	538.0	460.0
0.7	20220809 192951	-0.00101	35.885	15	15	RUN REMOTE	97.8123	429.2118318080902	538.0	460.0
0.7	20220809 192951	-0.00088	35.885	15	15	RUN REMOTE	97.8123	429.5824189186096	538.0	460.0
0.7	20220809 192952	-0.00088	34.398	15	15	RUN REMOTE	97.8123	429.67703580856323	538.0	460.0
0.7	20220809 192952	-0.00088	33.395	15	15	RUN REMOTE	97.8123	430.2128520011902	538.0	460.0
0.7	20220809 192952	-0.00077	33.395	15	15	RUN REMOTE	97.8123	430.4795358181	538.0	460.0
0.7	20220809 192952	-0.00077	33.878	15	15	RUN REMOTE	97.8123	430.6272358894348	538.0	460.0
0.7	20220809 192953	-0.00066	33.878	15	15	RUN REMOTE	97.8123	430.85121488571167	538.0	460.0
0.7	20220809 192953	-0.00066	33.582	15	15	RUN REMOTE	97.8123	431.0668716430664	538.0	460.0
0.7	20220809 192953	-0.00056	33.582	15	15	RUN REMOTE	97.8123	431.3903727531433	538.0	460.0
0.7	20220809 192953	-0.00056	33.14	15	15	RUN REMOTE	97.8123	431.50258898735046	538.0	460.0
0.7	20220809 192954	-0.00045	33.14	15	15	RUN REMOTE	97.8123	431.7634596824646	538.0	460.0
0.7	20220809 192954	-0.00045	37.267	15	15	RUN REMOTE	97.8123	431.87599992752075	538.0	460.0
0.7	20220809 192954	-0.00043	37.267	15	15	RUN REMOTE	97.8123	432.1299138069153	538.0	460.0
0.7	20220809 192954	-0.00043	34.828	15	15	RUN REMOTE	97.8123	432.26681184768677	538.0	460.0
0.7	20220809 192955	-0.00043	34.545	15	15	RUN REMOTE	97.8123	432.68333172798157	538.0	460.0
0.7	20220809 192955	-0.00034	34.545	15	15	RUN REMOTE	97.8123	432.8635358810425	538.0	460.0
0.7	20220809 192955	-0.00034	34.739	15	15	RUN REMOTE	97.8123	433.0770239830017	538.0	460.0
0.7	20220809 192955	-0.00032	34.739	15	15	RUN REMOTE	97.8123	433.1999707221985	538.0	460.0
0.7	20220809 192955	-0.00032	33.663	15	15	RUN REMOTE	97.8123	433.4954357147217	538.0	460.0
0.7	20220809 192956	-0.00032	33.388	15	15	RUN REMOTE	97.8123	433.8738718032837	538.0	460.0
0.7	20220809 192956	-0.00023	33.388	15	15	RUN REMOTE	97.8123	433.9574830532074	538.0	460.0
0.7	20220809 192956	-0.00023	32.015	15	15	RUN REMOTE	97.8123	434.2842926979065	538.0	460.0
0.7	20220809 192956	-0.00021	32.015	15	15	RUN REMOTE	97.8123	434.44168400764465	538.0	460.0
0.7	20220809 192957	-0.00021	36.497	15	15	RUN REMOTE	97.8123	434.6669638156891	538.0	460.0
0.7	20220809 192957	-0.00021	34.162	15	15	RUN REMOTE	97.8123	435.1139178276062	538.0	460.0
0.7	20220809 192957	-0.00012	34.162	15	15	RUN REMOTE	97.8123	435.2301518917084	538.0	460.0
0.7	20220809 192957	-0.00012	35.078	15	15	RUN REMOTE	97.8123	435.6124358177185	538.0	460.0
0.7	20220809 192958	-0.0001	35.078	15	15	RUN REMOTE	97.8123	435.74765181541443	538.0	460.0
0.7	20220809 192958	-0.0001	34.669	15	15	RUN REMOTE	97.8123	436.07847571372986	538.0	460.0
0.7	20220809 192958	-0.0001	32.203	15	15	RUN REMOTE	97.8123	436.56476974487305	538.0	460.0
0.7	20220809 192958	-2e-05	32.203	15	15	RUN REMOTE	97.8123	436.6589138507843	538.0	460.0
0.7	20220809 192959	-2e-05	33.649	15	15	RUN REMOTE	97.8123	436.93590784072876	538.0	460.0
0.7	20220809 192959	-2e-05	31.838	15	15	RUN REMOTE	97.8123	437.29470586776733	538.0	460.0
0.7	20220809 192959	0.0	31.838	15	15	RUN REMOTE	97.8123	437.3578896522522	538.0	460.0
0.7	20220809 193000	0.0	32.018	15	15	RUN REMOTE	97.8123	437.6932227611542	538.0	460.0
0.7	20220809 193000	0.0	35.891	15	15	RUN REMOTE	97.8123	438.1372227668762	538.0	460.0
