P_act	clock	flow	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
0.7	20220726 101044	0.0001	4.795	15	15	RUN REMOTE	98.7892	381.81919288635254	538.0	460.0
0.7	20220726 101044	0.0001	3.19	15	15	RUN REMOTE	98.7892	382.30516290664673	538.0	460.0
0.7	20220726 101045	8e-05	3.19	15	15	RUN REMOTE	98.7892	382.82612109184265	538.0	460.0
0.7	20220726 101045	8e-05	4.242	15	15	RUN REMOTE	98.7892	382.8483920097351	538.0	460.0
0.7	20220726 101045	8e-05	4.201	15	15	RUN REMOTE	98.7892	383.3106920719147	538.0	460.0
0.7	20220726 101046	6e-05	4.201	15	15	RUN REMOTE	98.7892	383.40626192092896	538.0	460.0
0.7	20220726 101046	6e-05	3.484	15	15	RUN REMOTE	98.7892	383.80273389816284	538.0	460.0
0.7	20220726 101046	6e-05	3.306	15	15	RUN REMOTE	98.7892	384.3103070259094	538.0	460.0
0.7	20220726 101047	4e-05	3.306	15	15	RUN REMOTE	98.7892	384.5181860923767	538.0	460.0
0.7	20220726 101047	4e-05	4.081	15	15	RUN REMOTE	98.7892	384.92928194999695	538.0	460.0
0.7	20220726 101048	4e-05	3.124	15	15	RUN REMOTE	98.7892	385.3861629962921	538.0	460.0
0.7	20220726 101048	4e-05	3.67	15	15	RUN REMOTE	98.7892	385.8789620399475	538.0	460.0
0.7	20220726 101049	4e-05	4.444	15	15	RUN REMOTE	98.7892	386.41437101364136	538.0	460.0
0.7	20220726 101049	0.00015	4.444	15	15	RUN REMOTE	98.7892	386.41479301452637	538.0	460.0
0.7	20220726 101049	0.00015	2.991	15	15	RUN REMOTE	98.7892	386.9747669696808	538.0	460.0
0.7	20220726 101050	0.00015	3.196	15	15	RUN REMOTE	98.7892	387.55581188201904	538.0	460.0
0.7	20220726 101050	0.0001	3.196	15	15	RUN REMOTE	98.7892	387.65518498420715	538.0	460.0
0.7	20220726 101050	0.0001	3.716	15	15	RUN REMOTE	98.7892	388.0566508769989	538.0	460.0
0.7	20220726 101051	7e-05	3.716	15	15	RUN REMOTE	98.7892	388.32845997810364	538.0	460.0
0.7	20220726 101051	7e-05	4.407	15	15	RUN REMOTE	98.7892	388.6246991157532	538.0	460.0
0.7	20220726 101051	7e-05	3.753	15	15	RUN REMOTE	98.7892	389.08591985702515	538.0	460.0
0.7	20220726 101051	6e-05	3.753	15	15	RUN REMOTE	98.7892	389.1063778400421	538.0	460.0
0.7	20220726 101052	6e-05	4.331	15	15	RUN REMOTE	98.7892	389.48403692245483	538.0	460.0
0.7	20220726 101052	5e-05	4.331	15	15	RUN REMOTE	98.7892	389.7142848968506	538.0	460.0
0.7	20220726 101052	5e-05	4.518	15	15	RUN REMOTE	98.7892	390.08240604400635	538.0	460.0
0.7	20220726 101053	3e-05	4.518	15	15	RUN REMOTE	98.7892	390.41842007637024	538.0	460.0
0.7	20220726 101053	3e-05	4.118	15	15	RUN REMOTE	98.7892	390.6043109893799	538.0	460.0
0.7	20220726 101053	3e-05	3.498	15	15	RUN REMOTE	98.7892	391.14097905158997	538.0	460.0
0.7	20220726 101054	2e-05	3.498	15	15	RUN REMOTE	98.7892	391.46388483047485	538.0	460.0
0.7	20220726 101054	2e-05	4.136	15	15	RUN REMOTE	98.7892	391.84555101394653	538.0	460.0
0.7	20220726 101055	2e-05	4.1	15	15	RUN REMOTE	98.7892	392.33629608154297	538.0	460.0
0.7	20220726 101055	1e-05	4.1	15	15	RUN REMOTE	98.7893	392.5150170326233	538.0	460.0
0.7	20220726 101055	1e-05	3.033	15	15	RUN REMOTE	98.7893	392.8384659290314	538.0	460.0
0.7	20220726 101055	-0.00093	3.033	15	15	RUN REMOTE	98.7893	393.0460319519043	538.0	460.0
0.7	20220726 101056	-0.00093	3.878	15	15	RUN REMOTE	98.7893	393.318500995636	538.0	460.0
0.7	20220726 101056	-0.00079	3.878	15	15	RUN REMOTE	98.7893	393.52858304977417	538.0	460.0
0.7	20220726 101056	-0.00079	4.732	15	15	RUN REMOTE	98.7893	393.87827014923096	538.0	460.0
0.7	20220726 101056	-0.0007	4.732	15	15	RUN REMOTE	98.7893	394.0299139022827	538.0	460.0
0.7	20220726 101057	-0.0007	3.988	15	15	RUN REMOTE	98.7893	394.3371350765228	538.0	460.0
0.7	20220726 101057	-0.0006	3.988	15	15	RUN REMOTE	98.7893	394.48831510543823	538.0	460.0
0.7	20220726 101057	-0.0006	4.251	15	15	RUN REMOTE	98.7893	394.87150716781616	538.0	460.0
0.7	20220726 101057	-0.00051	4.251	15	15	RUN REMOTE	98.7893	395.10073804855347	538.0	460.0
0.7	20220726 101058	-0.00051	3.873	15	15	RUN REMOTE	98.7893	395.34946393966675	538.0	460.0
0.7	20220726 101058	-0.00042	3.873	15	15	RUN REMOTE	98.7893	395.66239285469055	538.0	460.0
0.7	20220726 101058	-0.00042	4.128	15	15	RUN REMOTE	98.7893	395.86722016334534	538.0	460.0
0.7	20220726 101059	-0.00033	4.128	15	15	RUN REMOTE	98.7893	396.4389491081238	538.0	460.0
0.7	20220726 101059	-0.00033	3.524	15	15	RUN REMOTE	98.7893	396.47604393959045	538.0	460.0
0.7	20220726 101059	-0.00028	3.524	15	15	RUN REMOTE	98.7893	396.8928921222687	538.0	460.0
0.7	20220726 101059	-0.00028	2.856	15	15	RUN REMOTE	98.7893	396.972384929657	538.0	460.0
0.7	20220726 101100	-0.00023	2.856	15	15	RUN REMOTE	98.7893	397.57166600227356	538.0	460.0
0.7	20220726 101100	-0.00023	3.642	15	15	RUN REMOTE	98.7893	397.5883810520172	538.0	460.0
0.7	20220726 101100	-0.00019	3.642	15	15	RUN REMOTE	98.7893	398.0054929256439	538.0	460.0
0.7	20220726 101100	-0.00019	3.239	15	15	RUN REMOTE	98.7893	398.03243684768677	538.0	460.0
0.7	20220726 101101	-0.00019	3.29	15	15	RUN REMOTE	98.7893	398.59779596328735	538.0	460.0
0.7	20220726 101101	-0.00014	3.904	15	15	RUN REMOTE	98.7893	399.1691110134125	538.0	460.0
0.7	20220726 101102	-0.00014	3.616	15	15	RUN REMOTE	98.7893	399.60823488235474	538.0	460.0
0.7	20220726 101102	-9e-05	3.616	15	15	RUN REMOTE	98.7893	400.1485140323639	538.0	460.0
0.7	20220726 101103	-9e-05	4.57	15	15	RUN REMOTE	98.7893	400.32736992836	538.0	460.0
0.7	20220726 101103	-9e-05	4.239	15	15	RUN REMOTE	98.7893	400.8586070537567	538.0	460.0
0.7	20220726 101104	-4e-05	4.239	15	15	RUN REMOTE	98.7893	401.3743951320648	538.0	460.0
0.7	20220726 101104	-4e-05	2.65	15	15	RUN REMOTE	98.7893	401.5761630535126	538.0	460.0
0.7	20220726 101104	-4e-05	3.57	15	15	RUN REMOTE	98.7893	402.1848018169403	538.0	460.0
0.7	20220726 101105	-4e-05	2.806	15	15	RUN REMOTE	98.7893	402.7502429485321	538.0	460.0
0.7	20220726 101105	0.0	2.806	15	15	RUN REMOTE	98.7893	403.1878809928894	538.0	460.0
0.7	20220726 101105	0.0	2.351	15	15	RUN REMOTE	98.7893	403.22862815856934	538.0	460.0
0.7	20220726 101106	0.0	4.018	15	15	RUN REMOTE	98.7893	403.726459980011	538.0	460.0
0.7	20220726 101106	0.0	3.554	15	15	RUN REMOTE	98.7893	404.164626121521	538.0	460.0
0.7	20220726 101107	0.0	4.52	15	15	RUN REMOTE	98.7893	404.62855887413025	538.0	460.0
0.7	20220726 101107	0.0	3.373	15	15	RUN REMOTE	98.7893	405.1011869907379	538.0	460.0
0.7	20220726 101108	0.0	4.053	15	15	RUN REMOTE	98.7893	405.5467269420624	538.0	460.0
0.7	20220726 101108	0.0	2.964	15	15	RUN REMOTE	98.7893	406.055547952652	538.0	460.0
0.7	20220726 101109	0.0	3.766	15	15	RUN REMOTE	98.7893	406.51506900787354	538.0	460.0
0.7	20220726 101109	0.0	4.022	15	15	RUN REMOTE	98.7893	407.1757311820984	538.0	460.0
0.7	20220726 101110	0.0	3.435	15	15	RUN REMOTE	98.7893	407.64166593551636	538.0	460.0
0.7	20220726 101110	-0.00103	3.435	15	15	RUN REMOTE	98.7893	407.82000708580017	538.0	460.0
0.7	20220726 101110	-0.00103	3.708	15	15	RUN REMOTE	98.7893	408.059965133667	538.0	460.0
0.7	20220726 101110	-0.00079	3.708	15	15	RUN REMOTE	98.7893	408.20387387275696	538.0	460.0
0.7	20220726 101111	-0.00079	4.519	15	15	RUN REMOTE	98.7893	408.6874930858612	538.0	460.0
0.7	20220726 101111	-0.0007	4.519	15	15	RUN REMOTE	98.7893	408.90812516212463	538.0	460.0
0.7	20220726 101111	-0.0007	3.91	15	15	RUN REMOTE	98.7893	409.27927684783936	538.0	460.0
0.7	20220726 101112	-0.0006	3.91	15	15	RUN REMOTE	98.7893	409.6150801181793	538.0	460.0
0.7	20220726 101112	-0.0006	4.064	15	15	RUN REMOTE	98.7893	409.87173199653625	538.0	460.0
0.7	20220726 101112	-0.00041	4.064	15	15	RUN REMOTE	98.7893	410.2144911289215	538.0	460.0
0.7	20220726 101113	-0.00041	4.039	15	15	RUN REMOTE	98.7893	410.3703200817108	538.0	460.0
0.7	20220726 101113	-0.00037	4.039	15	15	RUN REMOTE	98.7893	410.76465797424316	538.0	460.0
0.7	20220726 101113	-0.00037	4.7	15	15	RUN REMOTE	98.7893	410.84107089042664	538.0	460.0
0.7	20220726 101113	-0.00032	4.7	15	15	RUN REMOTE	98.7893	411.24880290031433	538.0	460.0
0.7	20220726 101113	-0.00032	5.568	15	15	RUN REMOTE	98.7893	411.27013206481934	538.0	460.0
0.7	20220726 101114	-0.00028	5.568	15	15	RUN REMOTE	98.7893	411.65387988090515	538.0	460.0
0.7	20220726 101114	-0.00028	2.923	15	15	RUN REMOTE	98.7893	411.755982875824	538.0	460.0
0.7	20220726 101114	-0.00028	3.944	15	15	RUN REMOTE	98.7893	412.26923298835754	538.0	460.0
0.7	20220726 101115	-0.00018	3.944	15	15	RUN REMOTE	98.7893	412.81298899650574	538.0	460.0
0.7	20220726 101115	-0.00018	2.529	15	15	RUN REMOTE	98.7893	412.9539930820465	538.0	460.0
0.7	20220726 101116	-0.00018	2.635	15	15	RUN REMOTE	98.7893	413.4119770526886	538.0	460.0
0.7	20220726 101116	-0.00019	2.635	15	15	RUN REMOTE	98.7893	413.4688220024109	538.0	460.0
0.7	20220726 101116	-0.00013	2.635	15	15	RUN REMOTE	98.7893	413.9951288700104	538.0	460.0
0.7	20220726 101116	-0.00013	2.342	15	15	RUN REMOTE	98.7893	414.01362705230713	538.0	460.0
0.7	20220726 101117	-0.00014	2.342	15	15	RUN REMOTE	98.7893	414.4200279712677	538.0	460.0
0.7	20220726 101117	-0.00014	2.754	15	15	RUN REMOTE	98.7893	414.6240921020508	538.0	460.0
0.7	20220726 101117	-0.00014	2.981	15	15	RUN REMOTE	98.7893	415.1391110420227	538.0	460.0
0.7	20220726 101118	-9e-05	2.981	15	15	RUN REMOTE	98.7893	415.595743894577	538.0	460.0
0.7	20220726 101118	-9e-05	2.975	15	15	RUN REMOTE	98.7893	415.6176059246063	538.0	460.0
0.7	20220726 101118	-9e-05	2.477	15	15	RUN REMOTE	98.7893	416.22793889045715	538.0	460.0
0.7	20220726 101119	-9e-05	2.385	15	15	RUN REMOTE	98.7893	416.77909111976624	538.0	460.0
0.7	20220726 101119	-0.00411	2.385	15	15	RUN REMOTE	98.7895	416.7855031490326	538.0	460.0
0.7	20220726 101119	-0.00756	2.385	15	15	RUN REMOTE	98.7898	417.23271107673645	538.0	460.0
0.7	20220726 101119	-0.00756	2.195	15	15	RUN REMOTE	98.7898	417.2549002170563	538.0	460.0
0.7	20220726 101120	-0.00756	2.212	15	15	RUN REMOTE	98.7898	417.81184101104736	538.0	460.0
0.7	20220726 101120	-0.00666	2.212	15	15	RUN REMOTE	98.7898	417.8671820163727	538.0	460.0
0.7	20220726 101120	-0.00666	2.795	15	15	RUN REMOTE	98.7898	418.2425470352173	538.0	460.0
0.7	20220726 101121	-0.00583	2.795	15	15	RUN REMOTE	98.7898	418.4954137802124	538.0	460.0
0.7	20220726 101121	-0.00583	3.603	15	15	RUN REMOTE	98.7898	418.7460780143738	538.0	460.0
0.7	20220726 101121	-0.005	3.603	15	15	RUN REMOTE	98.7898	418.89328813552856	538.0	460.0
0.7	20220726 101121	-0.005	2.202	15	15	RUN REMOTE	98.7898	419.2292881011963	538.0	460.0
0.7	20220726 101122	-0.00417	2.202	15	15	RUN REMOTE	98.7898	419.4449701309204	538.0	460.0
0.7	20220726 101122	-0.00417	3.745	15	15	RUN REMOTE	98.7898	419.83151292800903	538.0	460.0
0.7	20220726 101122	-0.00354	3.745	15	15	RUN REMOTE	98.7898	419.9943850040436	538.0	460.0
0.7	20220726 101123	-0.00354	1.788	15	15	RUN REMOTE	98.7898	420.44487500190735	538.0	460.0
0.7	20220726 101123	-0.00312	1.788	15	15	RUN REMOTE	98.7898	420.6969599723816	538.0	460.0
0.7	20220726 101123	-0.00312	1.652	15	15	RUN REMOTE	98.7898	421.0875518321991	538.0	460.0
0.7	20220726 101124	-0.00229	1.652	15	15	RUN REMOTE	98.7898	421.55679297447205	538.0	460.0
0.7	20220726 101124	-0.00229	2.199	15	15	RUN REMOTE	98.7898	421.67824816703796	538.0	460.0
0.7	20220726 101124	-0.00188	2.199	15	15	RUN REMOTE	98.7898	422.0646860599518	538.0	460.0
0.7	20220726 101124	-0.00188	2.502	15	15	RUN REMOTE	98.7898	422.21322894096375	538.0	460.0
0.7	20220726 101125	-0.00166	2.502	15	15	RUN REMOTE	98.7898	422.71187806129456	538.0	460.0
0.7	20220726 101125	-0.00166	2.445	15	15	RUN REMOTE	98.7898	422.83962893486023	538.0	460.0
0.7	20220726 101126	-0.00166	1.872	15	15	RUN REMOTE	98.7898	423.39419984817505	538.0	460.0
0.7	20220726 101126	-0.00125	1.872	15	15	RUN REMOTE	98.7898	423.3943259716034	538.0	460.0
0.7	20220726 101126	-0.00104	1.872	15	15	RUN REMOTE	98.7898	423.91856694221497	538.0	460.0
0.7	20220726 101126	-0.00104	2.157	15	15	RUN REMOTE	98.7898	423.9484510421753	538.0	460.0
0.7	20220726 101127	-0.00083	2.157	15	15	RUN REMOTE	98.7898	424.53575897216797	538.0	460.0
0.7	20220726 101127	-0.00083	2.551	15	15	RUN REMOTE	98.7898	424.6015188694	538.0	460.0
0.7	20220726 101127	-0.00083	1.646	15	15	RUN REMOTE	98.7898	425.167729139328	538.0	460.0
0.7	20220726 101127	-0.00082	1.646	15	15	RUN REMOTE	98.7898	425.27298498153687	538.0	460.0
0.7	20220726 101128	-0.00082	1.965	15	15	RUN REMOTE	98.7898	425.70006489753723	538.0	460.0
0.7	20220726 101128	-0.00042	1.965	15	15	RUN REMOTE	98.7898	425.9670760631561	538.0	460.0
0.7	20220726 101128	-0.00042	2.554	15	15	RUN REMOTE	98.7898	426.126914024353	538.0	460.0
0.7	20220726 101129	-0.00041	2.554	15	15	RUN REMOTE	98.7898	426.43324089050293	538.0	460.0
0.7	20220726 101129	-0.00041	1.909	15	15	RUN REMOTE	98.7898	426.6856880187988	538.0	460.0
0.7	20220726 101129	-0.00021	1.909	15	15	RUN REMOTE	98.7898	426.8555197715759	538.0	460.0
0.7	20220726 101129	-0.00021	2.255	15	15	RUN REMOTE	98.7898	427.2119290828705	538.0	460.0
0.7	20220726 101130	-0.0	2.255	15	15	RUN REMOTE	98.7898	427.574490070343	538.0	460.0
0.7	20220726 101130	-0.0	2.955	15	15	RUN REMOTE	98.7898	427.7219500541687	538.0	460.0
0.7	20220726 101130	0.0	2.511	15	15	RUN REMOTE	98.7898	428.1632239818573	538.0	460.0
0.7	20220726 101131	0.0	3.007	15	15	RUN REMOTE	98.7898	428.63699102401733	538.0	460.0
0.7	20220726 101131	0.0	2.326	15	15	RUN REMOTE	98.7898	429.15586495399475	538.0	460.0
0.7	20220726 101132	0.0	3.281	15	15	RUN REMOTE	98.7898	429.81951093673706	538.0	460.0
0.7	20220726 101133	0.0	2.34	15	15	RUN REMOTE	98.7898	430.46034002304077	538.0	460.0
0.7	20220726 101133	0.0	3.302	15	15	RUN REMOTE	98.7898	431.0509150028229	538.0	460.0
0.7	20220726 101134	0.0	2.211	15	15	RUN REMOTE	98.7898	431.47790598869324	538.0	460.0
0.7	20220726 101134	0.0	2.454	15	15	RUN REMOTE	98.7898	431.9891390800476	538.0	460.0
0.7	20220726 101134	-0.00259	2.454	15	15	RUN REMOTE	98.7899	432.1182858943939	538.0	460.0
0.7	20220726 101135	-0.00259	3.684	15	15	RUN REMOTE	98.7899	432.48299622535706	538.0	460.0
0.7	20220726 101135	-0.0022	3.684	15	15	RUN REMOTE	98.7899	432.4833559989929	538.0	460.0
0.7	20220726 101135	-0.0022	3.907	15	15	RUN REMOTE	98.7899	433.0059518814087	538.0	460.0
0.7	20220726 101135	-0.00194	3.907	15	15	RUN REMOTE	98.7899	433.1744689941406	538.0	460.0
0.7	20220726 101136	-0.00194	4.016	15	15	RUN REMOTE	98.7899	433.5958089828491	538.0	460.0
0.7	20220726 101136	-0.00142	4.016	15	15	RUN REMOTE	98.7899	433.83091497421265	538.0	460.0
0.7	20220726 101136	-0.00142	2.861	15	15	RUN REMOTE	98.7899	433.9927508831024	538.0	460.0
0.7	20220726 101137	-0.00142	2.582	15	15	RUN REMOTE	98.7899	434.4776439666748	538.0	460.0
0.7	20220726 101137	-0.00103	2.582	15	15	RUN REMOTE	98.7899	434.97158098220825	538.0	460.0
0.7	20220726 101137	-0.00103	1.671	15	15	RUN REMOTE	98.7899	435.2229311466217	538.0	460.0
0.7	20220726 101138	-0.00082	1.671	15	15	RUN REMOTE	98.7899	435.5470550060272	538.0	460.0
0.7	20220726 101138	-0.00082	2.283	15	15	RUN REMOTE	98.7899	435.7536790370941	538.0	460.0
0.7	20220726 101138	-0.00079	2.283	15	15	RUN REMOTE	98.7899	436.1822440624237	538.0	460.0
0.7	20220726 101138	-0.00079	2.736	15	15	RUN REMOTE	98.7899	436.2086591720581	538.0	460.0
0.7	20220726 101139	-0.00044	2.209	15	15	RUN REMOTE	98.7899	436.7940630912781	538.0	460.0
0.7	20220726 101139	-0.00044	2.592	15	15	RUN REMOTE	98.7899	437.2658278942108	538.0	460.0
0.7	20220726 101140	-0.00054	2.592	15	15	RUN REMOTE	98.7899	437.49862599372864	538.0	460.0
0.7	20220726 101140	-0.00054	2.348	15	15	RUN REMOTE	98.7899	437.76704716682434	538.0	460.0
0.7	20220726 101140	-0.0004	2.348	15	15	RUN REMOTE	98.7899	438.0402121543884	538.0	460.0
0.7	20220726 101140	-0.0004	2.697	15	15	RUN REMOTE	98.7899	438.2456820011139	538.0	460.0
0.7	20220726 101141	-0.00031	2.697	15	15	RUN REMOTE	98.7899	438.4623329639435	538.0	460.0
0.7	20220726 101141	-0.00031	1.975	15	15	RUN REMOTE	98.7899	438.6888790130615	538.0	460.0
0.7	20220726 101141	-0.00019	1.975	15	15	RUN REMOTE	98.7899	438.9326059818268	538.0	460.0
0.7	20220726 101141	-0.00019	2.154	15	15	RUN REMOTE	98.7899	439.1284399032593	538.0	460.0
0.7	20220726 101142	-0.00029	2.154	15	15	RUN REMOTE	98.7899	439.5515239238739	538.0	460.0
0.7	20220726 101142	-0.00029	2.57	15	15	RUN REMOTE	98.7899	439.72957706451416	538.0	460.0
0.7	20220726 101142	-0.00028	2.57	15	15	RUN REMOTE	98.7899	440.0765538215637	538.0	460.0
0.7	20220726 101143	-0.00028	2.052	15	15	RUN REMOTE	98.7899	440.3366479873657	538.0	460.0
0.7	20220726 101143	-0.00028	2.46	15	15	RUN REMOTE	98.7899	440.78928899765015	538.0	460.0
0.7	20220726 101143	-0.00015	2.46	15	15	RUN REMOTE	98.7899	441.1673381328583	538.0	460.0
0.7	20220726 101144	-0.00015	2.056	15	15	RUN REMOTE	98.7899	441.3373370170593	538.0	460.0
0.7	20220726 101144	-0.00015	2.602	15	15	RUN REMOTE	98.7899	441.89850401878357	538.0	460.0
0.7	20220726 101144	7e-05	2.602	15	15	RUN REMOTE	98.7899	442.25173115730286	538.0	460.0
0.7	20220726 101145	7e-05	2.535	15	15	RUN REMOTE	98.7899	442.4807529449463	538.0	460.0
0.7	20220726 101145	-2e-05	2.535	15	15	RUN REMOTE	98.7899	442.94059109687805	538.0	460.0
0.7	20220726 101145	-2e-05	2.586	15	15	RUN REMOTE	98.7899	443.00703406333923	538.0	460.0
0.7	20220726 101146	6e-05	2.586	15	15	RUN REMOTE	98.7899	443.39042806625366	538.0	460.0
0.7	20220726 101146	6e-05	2.045	15	15	RUN REMOTE	98.7899	443.5437490940094	538.0	460.0
0.7	20220726 101146	5e-05	2.045	15	15	RUN REMOTE	98.7899	443.8393449783325	538.0	460.0
0.7	20220726 101146	5e-05	2.961	15	15	RUN REMOTE	98.7899	444.0753939151764	538.0	460.0
0.7	20220726 101147	5e-05	3.035	15	15	RUN REMOTE	98.7899	444.53072714805603	538.0	460.0
0.7	20220726 101147	5e-05	3.708	15	15	RUN REMOTE	98.7899	444.9849350452423	538.0	460.0
0.7	20220726 101147	0.00124	3.708	15	15	RUN REMOTE	98.7899	445.24477887153625	538.0	460.0
0.7	20220726 101148	0.00124	2.393	15	15	RUN REMOTE	98.7899	445.4974811077118	538.0	460.0
0.7	20220726 101148	0.00399	2.393	15	15	RUN REMOTE	98.7897	445.69537711143494	538.0	460.0
0.7	20220726 101148	0.00399	2.528	15	15	RUN REMOTE	98.7897	446.0432732105255	538.0	460.0
0.7	20220726 101149	0.00412	2.528	15	15	RUN REMOTE	98.7897	446.4327230453491	538.0	460.0
0.7	20220726 101149	0.00412	3.083	15	15	RUN REMOTE	98.7897	446.56799387931824	538.0	460.0
0.7	20220726 101149	0.00359	3.083	15	15	RUN REMOTE	98.7897	446.9696800708771	538.0	460.0
0.7	20220726 101149	0.00359	2.723	15	15	RUN REMOTE	98.7897	447.14049196243286	538.0	460.0
0.7	20220726 101150	0.00311	2.723	15	15	RUN REMOTE	98.7897	447.3941180706024	538.0	460.0
0.7	20220726 101150	0.00311	2.684	15	15	RUN REMOTE	98.7897	447.58122301101685	538.0	460.0
0.7	20220726 101150	0.00262	2.684	15	15	RUN REMOTE	98.7897	448.01741790771484	538.0	460.0
0.7	20220726 101150	0.00262	3.492	15	15	RUN REMOTE	98.7897	448.1365740299225	538.0	460.0
0.7	20220726 101151	0.00219	3.492	15	15	RUN REMOTE	98.7897	448.63502979278564	538.0	460.0
0.7	20220726 101151	0.00219	4.042	15	15	RUN REMOTE	98.7897	448.6941740512848	538.0	460.0
0.7	20220726 101151	0.00219	3.141	15	15	RUN REMOTE	98.7897	449.2791850566864	538.0	460.0
0.7	20220726 101152	0.00168	3.141	15	15	RUN REMOTE	98.7897	449.45678877830505	538.0	460.0
0.7	20220726 101152	0.00168	2.962	15	15	RUN REMOTE	98.7897	449.77034306526184	538.0	460.0
0.7	20220726 101152	0.00143	2.962	15	15	RUN REMOTE	98.7897	450.1090998649597	538.0	460.0
0.7	20220726 101152	0.00143	3.146	15	15	RUN REMOTE	98.7897	450.26398611068726	538.0	460.0
0.7	20220726 101153	0.00101	3.146	15	15	RUN REMOTE	98.7897	450.8196918964386	538.0	460.0
0.7	20220726 101153	0.00101	2.721	15	15	RUN REMOTE	98.7897	450.9119110107422	538.0	460.0
0.7	20220726 101154	0.00091	2.721	15	15	RUN REMOTE	98.7897	451.38410687446594	538.0	460.0
0.7	20220726 101154	0.00091	2.966	15	15	RUN REMOTE	98.7897	451.3954710960388	538.0	460.0
0.7	20220726 101154	0.00091	3.438	15	15	RUN REMOTE	98.7897	451.95487093925476	538.0	460.0
0.7	20220726 101154	0.00076	3.438	15	15	RUN REMOTE	98.7897	452.0808959007263	538.0	460.0
0.7	20220726 101155	0.00076	3.679	15	15	RUN REMOTE	98.7897	452.4394950866699	538.0	460.0
0.7	20220726 101155	0.00076	3.679	15	15	RUN REMOTE	98.7895	452.5210220813751	538.0	460.0
0.7	20220726 101155	0.00076	3.401	15	15	RUN REMOTE	98.7895	452.92206716537476	538.0	460.0
0.7	20220726 101155	0.00446	3.401	15	15	RUN REMOTE	98.7894	453.1543037891388	538.0	460.0
0.7	20220726 101156	0.00446	3.126	15	15	RUN REMOTE	98.7894	453.49656796455383	538.0	460.0
0.7	20220726 101156	0.0035	3.126	15	15	RUN REMOTE	98.7894	453.8860168457031	538.0	460.0
0.7	20220726 101156	0.0035	3.254	15	15	RUN REMOTE	98.7894	453.88653087615967	538.0	460.0
0.7	20220726 101157	0.0035	2.29	15	15	RUN REMOTE	98.7894	454.3814480304718	538.0	460.0
0.7	20220726 101157	0.0029	2.29	15	15	RUN REMOTE	98.7894	454.84117221832275	538.0	460.0
0.7	20220726 101157	0.0029	1.841	15	15	RUN REMOTE	98.7894	455.0137791633606	538.0	460.0
0.7	20220726 101158	0.0029	1.746	15	15	RUN REMOTE	98.7894	455.4643199443817	538.0	460.0
0.7	20220726 101158	0.00223	1.746	15	15	RUN REMOTE	98.7894	455.47094202041626	538.0	460.0
0.7	20220726 101158	0.00223	2.762	15	15	RUN REMOTE	98.7894	455.9955880641937	538.0	460.0
0.7	20220726 101158	0.00183	2.762	15	15	RUN REMOTE	98.7894	456.1036009788513	538.0	460.0
0.7	20220726 101159	0.00183	2.991	15	15	RUN REMOTE	98.7894	456.46205615997314	538.0	460.0
0.7	20220726 101159	0.00155	2.991	15	15	RUN REMOTE	98.7894	456.58791303634644	538.0	460.0
0.7	20220726 101159	0.00155	3.367	15	15	RUN REMOTE	98.7894	456.8657441139221	538.0	460.0
0.7	20220726 101159	0.00131	3.367	15	15	RUN REMOTE	98.7894	457.1239058971405	538.0	460.0
0.7	20220726 101200	0.00108	3.367	15	15	RUN REMOTE	98.7894	457.4490430355072	538.0	460.0
0.7	20220726 101200	0.00108	1.279	15	15	RUN REMOTE	98.7894	457.7330300807953	538.0	460.0
0.7	20220726 101200	0.00157	1.279	15	15	RUN REMOTE	98.7894	458.2294690608978	538.0	460.0
0.7	20220726 101201	0.00157	17.717	15	15	RUN REMOTE	98.7894	458.3172769546509	538.0	460.0
0.7	20220726 101201	0.00116	17.717	15	15	RUN REMOTE	98.7894	458.80944085121155	538.0	460.0
0.7	20220726 101201	0.00116	21.316	15	15	RUN REMOTE	98.7894	459.21309900283813	538.0	460.0
0.7	20220726 101202	0.00088	21.316	15	15	RUN REMOTE	98.7894	459.986820936203	538.0	460.0
0.7	20220726 101202	0.00088	1.629	15	15	RUN REMOTE	98.7894	460.18645119667053	538.0	460.0
0.7	20220726 101203	0.0008	1.629	15	15	RUN REMOTE	98.7894	460.615079164505	538.0	460.0
0.7	20220726 101203	0.00051	1.629	15	15	RUN REMOTE	98.7894	461.1150629520416	538.0	460.0
0.7	20220726 101203	0.00051	14.829	15	15	RUN REMOTE	98.7894	461.2382071018219	538.0	460.0
0.7	20220726 101204	0.00051	3.087	15	15	RUN REMOTE	98.7894	461.73005414009094	538.0	460.0
0.7	20220726 101204	0.00038	3.087	15	15	RUN REMOTE	98.7894	461.85113406181335	538.0	460.0
0.7	20220726 101204	0.00038	3.059	15	15	RUN REMOTE	98.7894	462.2480139732361	538.0	460.0
0.7	20220726 101205	0.00031	3.059	15	15	RUN REMOTE	98.7894	462.59032702445984	538.0	460.0
0.7	20220726 101205	0.00031	1.42	15	15	RUN REMOTE	98.7894	462.7352201938629	538.0	460.0
0.7	20220726 101205	0.00018	1.42	15	15	RUN REMOTE	98.7894	463.00104904174805	538.0	460.0
0.7	20220726 101205	0.00018	1.541	15	15	RUN REMOTE	98.7894	463.2314989566803	538.0	460.0
0.7	20220726 101206	9e-05	1.541	15	15	RUN REMOTE	98.7894	463.48734879493713	538.0	460.0
