P_act	clock	flow	inj	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
100.0	20220817 143539	-0.00045	True	40.662	15	15	RUN REMOTE	96.9241	397.5643730163574	538.0	460.0
100.0	20220817 143539	-0.00045	True	41.567	15	15	RUN REMOTE	96.9241	397.70881509780884	538.0	460.0
100.0	20220817 143540	-0.00025	True	41.567	15	15	RUN REMOTE	96.9241	397.85707902908325	538.0	460.0
100.0	20220817 143540	-0.00025	True	40.446	15	15	RUN REMOTE	96.9241	398.15878891944885	538.0	460.0
100.0	20220817 143540	0.0	True	39.482	15	15	RUN REMOTE	96.9241	398.55604815483093	538.0	460.0
100.0	20220817 143541	0.0	True	37.963	15	15	RUN REMOTE	96.9241	398.94592094421387	538.0	460.0
100.0	20220817 143541	0.0	True	40.839	15	15	RUN REMOTE	96.9241	399.3262481689453	538.0	460.0
100.0	20220817 143541	0.0	True	36.431	15	15	RUN REMOTE	96.9241	399.70665407180786	538.0	460.0
100.0	20220817 143542	0.0	True	37.726	15	15	RUN REMOTE	96.9241	400.05915784835815	538.0	460.0
100.0	20220817 143542	0.0	True	36.248	15	15	RUN REMOTE	96.9241	400.50544905662537	538.0	460.0
100.0	20220817 143543	0.0	True	37.36	15	15	RUN REMOTE	96.9241	400.8720791339874	538.0	460.0
100.0	20220817 143543	0.0	True	38.133	15	15	RUN REMOTE	96.9241	401.2743430137634	538.0	460.0
100.0	20220817 143543	7e-05	True	38.133	15	15	RUN REMOTE	96.9241	401.4429988861084	538.0	460.0
100.0	20220817 143543	7e-05	True	39.778	15	15	RUN REMOTE	96.9241	401.6863431930542	538.0	460.0
100.0	20220817 143544	6e-05	True	39.778	15	15	RUN REMOTE	96.9241	402.03778290748596	538.0	460.0
100.0	20220817 143544	6e-05	True	36.85	15	15	RUN REMOTE	96.9241	402.0658972263336	538.0	460.0
100.0	20220817 143544	0.00022	True	36.85	15	15	RUN REMOTE	96.9241	402.3783309459686	538.0	460.0
100.0	20220817 143544	0.00022	True	37.381	15	15	RUN REMOTE	96.9241	402.445513010025	538.0	460.0
100.0	20220817 143545	0.00022	True	37.381	15	15	RUN REMOTE	96.924	402.72463822364807	538.0	460.0
100.0	20220817 143545	0.00022	True	40.621	15	15	RUN REMOTE	96.924	402.8009572029114	538.0	460.0
100.0	20220817 143545	0.00022	True	40.621	15	15	RUN REMOTE	96.9238	403.08735513687134	538.0	460.0
100.0	20220817 143545	0.00022	True	42.529	15	15	RUN REMOTE	96.9238	403.20420503616333	538.0	460.0
100.0	20220817 143545	0.00933	True	42.529	15	15	RUN REMOTE	96.9236	403.42620396614075	538.0	460.0
100.0	20220817 143545	0.00933	True	42.309	15	15	RUN REMOTE	96.9236	403.6134979724884	538.0	460.0
100.0	20220817 143546	0.00933	True	42.309	15	15	RUN REMOTE	96.9234	403.8204882144928	538.0	460.0
100.0	20220817 143546	0.00933	True	39.861	15	15	RUN REMOTE	96.9234	403.9861831665039	538.0	460.0
100.0	20220817 143546	0.01205	True	39.861	15	15	RUN REMOTE	96.9233	404.2628698348999	538.0	460.0
100.0	20220817 143546	0.01205	True	37.014	15	15	RUN REMOTE	96.9233	404.42507100105286	538.0	460.0
100.0	20220817 143546	0.01243	True	37.014	15	15	RUN REMOTE	96.9232	404.68434596061707	538.0	460.0
100.0	20220817 143547	0.01243	True	39.759	15	15	RUN REMOTE	96.9232	404.84263586997986	538.0	460.0
100.0	20220817 143547	0.0121	True	39.759	15	15	RUN REMOTE	96.9231	405.02552485466003	538.0	460.0
100.0	20220817 143547	0.0121	True	39.808	15	15	RUN REMOTE	96.9231	405.2142062187195	538.0	460.0
100.0	20220817 143547	0.01029	True	39.808	15	15	RUN REMOTE	96.9231	405.3874111175537	538.0	460.0
100.0	20220817 143547	0.01029	True	36.865	15	15	RUN REMOTE	96.9231	405.6251139640808	538.0	460.0
100.0	20220817 143548	0.01029	True	40.371	15	15	RUN REMOTE	96.9231	405.9956979751587	538.0	460.0
100.0	20220817 143548	0.0088	True	40.371	15	15	RUN REMOTE	96.9231	406.0443949699402	538.0	460.0
100.0	20220817 143548	0.0088	True	37.992	15	15	RUN REMOTE	96.9231	406.38327503204346	538.0	460.0
100.0	20220817 143548	0.00791	True	37.992	15	15	RUN REMOTE	96.9231	406.4424819946289	538.0	460.0
100.0	20220817 143549	0.00791	True	39.709	15	15	RUN REMOTE	96.9231	406.7603921890259	538.0	460.0
100.0	20220817 143549	0.00681	True	37.33	15	15	RUN REMOTE	96.9231	407.16441321372986	538.0	460.0
100.0	20220817 143549	0.00583	True	37.33	15	15	RUN REMOTE	96.9231	407.47688698768616	538.0	460.0
100.0	20220817 143549	0.00583	True	41.686	15	15	RUN REMOTE	96.9231	407.56470489501953	538.0	460.0
100.0	20220817 143550	0.00583	True	39.295	15	15	RUN REMOTE	96.9231	407.9701750278473	538.0	460.0
100.0	20220817 143550	0.00459	True	39.295	15	15	RUN REMOTE	96.9231	408.18774223327637	538.0	460.0
100.0	20220817 143550	0.00459	True	39.499	15	15	RUN REMOTE	96.9231	408.3736500740051	538.0	460.0
100.0	20220817 143550	0.00399	True	39.499	15	15	RUN REMOTE	96.9231	408.6150372028351	538.0	460.0
100.0	20220817 143551	0.00399	True	39.427	15	15	RUN REMOTE	96.9231	408.81475281715393	538.0	460.0
100.0	20220817 143551	0.00336	True	39.427	15	15	RUN REMOTE	96.9231	409.01575994491577	538.0	460.0
100.0	20220817 143551	0.00336	True	39.197	15	15	RUN REMOTE	96.9231	409.25710821151733	538.0	460.0
100.0	20220817 143551	0.00106	True	39.197	15	15	RUN REMOTE	96.9233	409.4314851760864	538.0	460.0
100.0	20220817 143551	0.00106	True	39.787	15	15	RUN REMOTE	96.9233	409.62684416770935	538.0	460.0
100.0	20220817 143552	0.00106	True	39.787	15	15	RUN REMOTE	96.9236	409.7743499279022	538.0	460.0
100.0	20220817 143552	0.00106	True	40.902	15	15	RUN REMOTE	96.9236	410.03157114982605	538.0	460.0
100.0	20220817 143552	-0.00564	True	40.902	15	15	RUN REMOTE	96.9236	410.09173488616943	538.0	460.0
100.0	20220817 143552	-0.0048	True	35.917	15	15	RUN REMOTE	96.9236	410.41283202171326	538.0	460.0
100.0	20220817 143553	-0.0048	True	41.249	15	15	RUN REMOTE	96.9236	410.7771689891815	538.0	460.0
100.0	20220817 143553	-0.00424	True	41.249	15	15	RUN REMOTE	96.9236	411.0803291797638	538.0	460.0
100.0	20220817 143553	-0.00424	True	40.321	15	15	RUN REMOTE	96.9236	411.1807949542999	538.0	460.0
100.0	20220817 143553	-0.00424	True	40.321	15	15	RUN REMOTE	96.9237	411.37928795814514	538.0	460.0
100.0	20220817 143553	-0.00424	True	39.779	15	15	RUN REMOTE	96.9237	411.5712161064148	538.0	460.0
100.0	20220817 143554	-0.00424	True	37.903	15	15	RUN REMOTE	96.9237	411.9724111557007	538.0	460.0
100.0	20220817 143554	-0.00409	True	37.903	15	15	RUN REMOTE	96.9237	412.0374140739441	538.0	460.0
100.0	20220817 143554	-0.00409	True	34.58	15	15	RUN REMOTE	96.9237	412.35723996162415	538.0	460.0
100.0	20220817 143554	-0.00345	True	34.58	15	15	RUN REMOTE	96.9237	412.3943500518799	538.0	460.0
100.0	20220817 143555	-0.00345	True	41.335	15	15	RUN REMOTE	96.9237	412.76012992858887	538.0	460.0
100.0	20220817 143555	-0.00327	True	41.335	15	15	RUN REMOTE	96.9237	413.07920002937317	538.0	460.0
100.0	20220817 143555	-0.00327	True	36.679	15	15	RUN REMOTE	96.9237	413.14367508888245	538.0	460.0
100.0	20220817 143555	-0.00307	True	36.679	15	15	RUN REMOTE	96.9237	413.4207031726837	538.0	460.0
100.0	20220817 143555	-0.00307	True	35.905	15	15	RUN REMOTE	96.9237	413.55608010292053	538.0	460.0
100.0	20220817 143556	-0.00307	True	41.441	15	15	RUN REMOTE	96.9237	413.91105103492737	538.0	460.0
100.0	20220817 143556	-0.00273	True	41.441	15	15	RUN REMOTE	96.9237	414.15424704551697	538.0	460.0
100.0	20220817 143556	-0.00273	True	39.684	15	15	RUN REMOTE	96.9237	414.3044331073761	538.0	460.0
100.0	20220817 143556	-0.00236	True	39.684	15	15	RUN REMOTE	96.9237	414.444237947464	538.0	460.0
100.0	20220817 143557	-0.00236	True	37.145	15	15	RUN REMOTE	96.9237	414.7344858646393	538.0	460.0
100.0	20220817 143557	-0.00205	True	37.145	15	15	RUN REMOTE	96.9237	415.0861961841583	538.0	460.0
100.0	20220817 143557	-0.00205	True	38.593	15	15	RUN REMOTE	96.9237	415.12230491638184	538.0	460.0
100.0	20220817 143557	-0.00205	True	40.127	15	15	RUN REMOTE	96.9237	415.510311126709	538.0	460.0
100.0	20220817 143558	-0.00205	True	39.921	15	15	RUN REMOTE	96.9237	415.91554021835327	538.0	460.0
100.0	20220817 143558	-0.00153	True	39.921	15	15	RUN REMOTE	96.9237	416.1379408836365	538.0	460.0
100.0	20220817 143558	-0.00153	True	38.699	15	15	RUN REMOTE	96.9237	416.29937505722046	538.0	460.0
100.0	20220817 143558	-0.00138	True	38.699	15	15	RUN REMOTE	96.9237	416.4752559661865	538.0	460.0
100.0	20220817 143558	-0.00138	True	42.327	15	15	RUN REMOTE	96.9237	416.66647386550903	538.0	460.0
100.0	20220817 143559	-0.00138	True	40.156	15	15	RUN REMOTE	96.9237	417.02420806884766	538.0	460.0
100.0	20220817 143559	-0.00106	True	40.156	15	15	RUN REMOTE	96.9237	417.1183030605316	538.0	460.0
100.0	20220817 143559	-0.00106	True	37.069	15	15	RUN REMOTE	96.9237	417.3728680610657	538.0	460.0
100.0	20220817 143559	-0.00101	True	37.069	15	15	RUN REMOTE	96.9237	417.5033597946167	538.0	460.0
100.0	20220817 143600	-0.00101	True	37.528	15	15	RUN REMOTE	96.9237	417.7837510108948	538.0	460.0
100.0	20220817 143600	-0.00089	True	37.528	15	15	RUN REMOTE	96.9237	418.15525913238525	538.0	460.0
100.0	20220817 143600	-0.00089	True	39.056	15	15	RUN REMOTE	96.9237	418.252170085907	538.0	460.0
100.0	20220817 143600	-0.00052	True	39.056	15	15	RUN REMOTE	96.9237	418.4981701374054	538.0	460.0
100.0	20220817 143600	-0.00052	True	39.25	15	15	RUN REMOTE	96.9237	418.62787199020386	538.0	460.0
100.0	20220817 143601	-0.00112	True	39.25	15	15	RUN REMOTE	96.9237	418.826975107193	538.0	460.0
100.0	20220817 143601	-0.00112	True	42.27	15	15	RUN REMOTE	96.9237	419.0533969402313	538.0	460.0
100.0	20220817 143601	-0.00112	True	39.837	15	15	RUN REMOTE	96.9237	419.42537689208984	538.0	460.0
100.0	20220817 143602	-0.00112	True	39.074	15	15	RUN REMOTE	96.9237	419.81458020210266	538.0	460.0
100.0	20220817 143602	-0.0005	True	39.074	15	15	RUN REMOTE	96.9237	420.1074719429016	538.0	460.0
100.0	20220817 143602	-0.0005	True	37.435	15	15	RUN REMOTE	96.9237	420.23085713386536	538.0	460.0
100.0	20220817 143602	-0.00044	True	37.435	15	15	RUN REMOTE	96.9237	420.43122601509094	538.0	460.0
100.0	20220817 143602	-0.00044	True	40.741	15	15	RUN REMOTE	96.9237	420.6720612049103	538.0	460.0
100.0	20220817 143603	-0.00044	True	43.246	15	15	RUN REMOTE	96.9237	421.0981538295746	538.0	460.0
100.0	20220817 143603	-0.00038	True	43.246	15	15	RUN REMOTE	96.9237	421.1502208709717	538.0	460.0
100.0	20220817 143603	-0.00027	True	39.273	15	15	RUN REMOTE	96.9237	421.49124121665955	538.0	460.0
100.0	20220817 143604	-0.00024	True	39.273	15	15	RUN REMOTE	96.9237	421.8179831504822	538.0	460.0
100.0	20220817 143604	-0.00024	True	40.185	15	15	RUN REMOTE	96.9237	421.9034650325775	538.0	460.0
100.0	20220817 143604	-0.00024	True	38.853	15	15	RUN REMOTE	96.9237	422.3568789958954	538.0	460.0
100.0	20220817 143604	-0.00021	True	38.853	15	15	RUN REMOTE	96.9237	422.51340794563293	538.0	460.0
100.0	20220817 143604	-0.00021	True	39.548	15	15	RUN REMOTE	96.9237	422.72018003463745	538.0	460.0
100.0	20220817 143605	-0.00018	True	39.548	15	15	RUN REMOTE	96.9237	422.9235281944275	538.0	460.0
100.0	20220817 143605	-0.00018	True	37.315	15	15	RUN REMOTE	96.9237	423.1060781478882	538.0	460.0
100.0	20220817 143605	-0.00018	True	37.132	15	15	RUN REMOTE	96.9237	423.48864912986755	538.0	460.0
100.0	20220817 143605	-0.00015	True	37.132	15	15	RUN REMOTE	96.9237	423.6263270378113	538.0	460.0
100.0	20220817 143606	-0.00015	True	39.062	15	15	RUN REMOTE	96.9237	423.90820384025574	538.0	460.0
100.0	20220817 143606	-0.00015	True	39.062	15	15	RUN REMOTE	96.9238	423.99869298934937	538.0	460.0
100.0	20220817 143606	-0.00015	True	39.955	15	15	RUN REMOTE	96.9238	424.245365858078	538.0	460.0
100.0	20220817 143606	-0.00137	True	39.955	15	15	RUN REMOTE	96.9238	424.34924602508545	538.0	460.0
100.0	20220817 143606	-0.00137	True	39.906	15	15	RUN REMOTE	96.9238	424.6292130947113	538.0	460.0
100.0	20220817 143607	-0.00137	True	37.373	15	15	RUN REMOTE	96.9238	425.01146626472473	538.0	460.0
100.0	20220817 143607	-0.00119	True	37.373	15	15	RUN REMOTE	96.9238	425.06642389297485	538.0	460.0
100.0	20220817 143607	0.00042	True	37.373	15	15	RUN REMOTE	96.9237	425.35589814186096	538.0	460.0
100.0	20220817 143607	0.00042	True	39.979	15	15	RUN REMOTE	96.9237	425.43432211875916	538.0	460.0
100.0	20220817 143608	0.00042	True	38.249	15	15	RUN REMOTE	96.9237	425.8279070854187	538.0	460.0
100.0	20220817 143608	0.00228	True	38.249	15	15	RUN REMOTE	96.9236	426.04292392730713	538.0	460.0
100.0	20220817 143608	0.00228	True	39.451	15	15	RUN REMOTE	96.9236	426.2357530593872	538.0	460.0
100.0	20220817 143608	0.00493	True	39.451	15	15	RUN REMOTE	96.9234	426.36463499069214	538.0	460.0
100.0	20220817 143608	0.00493	True	39.771	15	15	RUN REMOTE	96.9234	426.63037610054016	538.0	460.0
100.0	20220817 143609	0.0057	True	39.582	15	15	RUN REMOTE	96.9233	426.9841549396515	538.0	460.0
100.0	20220817 143609	0.0057	True	37.707	15	15	RUN REMOTE	96.9233	427.3504869937897	538.0	460.0
100.0	20220817 143609	0.00547	True	37.707	15	15	RUN REMOTE	96.9233	427.6064748764038	538.0	460.0
100.0	20220817 143609	0.00547	True	40.91	15	15	RUN REMOTE	96.9233	427.6963400840759	538.0	460.0
100.0	20220817 143610	0.00598	True	40.91	15	15	RUN REMOTE	96.9233	427.9364981651306	538.0	460.0
100.0	20220817 143610	0.00598	True	36.854	15	15	RUN REMOTE	96.9233	428.05770993232727	538.0	460.0
100.0	20220817 143610	0.00598	True	36.854	15	15	RUN REMOTE	96.9232	428.2363259792328	538.0	460.0
100.0	20220817 143610	0.00598	True	38.407	15	15	RUN REMOTE	96.9232	428.4463698863983	538.0	460.0
100.0	20220817 143610	0.00588	True	38.407	15	15	RUN REMOTE	96.9232	428.6269931793213	538.0	460.0
100.0	20220817 143611	0.00588	True	40.095	15	15	RUN REMOTE	96.9232	428.8580090999603	538.0	460.0
100.0	20220817 143611	0.00534	True	40.095	15	15	RUN REMOTE	96.9232	428.9748840332031	538.0	460.0
100.0	20220817 143611	0.00534	True	39.56	15	15	RUN REMOTE	96.9232	429.26654601097107	538.0	460.0
100.0	20220817 143611	0.00458	True	39.56	15	15	RUN REMOTE	96.9232	429.30642795562744	538.0	460.0
100.0	20220817 143611	0.00458	True	41.581	15	15	RUN REMOTE	96.9232	429.68441581726074	538.0	460.0
100.0	20220817 143612	0.00398	True	41.581	15	15	RUN REMOTE	96.9232	430.01773619651794	538.0	460.0
100.0	20220817 143612	0.00398	True	36.416	15	15	RUN REMOTE	96.9232	430.0753209590912	538.0	460.0
100.0	20220817 143612	0.00398	True	38.129	15	15	RUN REMOTE	96.9232	430.44768714904785	538.0	460.0
100.0	20220817 143612	0.00333	True	38.129	15	15	RUN REMOTE	96.9231	430.61688208580017	538.0	460.0
100.0	20220817 143613	0.00333	True	39.342	15	15	RUN REMOTE	96.9231	430.81044602394104	538.0	460.0
100.0	20220817 143613	0.00488	True	39.342	15	15	RUN REMOTE	96.9231	430.9376108646393	538.0	460.0
100.0	20220817 143613	0.00488	True	38.075	15	15	RUN REMOTE	96.9231	431.18423891067505	538.0	460.0
100.0	20220817 143613	0.00488	True	38.075	15	15	RUN REMOTE	96.9229	431.27549409866333	538.0	460.0
100.0	20220817 143613	0.00488	True	38.494	15	15	RUN REMOTE	96.9229	431.60152792930603	538.0	460.0
100.0	20220817 143613	0.00828	True	38.494	15	15	RUN REMOTE	96.9228	431.66307401657104	538.0	460.0
100.0	20220817 143614	0.00828	True	36.901	15	15	RUN REMOTE	96.9228	432.1119270324707	538.0	460.0
100.0	20220817 143614	0.00896	True	36.901	15	15	RUN REMOTE	96.9227	432.1224889755249	538.0	460.0
100.0	20220817 143614	0.00779	True	41.192	15	15	RUN REMOTE	96.9227	432.49520611763	538.0	460.0
100.0	20220817 143615	0.00779	True	39.538	15	15	RUN REMOTE	96.9227	432.8506290912628	538.0	460.0
100.0	20220817 143615	0.00749	True	39.538	15	15	RUN REMOTE	96.9227	433.1436290740967	538.0	460.0
100.0	20220817 143615	0.00749	True	38.205	15	15	RUN REMOTE	96.9227	433.26309299468994	538.0	460.0
100.0	20220817 143615	0.00756	True	38.205	15	15	RUN REMOTE	96.9226	433.436399936676	538.0	460.0
100.0	20220817 143615	0.00756	True	38.547	15	15	RUN REMOTE	96.9226	433.6273498535156	538.0	460.0
100.0	20220817 143616	0.00756	True	40.412	15	15	RUN REMOTE	96.9226	434.02491092681885	538.0	460.0
100.0	20220817 143616	0.00756	True	38.522	15	15	RUN REMOTE	96.9226	434.4923141002655	538.0	460.0
100.0	20220817 143616	0.00612	True	38.522	15	15	RUN REMOTE	96.9226	434.6243369579315	538.0	460.0
100.0	20220817 143617	0.00612	True	36.846	15	15	RUN REMOTE	96.9226	434.8596730232239	538.0	460.0
100.0	20220817 143617	0.00524	True	36.846	15	15	RUN REMOTE	96.9226	434.9709370136261	538.0	460.0
100.0	20220817 143617	0.00524	True	37.618	15	15	RUN REMOTE	96.9226	435.25813913345337	538.0	460.0
100.0	20220817 143617	0.00439	True	37.618	15	15	RUN REMOTE	96.9226	435.64138197898865	538.0	460.0
100.0	20220817 143617	0.00439	True	34.768	15	15	RUN REMOTE	96.9226	435.69224095344543	538.0	460.0
100.0	20220817 143618	0.00439	True	36.711	15	15	RUN REMOTE	96.9226	436.0857629776001	538.0	460.0
100.0	20220817 143618	0.00439	True	39.538	15	15	RUN REMOTE	96.9226	436.50989508628845	538.0	460.0
100.0	20220817 143619	0.00439	True	39.753	15	15	RUN REMOTE	96.9226	436.9066689014435	538.0	460.0
100.0	20220817 143619	0.00254	True	39.753	15	15	RUN REMOTE	96.9226	437.0658688545227	538.0	460.0
100.0	20220817 143619	0.00254	True	36.953	15	15	RUN REMOTE	96.9226	437.30522298812866	538.0	460.0
100.0	20220817 143619	0.00216	True	36.953	15	15	RUN REMOTE	96.9226	437.4002380371094	538.0	460.0
100.0	20220817 143619	0.00216	True	40.359	15	15	RUN REMOTE	96.9226	437.66982221603394	538.0	460.0
100.0	20220817 143620	0.00216	True	40.359	15	15	RUN REMOTE	96.9229	437.7452800273895	538.0	460.0
100.0	20220817 143620	0.00216	True	38.472	15	15	RUN REMOTE	96.9229	438.06383514404297	538.0	460.0
100.0	20220817 143620	0.00216	True	38.472	15	15	RUN REMOTE	96.9231	438.0758340358734	538.0	460.0
100.0	20220817 143620	-0.00679	True	38.472	15	15	RUN REMOTE	96.9231	438.4386558532715	538.0	460.0
100.0	20220817 143620	-0.00679	True	43.186	15	15	RUN REMOTE	96.9231	438.4896411895752	538.0	460.0
100.0	20220817 143621	-0.00679	True	42.348	15	15	RUN REMOTE	96.9231	438.86406803131104	538.0	460.0
100.0	20220817 143621	-0.00599	True	42.348	15	15	RUN REMOTE	96.9231	439.17709398269653	538.0	460.0
100.0	20220817 143621	-0.00599	True	40.84	15	15	RUN REMOTE	96.9231	439.2448720932007	538.0	460.0
100.0	20220817 143621	-0.00518	True	40.84	15	15	RUN REMOTE	96.9231	439.49830317497253	538.0	460.0
100.0	20220817 143621	-0.00518	True	41.3	15	15	RUN REMOTE	96.9231	439.6257960796356	538.0	460.0
100.0	20220817 143622	-0.00518	True	39.004	15	15	RUN REMOTE	96.9231	440.06035900115967	538.0	460.0
100.0	20220817 143622	-0.00449	True	39.004	15	15	RUN REMOTE	96.9231	440.1401150226593	538.0	460.0
100.0	20220817 143622	-0.00449	True	37.727	15	15	RUN REMOTE	96.9231	440.4533610343933	538.0	460.0
100.0	20220817 143622	-0.00367	True	37.727	15	15	RUN REMOTE	96.9231	440.4760789871216	538.0	460.0
100.0	20220817 143623	-0.00367	True	43.648	15	15	RUN REMOTE	96.9231	440.84740114212036	538.0	460.0
100.0	20220817 143623	-0.00401	True	43.648	15	15	RUN REMOTE	96.9233	441.0982029438019	538.0	460.0
100.0	20220817 143623	-0.00401	True	36.691	15	15	RUN REMOTE	96.9233	441.19430899620056	538.0	460.0
100.0	20220817 143623	-0.00591	True	36.691	15	15	RUN REMOTE	96.9233	441.44495391845703	538.0	460.0
100.0	20220817 143623	-0.00591	True	39.587	15	15	RUN REMOTE	96.9233	441.61675000190735	538.0	460.0
100.0	20220817 143624	-0.00591	True	36.533	15	15	RUN REMOTE	96.9233	442.0053029060364	538.0	460.0
100.0	20220817 143624	-0.00517	True	36.533	15	15	RUN REMOTE	96.9233	442.08086705207825	538.0	460.0
100.0	20220817 143624	-0.00517	True	38.008	15	15	RUN REMOTE	96.9233	442.439523935318	538.0	460.0
100.0	20220817 143624	-0.00443	True	38.008	15	15	RUN REMOTE	96.9233	442.45065784454346	538.0	460.0
100.0	20220817 143625	-0.00443	True	38.764	15	15	RUN REMOTE	96.9233	442.8531949520111	538.0	460.0
100.0	20220817 143625	-0.00369	True	38.764	15	15	RUN REMOTE	96.9233	443.12751817703247	538.0	460.0
100.0	20220817 143625	-0.00369	True	37.134	15	15	RUN REMOTE	96.9233	443.24834299087524	538.0	460.0
100.0	20220817 143625	-0.00345	True	37.134	15	15	RUN REMOTE	96.9233	443.49723505973816	538.0	460.0
100.0	20220817 143625	-0.00345	True	38.381	15	15	RUN REMOTE	96.9233	443.68501496315	538.0	460.0
100.0	20220817 143626	-0.00345	True	38.793	15	15	RUN REMOTE	96.9233	444.06387400627136	538.0	460.0
100.0	20220817 143626	-0.00274	True	38.793	15	15	RUN REMOTE	96.9233	444.13134813308716	538.0	460.0
100.0	20220817 143626	-0.00259	True	38.793	15	15	RUN REMOTE	96.9233	444.44644498825073	538.0	460.0
100.0	20220817 143626	-0.00259	True	36.599	15	15	RUN REMOTE	96.9233	444.4946222305298	538.0	460.0
100.0	20220817 143627	-0.01354	True	36.599	15	15	RUN REMOTE	96.9241	444.86465287208557	538.0	460.0
100.0	20220817 143627	-0.01354	True	37.784	15	15	RUN REMOTE	96.9241	444.9255540370941	538.0	460.0
100.0	20220817 143627	-0.01354	True	37.784	15	15	RUN REMOTE	96.9237	445.265065908432	538.0	460.0
100.0	20220817 143627	-0.01354	True	39.226	15	15	RUN REMOTE	96.9237	445.32721400260925	538.0	460.0
100.0	20220817 143627	-0.00638	True	39.226	15	15	RUN REMOTE	96.9237	445.70391392707825	538.0	460.0
100.0	20220817 143628	-0.00638	True	39.828	15	15	RUN REMOTE	96.9237	445.7700319290161	538.0	460.0
100.0	20220817 143628	-0.00302	True	39.828	15	15	RUN REMOTE	96.9235	446.0290331840515	538.0	460.0
100.0	20220817 143628	-0.00302	True	40.179	15	15	RUN REMOTE	96.9235	446.25113797187805	538.0	460.0
100.0	20220817 143628	0.0001	True	40.179	15	15	RUN REMOTE	96.9234	446.4160261154175	538.0	460.0
100.0	20220817 143628	0.0001	True	39.254	15	15	RUN REMOTE	96.9234	446.7187170982361	538.0	460.0
