P_act	clock	flow	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
0.7	20220725 215207	0.00341	34.358	15	15	RUN LOCAL	99.9377	1020.4175601005554	538.0	460.0
0.7	20220725 215207	0.00341	32.48	15	15	RUN LOCAL	99.9377	1020.4465761184692	538.0	460.0
0.7	20220725 215208	0.00341	34.386	15	15	RUN LOCAL	99.9377	1020.8567521572113	538.0	460.0
0.7	20220725 215208	0.00341	35.804	15	15	RUN LOCAL	99.9377	1021.3284027576447	538.0	460.0
0.7	20220725 215208	0.00296	35.804	15	15	RUN LOCAL	99.9377	1021.387001991272	538.0	460.0
0.7	20220725 215208	0.00296	33.827	15	15	RUN LOCAL	99.9377	1021.747006893158	538.0	460.0
0.7	20220725 215209	0.00296	31.427	15	15	RUN LOCAL	99.9377	1022.1914169788361	538.0	460.0
0.7	20220725 215209	0.0021	31.427	15	15	RUN LOCAL	99.9377	1022.3126111030579	538.0	460.0
0.7	20220725 215209	0.0021	32.793	15	15	RUN LOCAL	99.9377	1022.6030020713806	538.0	460.0
0.7	20220725 215210	0.00172	32.793	15	15	RUN LOCAL	99.9377	1022.807051897049	538.0	460.0
0.7	20220725 215210	0.00172	31.584	15	15	RUN LOCAL	99.9377	1023.1075110435486	538.0	460.0
0.7	20220725 215210	0.00149	31.584	15	15	RUN LOCAL	99.9377	1023.2383987903595	538.0	460.0
0.7	20220725 215210	0.00149	33.438	15	15	RUN LOCAL	99.9377	1023.5399558544159	538.0	460.0
0.7	20220725 215210	0.00114	33.438	15	15	RUN LOCAL	99.9377	1023.6197779178619	538.0	460.0
0.7	20220725 215211	0.00114	33.806	15	15	RUN LOCAL	99.9377	1023.9529547691345	538.0	460.0
0.7	20220725 215211	0.00105	33.806	15	15	RUN LOCAL	99.9377	1024.0873730182648	538.0	460.0
0.7	20220725 215211	0.00105	32.879	15	15	RUN LOCAL	99.9377	1024.3506639003754	538.0	460.0
0.7	20220725 215211	0.00065	32.879	15	15	RUN LOCAL	99.9377	1024.5195908546448	538.0	460.0
0.7	20220725 215212	0.00065	33.496	15	15	RUN LOCAL	99.9377	1024.8440399169922	538.0	460.0
0.7	20220725 215212	0.0006	33.496	15	15	RUN LOCAL	99.9377	1024.879981994629	538.0	460.0
0.7	20220725 215212	0.0006	31.156	15	15	RUN LOCAL	99.9377	1025.2702989578247	538.0	460.0
0.7	20220725 215212	0.00054	31.156	15	15	RUN LOCAL	99.9377	1025.6333558559418	538.0	460.0
0.7	20220725 215212	0.00054	35.066	15	15	RUN LOCAL	99.9377	1025.696398973465	538.0	460.0
0.7	20220725 215213	0.00034	35.066	15	15	RUN LOCAL	99.9377	1026.0243740081787	538.0	460.0
0.7	20220725 215213	0.00034	32.702	15	15	RUN LOCAL	99.9377	1026.1423909664154	538.0	460.0
0.7	20220725 215213	0.00029	32.702	15	15	RUN LOCAL	99.9377	1026.3970711231232	538.0	460.0
0.7	20220725 215213	0.00029	35.285	15	15	RUN LOCAL	99.9377	1026.5831878185272	538.0	460.0
0.7	20220725 215214	0.00025	35.285	15	15	RUN LOCAL	99.9377	1026.8566119670868	538.0	460.0
0.7	20220725 215214	0.00025	29.431	15	15	RUN LOCAL	99.9377	1026.9946601390839	538.0	460.0
0.7	20220725 215214	4e-05	29.431	15	15	RUN LOCAL	99.9377	1027.438759803772	538.0	460.0
0.7	20220725 215214	4e-05	28.982	15	15	RUN LOCAL	99.9377	1027.5732219219208	538.0	460.0
0.7	20220725 215215	4e-05	33.656	15	15	RUN LOCAL	99.9377	1028.0788278579712	538.0	460.0
0.7	20220725 215215	0.0	33.656	15	15	RUN LOCAL	99.9377	1028.358745098114	538.0	460.0
0.7	20220725 215215	0.0	32.468	15	15	RUN LOCAL	99.9377	1028.5664660930634	538.0	460.0
0.7	20220725 215216	0.0	33.02	15	15	RUN LOCAL	99.9377	1029.0810890197754	538.0	460.0
0.7	20220725 215216	0.0	28.429	15	15	RUN LOCAL	99.9377	1029.5526111125946	538.0	460.0
0.7	20220725 215217	0.0	36.351	15	15	RUN LOCAL	99.9377	1029.987860918045	538.0	460.0
0.7	20220725 215217	0.0	32.508	15	15	RUN LOCAL	99.9377	1030.5460557937622	538.0	460.0
0.7	20220725 215218	0.0	34.371	15	15	RUN LOCAL	99.9377	1031.0544691085815	538.0	460.0
0.7	20220725 215218	0.0	33.978	15	15	RUN LOCAL	99.9377	1031.454330921173	538.0	460.0
0.7	20220725 215219	0.0	34.854	15	15	RUN LOCAL	99.9377	1031.8735468387604	538.0	460.0
0.7	20220725 215219	0.0	33.058	15	15	RUN LOCAL	99.9377	1032.2702589035034	538.0	460.0
0.7	20220725 215219	0.0	35.789	15	15	RUN LOCAL	99.9377	1032.6753869056702	538.0	460.0
0.7	20220725 215220	0.0	34.717	15	15	RUN LOCAL	99.9377	1033.2352178096771	538.0	460.0
0.7	20220725 215220	0.0	30.39	15	15	RUN LOCAL	99.9377	1033.602933883667	538.0	460.0
0.7	20220725 215221	0.0	39.268	15	15	RUN LOCAL	99.9377	1034.0829119682312	538.0	460.0
0.7	20220725 215221	0.0	31.427	15	15	RUN LOCAL	99.9377	1034.494703054428	538.0	460.0
0.7	20220725 215222	0.0	33.375	15	15	RUN LOCAL	99.9377	1034.9214498996735	538.0	460.0
0.7	20220725 215222	0.0	34.039	15	15	RUN LOCAL	99.9377	1035.4414958953857	538.0	460.0
0.7	20220725 215223	0.0	30.51	15	15	RUN LOCAL	99.9377	1035.8169090747833	538.0	460.0
0.7	20220725 215223	0.0	31.396	15	15	RUN LOCAL	99.9377	1036.2738518714905	538.0	460.0
0.7	20220725 215224	0.0	33.697	15	15	RUN LOCAL	99.9377	1036.8064618110657	538.0	460.0
0.7	20220725 215224	0.0	33.686	15	15	RUN LOCAL	99.9377	1037.4286477565765	538.0	460.0
0.7	20220725 215225	0.0	34.592	15	15	RUN LOCAL	99.9377	1037.9010627269745	538.0	460.0
0.7	20220725 215225	0.0	33.287	15	15	RUN LOCAL	99.9377	1038.395917892456	538.0	460.0
0.7	20220725 215226	0.0	31.021	15	15	RUN LOCAL	99.9377	1038.8389329910278	538.0	460.0
0.7	20220725 215226	0.0	33.943	15	15	RUN LOCAL	99.9377	1039.2675898075104	538.0	460.0
0.7	20220725 215226	0.0	33.341	15	15	RUN LOCAL	99.9377	1039.6785259246826	538.0	460.0
0.7	20220725 215227	0.0	35.978	15	15	RUN LOCAL	99.9377	1040.2534430027008	538.0	460.0
0.7	20220725 215227	0.0	31.924	15	15	RUN LOCAL	99.9377	1040.7250199317932	538.0	460.0
0.7	20220725 215228	0.00043	31.924	15	15	RUN LOCAL	99.9377	1040.9530720710754	538.0	460.0
0.7	20220725 215228	0.00043	34.247	15	15	RUN LOCAL	99.9377	1041.1562399864197	538.0	460.0
0.7	20220725 215228	0.00079	34.247	15	15	RUN LOCAL	99.9377	1041.3779881000519	538.0	460.0
0.7	20220725 215228	0.00079	34.752	15	15	RUN LOCAL	99.9377	1041.5452721118927	538.0	460.0
0.7	20220725 215229	0.00079	34.752	15	15	RUN LOCAL	99.9376	1041.8498737812042	538.0	460.0
0.7	20220725 215229	0.00079	31.115	15	15	RUN LOCAL	99.9376	1041.9959979057312	538.0	460.0
0.7	20220725 215229	0.00181	31.115	15	15	RUN LOCAL	99.9376	1042.2114191055298	538.0	460.0
0.7	20220725 215229	0.00181	32.633	15	15	RUN LOCAL	99.9376	1042.4170138835907	538.0	460.0
0.7	20220725 215229	0.00156	32.633	15	15	RUN LOCAL	99.9376	1042.6290500164032	538.0	460.0
0.7	20220725 215230	0.00156	31.349	15	15	RUN LOCAL	99.9376	1042.8214378356934	538.0	460.0
0.7	20220725 215230	0.00136	31.349	15	15	RUN LOCAL	99.9376	1043.0135300159454	538.0	460.0
0.7	20220725 215230	0.00136	34.513	15	15	RUN LOCAL	99.9376	1043.2698919773102	538.0	460.0
0.7	20220725 215230	0.00116	34.513	15	15	RUN LOCAL	99.9376	1043.3790049552917	538.0	460.0
0.7	20220725 215230	0.00116	31.22	15	15	RUN LOCAL	99.9376	1043.689131975174	538.0	460.0
0.7	20220725 215231	0.00098	31.598	15	15	RUN LOCAL	99.9376	1044.0813338756561	538.0	460.0
0.7	20220725 215231	0.00082	31.598	15	15	RUN LOCAL	99.9376	1044.4331350326538	538.0	460.0
0.7	20220725 215231	0.00082	32.063	15	15	RUN LOCAL	99.9376	1044.4882628917694	538.0	460.0
0.7	20220725 215232	0.00073	32.063	15	15	RUN LOCAL	99.9376	1044.9622268676758	538.0	460.0
0.7	20220725 215232	0.00073	33.804	15	15	RUN LOCAL	99.9376	1044.979377746582	538.0	460.0
0.7	20220725 215232	0.00073	32.829	15	15	RUN LOCAL	99.9376	1045.5298359394073	538.0	460.0
0.7	20220725 215233	0.00073	35.83	15	15	RUN LOCAL	99.9376	1045.8800308704376	538.0	460.0
0.7	20220725 215233	0.00053	35.83	15	15	RUN LOCAL	99.9376	1046.1309790611267	538.0	460.0
0.7	20220725 215233	0.00053	34.346	15	15	RUN LOCAL	99.9376	1046.331443786621	538.0	460.0
0.7	20220725 215233	0.00045	34.346	15	15	RUN LOCAL	99.9376	1046.4895820617676	538.0	460.0
0.7	20220725 215234	0.00045	30.913	15	15	RUN LOCAL	99.9376	1046.8034558296204	538.0	460.0
0.7	20220725 215234	0.00037	30.913	15	15	RUN LOCAL	99.9376	1046.8967289924622	538.0	460.0
0.7	20220725 215234	0.00037	35.515	15	15	RUN LOCAL	99.9376	1047.3588290214539	538.0	460.0
0.7	20220725 215234	0.00035	35.515	15	15	RUN LOCAL	99.9376	1047.7259449958801	538.0	460.0
0.7	20220725 215235	0.00035	36.407	15	15	RUN LOCAL	99.9376	1047.767503976822	538.0	460.0
0.7	20220725 215235	0.00035	32.35	15	15	RUN LOCAL	99.9376	1048.2188489437103	538.0	460.0
0.7	20220725 215235	0.00027	32.35	15	15	RUN LOCAL	99.9376	1048.2958090305328	538.0	460.0
0.7	20220725 215235	0.00027	30.546	15	15	RUN LOCAL	99.9376	1048.6214320659637	538.0	460.0
0.7	20220725 215235	0.00025	30.546	15	15	RUN LOCAL	99.9376	1048.7402679920197	538.0	460.0
0.7	20220725 215236	0.00025	34.444	15	15	RUN LOCAL	99.9376	1049.0571150779724	538.0	460.0
0.7	20220725 215236	0.00019	34.444	15	15	RUN LOCAL	99.9376	1049.2035319805145	538.0	460.0
0.7	20220725 215236	0.00019	31.575	15	15	RUN LOCAL	99.9376	1049.5780489444733	538.0	460.0
0.7	20220725 215237	0.00035	31.575	15	15	RUN LOCAL	99.9376	1049.774286031723	538.0	460.0
0.7	20220725 215237	0.00035	35.897	15	15	RUN LOCAL	99.9376	1049.9435338974	538.0	460.0
0.7	20220725 215237	0.0003	35.897	15	15	RUN LOCAL	99.9376	1050.1963908672333	538.0	460.0
0.7	20220725 215237	0.00022	33.026	15	15	RUN LOCAL	99.9376	1050.5606729984283	538.0	460.0
0.7	20220725 215238	0.00022	32.996	15	15	RUN LOCAL	99.9376	1051.0274937152863	538.0	460.0
0.7	20220725 215238	0.00019	32.996	15	15	RUN LOCAL	99.9376	1051.0352618694305	538.0	460.0
0.7	20220725 215238	0.00019	33.84	15	15	RUN LOCAL	99.9376	1051.5163791179657	538.0	460.0
0.7	20220725 215239	0.00019	32.006	15	15	RUN LOCAL	99.9376	1051.9698059558868	538.0	460.0
0.7	20220725 215239	7e-05	32.006	15	15	RUN LOCAL	99.9376	1052.2318019866943	538.0	460.0
0.7	20220725 215239	7e-05	35.055	15	15	RUN LOCAL	99.9376	1052.406641960144	538.0	460.0
0.7	20220725 215239	6e-05	35.055	15	15	RUN LOCAL	99.9376	1052.686586856842	538.0	460.0
0.7	20220725 215240	6e-05	34.07	15	15	RUN LOCAL	99.9376	1052.8063638210297	538.0	460.0
0.7	20220725 215240	6e-05	34.423	15	15	RUN LOCAL	99.9376	1053.2600679397583	538.0	460.0
0.7	20220725 215240	5e-05	34.423	15	15	RUN LOCAL	99.9376	1053.4872670173645	538.0	460.0
0.7	20220725 215241	5e-05	33.782	15	15	RUN LOCAL	99.9376	1053.8200130462646	538.0	460.0
0.7	20220725 215241	4e-05	33.782	15	15	RUN LOCAL	99.9376	1053.951894044876	538.0	460.0
0.7	20220725 215241	4e-05	30.736	15	15	RUN LOCAL	99.9376	1054.3228538036346	538.0	460.0
0.7	20220725 215241	3e-05	30.736	15	15	RUN LOCAL	99.9376	1054.4391317367554	538.0	460.0
0.7	20220725 215241	3e-05	32.111	15	15	RUN LOCAL	99.9376	1054.7141489982605	538.0	460.0
0.7	20220725 215242	3e-05	35.051	15	15	RUN LOCAL	99.9376	1055.2063128948212	538.0	460.0
0.7	20220725 215242	3e-05	35.937	15	15	RUN LOCAL	99.9376	1055.6394610404968	538.0	460.0
0.7	20220725 215242	2e-05	35.937	15	15	RUN LOCAL	99.9376	1055.7090768814087	538.0	460.0
0.7	20220725 215243	2e-05	31.724	15	15	RUN LOCAL	99.9376	1056.0664529800415	538.0	460.0
0.7	20220725 215243	0.00027	31.724	15	15	RUN LOCAL	99.9375	1056.4857430458069	538.0	460.0
0.7	20220725 215243	0.00027	32.729	15	15	RUN LOCAL	99.9375	1056.523078918457	538.0	460.0
0.7	20220725 215244	0.00222	32.729	15	15	RUN LOCAL	99.9375	1056.9192790985107	538.0	460.0
0.7	20220725 215244	0.00222	36.041	15	15	RUN LOCAL	99.9375	1056.94304895401	538.0	460.0
0.7	20220725 215244	0.00222	36.041	15	15	RUN LOCAL	99.9373	1057.306704044342	538.0	460.0
0.7	20220725 215244	0.00222	31.513	15	15	RUN LOCAL	99.9373	1057.419401884079	538.0	460.0
0.7	20220725 215244	0.00414	31.513	15	15	RUN LOCAL	99.9373	1057.6728119850159	538.0	460.0
0.7	20220725 215245	0.00414	33.741	15	15	RUN LOCAL	99.9373	1057.8653118610382	538.0	460.0
0.7	20220725 215245	0.00522	33.741	15	15	RUN LOCAL	99.9372	1058.1443088054657	538.0	460.0
0.7	20220725 215245	0.00522	32.244	15	15	RUN LOCAL	99.9372	1058.3739130496979	538.0	460.0
0.7	20220725 215246	0.00452	32.244	15	15	RUN LOCAL	99.9372	1058.7528507709503	538.0	460.0
0.7	20220725 215246	0.00452	31.802	15	15	RUN LOCAL	99.9372	1058.80770778656	538.0	460.0
0.7	20220725 215246	0.00391	31.802	15	15	RUN LOCAL	99.9372	1059.166965007782	538.0	460.0
0.7	20220725 215246	0.00391	31.806	15	15	RUN LOCAL	99.9372	1059.229565858841	538.0	460.0
0.7	20220725 215246	0.0033	31.806	15	15	RUN LOCAL	99.9372	1059.624520778656	538.0	460.0
0.7	20220725 215246	0.0033	33.224	15	15	RUN LOCAL	99.9372	1059.6529068946838	538.0	460.0
0.7	20220725 215247	0.0028	33.224	15	15	RUN LOCAL	99.9372	1060.1747179031372	538.0	460.0
0.7	20220725 215247	0.0028	32.892	15	15	RUN LOCAL	99.9372	1060.1879999637604	538.0	460.0
0.7	20220725 215247	0.0028	31.879	15	15	RUN LOCAL	99.9372	1060.5881729125977	538.0	460.0
0.7	20220725 215247	0.00241	31.879	15	15	RUN LOCAL	99.9372	1060.6370060443878	538.0	460.0
0.7	20220725 215248	0.00241	35.318	15	15	RUN LOCAL	99.9372	1061.0677061080933	538.0	460.0
0.7	20220725 215248	0.00241	33.196	15	15	RUN LOCAL	99.9372	1061.5637469291687	538.0	460.0
0.7	20220725 215248	0.00179	33.196	15	15	RUN LOCAL	99.9372	1061.6368598937988	538.0	460.0
0.7	20220725 215249	0.00179	33.381	15	15	RUN LOCAL	99.9372	1061.9658699035645	538.0	460.0
0.7	20220725 215249	0.0015	33.381	15	15	RUN LOCAL	99.9372	1061.9666171073914	538.0	460.0
0.7	20220725 215249	0.00129	33.381	15	15	RUN LOCAL	99.9372	1062.3448219299316	538.0	460.0
0.7	20220725 215249	0.00129	34.623	15	15	RUN LOCAL	99.9372	1062.3718330860138	538.0	460.0
0.7	20220725 215249	0.00129	35.462	15	15	RUN LOCAL	99.9372	1062.749221086502	538.0	460.0
0.7	20220725 215250	0.00111	35.462	15	15	RUN LOCAL	99.9372	1063.2167658805847	538.0	460.0
0.7	20220725 215250	0.00111	30.974	15	15	RUN LOCAL	99.9372	1063.2412278652191	538.0	460.0
0.7	20220725 215250	0.00111	31.934	15	15	RUN LOCAL	99.9372	1063.6286211013794	538.0	460.0
0.7	20220725 215251	0.00111	32.852	15	15	RUN LOCAL	99.9372	1064.0493648052216	538.0	460.0
0.7	20220725 215251	0.0008	32.852	15	15	RUN LOCAL	99.9372	1064.0501608848572	538.0	460.0
0.7	20220725 215251	0.0008	34.294	15	15	RUN LOCAL	99.9372	1064.4301271438599	538.0	460.0
0.7	20220725 215251	0.00069	34.294	15	15	RUN LOCAL	99.9372	1064.5704538822174	538.0	460.0
0.7	20220725 215252	0.00069	35.266	15	15	RUN LOCAL	99.9372	1064.8812708854675	538.0	460.0
0.7	20220725 215252	0.0006	35.266	15	15	RUN LOCAL	99.9372	1064.9601418972015	538.0	460.0
0.7	20220725 215252	0.0006	32.721	15	15	RUN LOCAL	99.9372	1065.3154690265656	538.0	460.0
0.7	20220725 215252	0.0005	32.721	15	15	RUN LOCAL	99.9372	1065.42289686203	538.0	460.0
0.7	20220725 215252	0.0005	32.573	15	15	RUN LOCAL	99.9372	1065.749576807022	538.0	460.0
0.7	20220725 215253	0.00038	32.573	15	15	RUN LOCAL	99.9372	1066.1884989738464	538.0	460.0
0.7	20220725 215253	0.00038	33.35	15	15	RUN LOCAL	99.9372	1066.2171659469604	538.0	460.0
0.7	20220725 215253	0.00029	33.35	15	15	RUN LOCAL	99.9372	1066.597995042801	538.0	460.0
0.7	20220725 215253	0.00029	37.422	15	15	RUN LOCAL	99.9372	1066.646490097046	538.0	460.0
0.7	20220725 215254	0.00019	37.422	15	15	RUN LOCAL	99.9372	1066.97598695755	538.0	460.0
0.7	20220725 215254	0.00019	35.279	15	15	RUN LOCAL	99.9372	1067.1838610172272	538.0	460.0
0.7	20220725 215254	0.00019	33.881	15	15	RUN LOCAL	99.9372	1067.633889913559	538.0	460.0
0.7	20220725 215255	8e-05	33.881	15	15	RUN LOCAL	99.9372	1067.7945358753204	538.0	460.0
0.7	20220725 215255	8e-05	34.283	15	15	RUN LOCAL	99.9372	1068.089584827423	538.0	460.0
0.7	20220725 215255	0.0	34.283	15	15	RUN LOCAL	99.9372	1068.1911368370056	538.0	460.0
0.7	20220725 215255	0.0	33.509	15	15	RUN LOCAL	99.9372	1068.4937970638275	538.0	460.0
0.7	20220725 215256	0.0	35.748	15	15	RUN LOCAL	99.9372	1069.1861460208893	538.0	460.0
0.7	20220725 215256	0.0	35.846	15	15	RUN LOCAL	99.9372	1069.621542930603	538.0	460.0
0.7	20220725 215257	0.0	34.671	15	15	RUN LOCAL	99.9372	1070.0338389873505	538.0	460.0
0.7	20220725 215257	0.0	33.285	15	15	RUN LOCAL	99.9372	1070.5029349327087	538.0	460.0
0.7	20220725 215258	0.0	36.862	15	15	RUN LOCAL	99.9372	1070.9222037792206	538.0	460.0
0.7	20220725 215258	0.0	33.628	15	15	RUN LOCAL	99.9372	1071.3709528446198	538.0	460.0
0.7	20220725 215259	0.0	35.131	15	15	RUN LOCAL	99.9372	1071.755439043045	538.0	460.0
0.7	20220725 215259	0.0	34.879	15	15	RUN LOCAL	99.9372	1072.1970999240875	538.0	460.0
0.7	20220725 215259	0.0	35.831	15	15	RUN LOCAL	99.9372	1072.6277067661285	538.0	460.0
0.7	20220725 215300	0.0	32.442	15	15	RUN LOCAL	99.9372	1073.0874450206757	538.0	460.0
0.7	20220725 215300	0.0	33.955	15	15	RUN LOCAL	99.9372	1073.5463109016418	538.0	460.0
0.7	20220725 215301	0.0	33.597	15	15	RUN LOCAL	99.9372	1074.0047059059143	538.0	460.0
0.7	20220725 215301	0.0	33.518	15	15	RUN LOCAL	99.9372	1074.494768857956	538.0	460.0
0.7	20220725 215302	0.0	33.346	15	15	RUN LOCAL	99.9372	1074.9490869045258	538.0	460.0
0.7	20220725 215302	0.0	35.393	15	15	RUN LOCAL	99.9372	1075.475529909134	538.0	460.0
0.7	20220725 215303	0.0	32.303	15	15	RUN LOCAL	99.9372	1075.9993739128113	538.0	460.0
0.7	20220725 215303	0.0	33.532	15	15	RUN LOCAL	99.9372	1076.4281299114227	538.0	460.0
0.7	20220725 215304	0.0	34.277	15	15	RUN LOCAL	99.9372	1077.0000450611115	538.0	460.0
0.7	20220725 215304	0.0	33.164	15	15	RUN LOCAL	99.9372	1077.4144580364227	538.0	460.0
0.7	20220725 215305	0.0	31.614	15	15	RUN LOCAL	99.9372	1077.8656167984009	538.0	460.0
0.7	20220725 215305	0.0	34.938	15	15	RUN LOCAL	99.9372	1078.306215763092	538.0	460.0
0.7	20220725 215306	0.0	35.868	15	15	RUN LOCAL	99.9372	1078.863394021988	538.0	460.0
0.7	20220725 215306	0.0	29.881	15	15	RUN LOCAL	99.9372	1079.2555990219116	538.0	460.0
0.7	20220725 215306	0.0	34.628	15	15	RUN LOCAL	99.9372	1079.667248725891	538.0	460.0
0.7	20220725 215307	0.0	30.958	15	15	RUN LOCAL	99.9372	1080.0399260520935	538.0	460.0
0.7	20220725 215307	0.0	34.234	15	15	RUN LOCAL	99.9372	1080.4176850318909	538.0	460.0
0.7	20220725 215308	0.0	33.643	15	15	RUN LOCAL	99.9372	1080.8065247535706	538.0	460.0
0.7	20220725 215308	0.0	33.743	15	15	RUN LOCAL	99.9372	1081.2046189308167	538.0	460.0
0.7	20220725 215308	0.0	34.754	15	15	RUN LOCAL	99.9372	1081.630450963974	538.0	460.0
0.7	20220725 215309	0.00025	34.754	15	15	RUN LOCAL	99.9372	1081.7724199295044	538.0	460.0
0.7	20220725 215309	0.00025	35.392	15	15	RUN LOCAL	99.9372	1082.0471589565277	538.0	460.0
0.7	20220725 215309	0.00022	35.392	15	15	RUN LOCAL	99.9372	1082.1153540611267	538.0	460.0
0.7	20220725 215309	0.00019	35.392	15	15	RUN LOCAL	99.9372	1082.4076960086823	538.0	460.0
0.7	20220725 215309	0.00019	32.988	15	15	RUN LOCAL	99.9372	1082.507295846939	538.0	460.0
0.7	20220725 215310	0.00019	30.439	15	15	RUN LOCAL	99.9372	1082.9275958538055	538.0	460.0
0.7	20220725 215310	0.00016	30.439	15	15	RUN LOCAL	99.9372	1083.1510310173035	538.0	460.0
0.7	20220725 215310	0.00016	33.659	15	15	RUN LOCAL	99.9372	1083.355777978897	538.0	460.0
0.7	20220725 215310	0.00014	33.659	15	15	RUN LOCAL	99.9372	1083.5688989162445	538.0	460.0
0.7	20220725 215311	0.00014	33.176	15	15	RUN LOCAL	99.9372	1083.8933260440826	538.0	460.0
0.7	20220725 215311	0.00011	33.176	15	15	RUN LOCAL	99.9372	1084.0033221244812	538.0	460.0
0.7	20220725 215311	0.00011	34.979	15	15	RUN LOCAL	99.9372	1084.3067638874054	538.0	460.0
0.7	20220725 215311	0.0001	34.979	15	15	RUN LOCAL	99.9372	1084.416738986969	538.0	460.0
0.7	20220725 215311	0.0001	30.029	15	15	RUN LOCAL	99.9372	1084.698714017868	538.0	460.0
0.7	20220725 215312	9e-05	30.029	15	15	RUN LOCAL	99.9372	1085.058427810669	538.0	460.0
0.7	20220725 215312	9e-05	33.807	15	15	RUN LOCAL	99.9372	1085.0867969989777	538.0	460.0
0.7	20220725 215312	7e-05	33.807	15	15	RUN LOCAL	99.9372	1085.4524447917938	538.0	460.0
0.7	20220725 215312	7e-05	34.257	15	15	RUN LOCAL	99.9372	1085.5022778511047	538.0	460.0
0.7	20220725 215313	6e-05	34.257	15	15	RUN LOCAL	99.9372	1085.8421397209167	538.0	460.0
0.7	20220725 215313	6e-05	35.103	15	15	RUN LOCAL	99.9372	1085.9599390029907	538.0	460.0
0.7	20220725 215313	6e-05	33.733	15	15	RUN LOCAL	99.9372	1086.401939868927	538.0	460.0
0.7	20220725 215313	5e-05	33.733	15	15	RUN LOCAL	99.9372	1086.6884598731995	538.0	460.0
0.7	20220725 215314	5e-05	32.8	15	15	RUN LOCAL	99.9372	1086.7958159446716	538.0	460.0
0.7	20220725 215314	5e-05	32.752	15	15	RUN LOCAL	99.9372	1087.3334619998932	538.0	460.0
0.7	20220725 215314	3e-05	32.752	15	15	RUN LOCAL	99.9372	1087.4264268875122	538.0	460.0
0.7	20220725 215315	3e-05	33.481	15	15	RUN LOCAL	99.9372	1087.772144794464	538.0	460.0
0.7	20220725 215315	3e-05	31.505	15	15	RUN LOCAL	99.9372	1088.155769109726	538.0	460.0
0.7	20220725 215315	2e-05	31.505	15	15	RUN LOCAL	99.9372	1088.5047039985657	538.0	460.0
0.7	20220725 215315	2e-05	34.903	15	15	RUN LOCAL	99.9372	1088.6191279888153	538.0	460.0
0.7	20220725 215316	2e-05	27.44	15	15	RUN LOCAL	99.9372	1089.0377011299133	538.0	460.0
0.7	20220725 215316	2e-05	35.781	15	15	RUN LOCAL	99.9372	1089.5122528076172	538.0	460.0
0.7	20220725 215317	2e-05	29.454	15	15	RUN LOCAL	99.9372	1089.9386088848114	538.0	460.0
0.7	20220725 215317	1e-05	29.454	15	15	RUN LOCAL	99.9372	1090.0388388633728	538.0	460.0
0.7	20220725 215317	1e-05	35.904	15	15	RUN LOCAL	99.9372	1090.325642824173	538.0	460.0
0.7	20220725 215318	1e-05	36.97	15	15	RUN LOCAL	99.9372	1090.770998954773	538.0	460.0
0.7	20220725 215318	1e-05	32.818	15	15	RUN LOCAL	99.9372	1091.2174730300903	538.0	460.0
0.7	20220725 215318	1e-05	30.618	15	15	RUN LOCAL	99.9372	1091.6394097805023	538.0	460.0
0.7	20220725 215319	0.0	30.618	15	15	RUN LOCAL	99.9372	1092.0415108203888	538.0	460.0
0.7	20220725 215319	0.0	31.417	15	15	RUN LOCAL	99.9372	1092.0857288837433	538.0	460.0
0.7	20220725 215319	0.0	35.282	15	15	RUN LOCAL	99.9372	1092.4917509555817	538.0	460.0
0.7	20220725 215320	0.0	32.612	15	15	RUN LOCAL	99.9372	1092.96138381958	538.0	460.0
0.7	20220725 215320	0.0	32.678	15	15	RUN LOCAL	99.9372	1093.37348985672	538.0	460.0
0.7	20220725 215321	0.0	35.255	15	15	RUN LOCAL	99.9372	1093.811334848404	538.0	460.0
0.7	20220725 215321	-0.00086	35.255	15	15	RUN LOCAL	99.9372	1093.9548969268799	538.0	460.0
0.7	20220725 215321	-0.00086	33.916	15	15	RUN LOCAL	99.9372	1094.2446279525757	538.0	460.0
0.7	20220725 215321	-0.00073	33.916	15	15	RUN LOCAL	99.9372	1094.324194908142	538.0	460.0
0.7	20220725 215321	-0.00073	32.62	15	15	RUN LOCAL	99.9372	1094.6952860355377	538.0	460.0
0.7	20220725 215322	-0.00064	32.62	15	15	RUN LOCAL	99.9372	1095.0747468471527	538.0	460.0
0.7	20220725 215322	-0.00064	34.576	15	15	RUN LOCAL	99.9372	1095.0844159126282	538.0	460.0
0.7	20220725 215322	-0.00056	34.576	15	15	RUN LOCAL	99.9372	1095.4224298000336	538.0	460.0
0.7	20220725 215322	-0.00056	35.803	15	15	RUN LOCAL	99.9372	1095.5476868152618	538.0	460.0
0.7	20220725 215323	-0.00056	37.965	15	15	RUN LOCAL	99.9372	1095.9487509727478	538.0	460.0
0.7	20220725 215323	-0.00047	37.965	15	15	RUN LOCAL	99.9373	1096.1289768218994	538.0	460.0
0.7	20220725 215323	-0.00047	34.784	15	15	RUN LOCAL	99.9373	1096.4074590206146	538.0	460.0
0.7	20220725 215324	-0.00047	33.788	15	15	RUN LOCAL	99.9373	1096.872708082199	538.0	460.0
0.7	20220725 215324	-0.0028	33.788	15	15	RUN LOCAL	99.9374	1096.9177429676056	538.0	460.0
