P_act	clock	flow	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
0.7	20220809 161735	0.00168	18.989	15	15	RUN REMOTE	101.1964	81.97889113426208	538.0	460.0
0.7	20220809 161735	0.00168	19.869	15	15	RUN REMOTE	101.1964	82.32071900367737	538.0	460.0
0.7	20220809 161736	0.00144	19.869	15	15	RUN REMOTE	101.1963	82.63079500198364	538.0	460.0
0.7	20220809 161736	0.00144	18.461	15	15	RUN REMOTE	101.1963	82.97411322593689	538.0	460.0
0.7	20220809 161736	0.00401	18.461	15	15	RUN REMOTE	101.1962	83.34588980674744	538.0	460.0
0.7	20220809 161736	0.00401	19.061	15	15	RUN REMOTE	101.1962	83.4604880809784	538.0	460.0
0.7	20220809 161737	0.00448	19.061	15	15	RUN REMOTE	101.1961	83.93505191802979	538.0	460.0
0.7	20220809 161737	0.00448	17.994	15	15	RUN REMOTE	101.1961	83.95761299133301	538.0	460.0
0.7	20220809 161737	0.00448	18.874	15	15	RUN REMOTE	101.1961	84.4806900024414	538.0	460.0
0.7	20220809 161738	0.00398	18.874	15	15	RUN REMOTE	101.1961	84.56662797927856	538.0	460.0
0.7	20220809 161738	0.00398	18.544	15	15	RUN REMOTE	101.1961	85.09767580032349	538.0	460.0
0.7	20220809 161738	0.00374	18.544	15	15	RUN REMOTE	101.1961	85.28535103797913	538.0	460.0
0.7	20220809 161738	0.00374	18.706	15	15	RUN REMOTE	101.1961	85.54815602302551	538.0	460.0
0.7	20220809 161739	0.00316	18.706	15	15	RUN REMOTE	101.1961	85.83453392982483	538.0	460.0
0.7	20220809 161739	0.00316	18.377	15	15	RUN REMOTE	101.1961	85.98335909843445	538.0	460.0
0.7	20220809 161739	0.00232	18.377	15	15	RUN REMOTE	101.1961	86.31996393203735	538.0	460.0
0.7	20220809 161739	0.00232	19.042	15	15	RUN REMOTE	101.1961	86.45872282981873	538.0	460.0
0.7	20220809 161740	0.00232	19.404	15	15	RUN REMOTE	101.1961	86.99717116355896	538.0	460.0
0.7	20220809 161741	0.00232	17.859	15	15	RUN REMOTE	101.1961	87.60889601707458	538.0	460.0
0.7	20220809 161741	0.00168	17.859	15	15	RUN REMOTE	101.1961	87.64422583580017	538.0	460.0
0.7	20220809 161741	0.00168	18.864	15	15	RUN REMOTE	101.1961	88.10715889930725	538.0	460.0
0.7	20220809 161741	0.00136	18.864	15	15	RUN REMOTE	101.1961	88.44865703582764	538.0	460.0
0.7	20220809 161742	0.00136	18.276	15	15	RUN REMOTE	101.1961	88.72051787376404	538.0	460.0
0.7	20220809 161742	0.00098	18.276	15	15	RUN REMOTE	101.1961	89.23142886161804	538.0	460.0
0.7	20220809 161742	0.00098	18.922	15	15	RUN REMOTE	101.1961	89.32534503936768	538.0	460.0
0.7	20220809 161743	0.00098	18.469	15	15	RUN REMOTE	101.1961	89.95720601081848	538.0	460.0
0.7	20220809 161743	0.00087	18.469	15	15	RUN REMOTE	101.1961	90.00478911399841	538.0	460.0
0.7	20220809 161744	0.00087	19.007	15	15	RUN REMOTE	101.1961	90.56613302230835	538.0	460.0
0.7	20220809 161744	0.00107	19.007	15	15	RUN REMOTE	101.196	90.76360607147217	538.0	460.0
0.7	20220809 161744	0.00107	19.291	15	15	RUN REMOTE	101.196	91.2095320224762	538.0	460.0
0.7	20220809 161745	0.00128	19.291	15	15	RUN REMOTE	101.196	91.60004496574402	538.0	460.0
0.7	20220809 161745	0.00128	19.393	15	15	RUN REMOTE	101.196	91.87362790107727	538.0	460.0
0.7	20220809 161746	0.00128	19.183	15	15	RUN REMOTE	101.196	92.56521701812744	538.0	460.0
0.7	20220809 161746	0.00602	19.183	15	15	RUN REMOTE	101.1959	92.70455884933472	538.0	460.0
0.7	20220809 161746	0.00602	18.966	15	15	RUN REMOTE	101.1959	93.17707085609436	538.0	460.0
0.7	20220809 161746	0.00635	18.966	15	15	RUN REMOTE	101.1956	93.41819310188293	538.0	460.0
0.7	20220809 161747	0.00635	18.76	15	15	RUN REMOTE	101.1956	93.69661402702332	538.0	460.0
0.7	20220809 161747	0.00707	18.76	15	15	RUN REMOTE	101.1955	93.99829006195068	538.0	460.0
0.7	20220809 161747	0.00707	19.66	15	15	RUN REMOTE	101.1955	94.21759295463562	538.0	460.0
0.7	20220809 161748	0.00707	18.389	15	15	RUN REMOTE	101.1955	94.82098293304443	538.0	460.0
0.7	20220809 161748	0.00611	18.389	15	15	RUN REMOTE	101.1955	94.9211699962616	538.0	460.0
0.7	20220809 161748	0.00611	20.009	15	15	RUN REMOTE	101.1955	95.4401650428772	538.0	460.0
0.7	20220809 161749	0.00453	20.009	15	15	RUN REMOTE	101.1955	95.77064895629883	538.0	460.0
0.7	20220809 161749	0.00453	18.788	15	15	RUN REMOTE	101.1955	96.102618932724	538.0	460.0
0.7	20220809 161750	0.00387	18.788	15	15	RUN REMOTE	101.1955	96.5820050239563	538.0	460.0
0.7	20220809 161750	0.00387	18.645	15	15	RUN REMOTE	101.1955	96.73737716674805	538.0	460.0
0.7	20220809 161750	0.00387	19.013	15	15	RUN REMOTE	101.1955	97.226557970047	538.0	460.0
0.7	20220809 161750	0.00328	19.013	15	15	RUN REMOTE	101.1955	97.29867601394653	538.0	460.0
0.7	20220809 161751	0.00328	18.935	15	15	RUN REMOTE	101.1955	97.78786587715149	538.0	460.0
0.7	20220809 161751	0.00211	18.935	15	15	RUN REMOTE	101.1955	98.09494304656982	538.0	460.0
0.7	20220809 161751	0.00211	18.96	15	15	RUN REMOTE	101.1955	98.26251196861267	538.0	460.0
0.7	20220809 161752	0.00176	18.96	15	15	RUN REMOTE	101.1955	98.70438003540039	538.0	460.0
0.7	20220809 161752	0.00176	18.6	15	15	RUN REMOTE	101.1955	98.81899499893188	538.0	460.0
0.7	20220809 161752	0.00176	18.377	15	15	RUN REMOTE	101.1955	99.34246110916138	538.0	460.0
0.7	20220809 161752	0.00151	18.377	15	15	RUN REMOTE	101.1955	99.3790340423584	538.0	460.0
0.7	20220809 161753	0.00151	17.521	15	15	RUN REMOTE	101.1955	99.82795882225037	538.0	460.0
0.7	20220809 161753	0.00113	17.521	15	15	RUN REMOTE	101.1955	99.85228705406189	538.0	460.0
0.7	20220809 161753	0.00113	18.035	15	15	RUN REMOTE	101.1955	100.23804903030396	538.0	460.0
0.7	20220809 161754	0.00113	20.067	15	15	RUN REMOTE	101.1955	100.70419216156006	538.0	460.0
0.7	20220809 161754	0.00109	20.067	15	15	RUN REMOTE	101.1955	100.80473399162292	538.0	460.0
0.7	20220809 161754	0.00109	18.501	15	15	RUN REMOTE	101.1955	101.30161595344543	538.0	460.0
0.7	20220809 161754	0.00075	18.501	15	15	RUN REMOTE	101.1955	101.41602802276611	538.0	460.0
0.7	20220809 161755	0.00075	18.909	15	15	RUN REMOTE	101.1955	101.7392520904541	538.0	460.0
0.7	20220809 161755	0.00054	18.909	15	15	RUN REMOTE	101.1955	101.88966298103333	538.0	460.0
0.7	20220809 161755	0.00054	18.399	15	15	RUN REMOTE	101.1955	102.4436559677124	538.0	460.0
0.7	20220809 161755	0.00028	18.399	15	15	RUN REMOTE	101.1955	102.5280909538269	538.0	460.0
0.7	20220809 161756	0.00028	17.281	15	15	RUN REMOTE	101.1955	102.93010210990906	538.0	460.0
0.7	20220809 161756	0.00023	17.281	15	15	RUN REMOTE	101.1955	103.12317395210266	538.0	460.0
0.7	20220809 161756	0.00023	20.339	15	15	RUN REMOTE	101.1955	103.37289094924927	538.0	460.0
0.7	20220809 161757	0.00024	20.339	15	15	RUN REMOTE	101.1955	103.67447090148926	538.0	460.0
0.7	20220809 161757	0.00024	18.123	15	15	RUN REMOTE	101.1955	103.8663718700409	538.0	460.0
0.7	20220809 161757	0.00024	19.097	15	15	RUN REMOTE	101.1955	104.43774199485779	538.0	460.0
0.7	20220809 161757	0.00013	19.097	15	15	RUN REMOTE	101.1955	104.45555901527405	538.0	460.0
0.7	20220809 161758	0.00013	19.407	15	15	RUN REMOTE	101.1955	105.0084068775177	538.0	460.0
0.7	20220809 161758	9e-05	19.407	15	15	RUN REMOTE	101.1955	105.19999599456787	538.0	460.0
0.7	20220809 161759	9e-05	18.937	15	15	RUN REMOTE	101.1955	105.63859605789185	538.0	460.0
0.7	20220809 161759	7e-05	18.937	15	15	RUN REMOTE	101.1955	105.91227889060974	538.0	460.0
0.7	20220809 161759	7e-05	19.343	15	15	RUN REMOTE	101.1955	106.2684109210968	538.0	460.0
0.7	20220809 161800	6e-05	19.343	15	15	RUN REMOTE	101.1955	106.57452702522278	538.0	460.0
0.7	20220809 161800	6e-05	18.944	15	15	RUN REMOTE	101.1955	106.81578397750854	538.0	460.0
0.7	20220809 161800	5e-05	18.944	15	15	RUN REMOTE	101.1955	107.06808686256409	538.0	460.0
0.7	20220809 161800	5e-05	18.112	15	15	RUN REMOTE	101.1955	107.28587293624878	538.0	460.0
0.7	20220809 161801	4e-05	18.112	15	15	RUN REMOTE	101.1955	107.59390497207642	538.0	460.0
0.7	20220809 161801	4e-05	19.579	15	15	RUN REMOTE	101.1955	107.77753615379333	538.0	460.0
0.7	20220809 161801	4e-05	18.631	15	15	RUN REMOTE	101.1955	108.25418090820312	538.0	460.0
0.7	20220809 161802	4e-05	18.631	15	15	RUN REMOTE	101.1954	108.57776808738708	538.0	460.0
0.7	20220809 161802	4e-05	19.474	15	15	RUN REMOTE	101.1954	108.67147994041443	538.0	460.0
0.7	20220809 161802	4e-05	20.513	15	15	RUN REMOTE	101.1954	109.19453597068787	538.0	460.0
0.7	20220809 161803	0.0002	20.513	15	15	RUN REMOTE	101.1954	109.64910507202148	538.0	460.0
0.7	20220809 161803	0.0002	18.495	15	15	RUN REMOTE	101.1954	109.67756390571594	538.0	460.0
0.7	20220809 161803	0.00018	18.495	15	15	RUN REMOTE	101.1954	110.12597417831421	538.0	460.0
0.7	20220809 161803	0.00018	18.872	15	15	RUN REMOTE	101.1954	110.21314001083374	538.0	460.0
0.7	20220809 161804	0.00018	18.066	15	15	RUN REMOTE	101.1954	110.74633717536926	538.0	460.0
0.7	20220809 161804	0.00014	18.066	15	15	RUN REMOTE	101.1954	110.84720396995544	538.0	460.0
0.7	20220809 161804	0.00014	18.143	15	15	RUN REMOTE	101.1954	111.19862508773804	538.0	460.0
0.7	20220809 161804	0.00063	18.143	15	15	RUN REMOTE	101.1954	111.37448787689209	538.0	460.0
0.7	20220809 161805	0.00063	19.692	15	15	RUN REMOTE	101.1954	111.87242984771729	538.0	460.0
0.7	20220809 161805	0.00047	19.692	15	15	RUN REMOTE	101.1954	112.10374999046326	538.0	460.0
0.7	20220809 161805	0.00047	20.035	15	15	RUN REMOTE	101.1954	112.43949103355408	538.0	460.0
0.7	20220809 161806	0.00047	18.369	15	15	RUN REMOTE	101.1954	113.07869601249695	538.0	460.0
0.7	20220809 161806	0.00058	18.369	15	15	RUN REMOTE	101.1954	113.11469101905823	538.0	460.0
0.7	20220809 161807	0.00058	17.32	15	15	RUN REMOTE	101.1954	113.70495390892029	538.0	460.0
0.7	20220809 161807	0.00041	17.32	15	15	RUN REMOTE	101.1954	114.03955221176147	538.0	460.0
0.7	20220809 161807	0.00041	18.319	15	15	RUN REMOTE	101.1954	114.28934001922607	538.0	460.0
0.7	20220809 161808	0.00041	19.98	15	15	RUN REMOTE	101.1954	114.96431803703308	538.0	460.0
0.7	20220809 161808	0.00031	19.98	15	15	RUN REMOTE	101.1954	115.0184211730957	538.0	460.0
0.7	20220809 161808	0.00031	18.124	15	15	RUN REMOTE	101.1954	115.44865894317627	538.0	460.0
0.7	20220809 161808	0.00022	18.124	15	15	RUN REMOTE	101.1954	115.49090385437012	538.0	460.0
0.7	20220809 161809	0.00022	18.331	15	15	RUN REMOTE	101.1954	116.03513407707214	538.0	460.0
0.7	20220809 161809	0.00036	18.331	15	15	RUN REMOTE	101.1954	116.20342803001404	538.0	460.0
0.7	20220809 161809	0.00036	18.954	15	15	RUN REMOTE	101.1954	116.54829597473145	538.0	460.0
0.7	20220809 161810	0.00032	18.954	15	15	RUN REMOTE	101.1954	116.8126769065857	538.0	460.0
0.7	20220809 161810	0.00032	19.434	15	15	RUN REMOTE	101.1954	117.05486702919006	538.0	460.0
0.7	20220809 161810	0.00023	19.434	15	15	RUN REMOTE	101.1954	117.39563822746277	538.0	460.0
0.7	20220809 161811	0.00023	19.421	15	15	RUN REMOTE	101.1954	117.5709068775177	538.0	460.0
0.7	20220809 161811	0.00023	18.554	15	15	RUN REMOTE	101.1954	118.25251483917236	538.0	460.0
0.7	20220809 161811	0.00019	18.554	15	15	RUN REMOTE	101.1954	118.35374402999878	538.0	460.0
0.7	20220809 161812	0.00019	20.234	15	15	RUN REMOTE	101.1954	118.86656904220581	538.0	460.0
0.7	20220809 161812	0.00014	20.234	15	15	RUN REMOTE	101.1954	119.20958495140076	538.0	460.0
0.7	20220809 161812	0.00014	19.888	15	15	RUN REMOTE	101.1954	119.38985204696655	538.0	460.0
0.7	20220809 161813	0.00014	18.317	15	15	RUN REMOTE	101.1954	119.99737405776978	538.0	460.0
0.7	20220809 161813	0.00019	18.317	15	15	RUN REMOTE	101.1954	120.01043701171875	538.0	460.0
0.7	20220809 161814	0.00019	19.241	15	15	RUN REMOTE	101.1954	120.57003998756409	538.0	460.0
0.7	20220809 161814	0.00081	19.241	15	15	RUN REMOTE	101.1954	120.79033517837524	538.0	460.0
0.7	20220809 161814	0.00081	17.11	15	15	RUN REMOTE	101.1954	121.09254479408264	538.0	460.0
0.7	20220809 161814	0.00059	17.11	15	15	RUN REMOTE	101.1954	121.372563123703	538.0	460.0
0.7	20220809 161815	0.00059	18.699	15	15	RUN REMOTE	101.1954	121.69671893119812	538.0	460.0
0.7	20220809 161815	0.0005	18.699	15	15	RUN REMOTE	101.1954	122.04363512992859	538.0	460.0
0.7	20220809 161815	0.0005	20.055	15	15	RUN REMOTE	101.1954	122.28865003585815	538.0	460.0
0.7	20220809 161816	0.00041	20.055	15	15	RUN REMOTE	101.1954	122.74569296836853	538.0	460.0
0.7	20220809 161816	0.00041	18.944	15	15	RUN REMOTE	101.1954	122.78108596801758	538.0	460.0
0.7	20220809 161816	0.00041	19.507	15	15	RUN REMOTE	101.1954	123.4044041633606	538.0	460.0
0.7	20220809 161816	0.001	19.507	15	15	RUN REMOTE	101.1953	123.52997207641602	538.0	460.0
0.7	20220809 161817	0.001	18.631	15	15	RUN REMOTE	101.1953	123.99107789993286	538.0	460.0
0.7	20220809 161817	0.00086	18.631	15	15	RUN REMOTE	101.1953	124.26339483261108	538.0	460.0
0.7	20220809 161817	0.00086	19.271	15	15	RUN REMOTE	101.1953	124.51543402671814	538.0	460.0
0.7	20220809 161818	0.00073	19.271	15	15	RUN REMOTE	101.1953	124.76109910011292	538.0	460.0
0.7	20220809 161818	0.00073	17.432	15	15	RUN REMOTE	101.1953	125.05707311630249	538.0	460.0
0.7	20220809 161819	0.00055	17.432	15	15	RUN REMOTE	101.1953	125.58438491821289	538.0	460.0
0.7	20220809 161819	0.00055	1.921	15	15	RUN REMOTE	101.1953	125.99269795417786	538.0	460.0
0.7	20220809 161819	0.00044	1.921	15	15	RUN REMOTE	101.1953	126.50501012802124	538.0	460.0
0.7	20220809 161820	0.00044	1.204	15	15	RUN REMOTE	101.1953	126.59981989860535	538.0	460.0
0.7	20220809 161820	0.00044	2.067	15	15	RUN REMOTE	101.1953	127.20199584960938	538.0	460.0
0.7	20220809 161820	0.00047	2.067	15	15	RUN REMOTE	101.1953	127.28292393684387	538.0	460.0
0.7	20220809 161821	0.00047	2.263	15	15	RUN REMOTE	101.1953	127.78785586357117	538.0	460.0
0.7	20220809 161821	0.00042	2.263	15	15	RUN REMOTE	101.1953	128.0532829761505	538.0	460.0
0.7	20220809 161821	0.00042	1.911	15	15	RUN REMOTE	101.1953	128.3417649269104	538.0	460.0
0.7	20220809 161821	0.00027	1.911	15	15	RUN REMOTE	101.1953	128.52227592468262	538.0	460.0
0.7	20220809 161822	0.00027	1.571	15	15	RUN REMOTE	101.1953	128.7922089099884	538.0	460.0
0.7	20220809 161822	0.00025	1.571	15	15	RUN REMOTE	101.1953	129.07402300834656	538.0	460.0
0.7	20220809 161822	0.00025	1.63	15	15	RUN REMOTE	101.1953	129.4240038394928	538.0	460.0
0.7	20220809 161823	0.00021	1.63	15	15	RUN REMOTE	101.1953	129.7616548538208	538.0	460.0
0.7	20220809 161823	0.00021	1.715	15	15	RUN REMOTE	101.1953	129.9263699054718	538.0	460.0
0.7	20220809 161823	0.00016	1.715	15	15	RUN REMOTE	101.1953	130.27520179748535	538.0	460.0
0.7	20220809 161823	0.00016	1.834	15	15	RUN REMOTE	101.1953	130.4699580669403	538.0	460.0
0.7	20220809 161824	0.00011	1.834	15	15	RUN REMOTE	101.1953	130.91205310821533	538.0	460.0
0.7	20220809 161824	0.00011	1.772	15	15	RUN REMOTE	101.1953	130.96313619613647	538.0	460.0
0.7	20220809 161824	0.00011	1.656	15	15	RUN REMOTE	101.1953	131.4200119972229	538.0	460.0
0.7	20220809 161825	0.0001	1.656	15	15	RUN REMOTE	101.1953	131.57239413261414	538.0	460.0
0.7	20220809 161825	0.0001	2.002	15	15	RUN REMOTE	101.1953	131.93891596794128	538.0	460.0
0.7	20220809 161825	6e-05	2.002	15	15	RUN REMOTE	101.1953	132.09484887123108	538.0	460.0
0.7	20220809 161825	6e-05	1.952	15	15	RUN REMOTE	101.1953	132.41702580451965	538.0	460.0
0.7	20220809 161826	6e-05	1.741	15	15	RUN REMOTE	101.1953	133.10220193862915	538.0	460.0
0.7	20220809 161826	1e-05	1.741	15	15	RUN REMOTE	101.1953	133.40678906440735	538.0	460.0
0.7	20220809 161827	1e-05	2.096	15	15	RUN REMOTE	101.1953	133.65435814857483	538.0	460.0
0.7	20220809 161827	1e-05	2.509	15	15	RUN REMOTE	101.1953	134.31258988380432	538.0	460.0
0.7	20220809 161828	1e-05	1.93	15	15	RUN REMOTE	101.1953	134.72179889678955	538.0	460.0
0.7	20220809 161828	0.0	1.93	15	15	RUN REMOTE	101.1953	135.02420806884766	538.0	460.0
0.7	20220809 161828	0.0	2.268	15	15	RUN REMOTE	101.1953	135.30059599876404	538.0	460.0
0.7	20220809 161829	0.0	2.087	15	15	RUN REMOTE	101.1953	135.79938220977783	538.0	460.0
0.7	20220809 161829	0.0	2.025	15	15	RUN REMOTE	101.1953	136.29209089279175	538.0	460.0
0.7	20220809 161830	-0.00146	2.025	15	15	RUN REMOTE	101.1954	136.72056102752686	538.0	460.0
0.7	20220809 161830	-0.00146	2.21	15	15	RUN REMOTE	101.1954	136.8081669807434	538.0	460.0
0.7	20220809 161830	-0.00124	2.21	15	15	RUN REMOTE	101.1954	137.2444748878479	538.0	460.0
0.7	20220809 161830	-0.00124	2.479	15	15	RUN REMOTE	101.1954	137.36880016326904	538.0	460.0
0.7	20220809 161831	-0.0011	2.479	15	15	RUN REMOTE	101.1954	137.66170501708984	538.0	460.0
0.7	20220809 161831	-0.0011	1.932	15	15	RUN REMOTE	101.1954	137.79263186454773	538.0	460.0
0.7	20220809 161831	-0.0011	2.322	15	15	RUN REMOTE	101.1954	138.38250207901	538.0	460.0
0.7	20220809 161831	-0.00095	2.322	15	15	RUN REMOTE	101.1954	138.44961500167847	538.0	460.0
0.7	20220809 161832	-0.00095	1.281	15	15	RUN REMOTE	101.1954	138.9852409362793	538.0	460.0
0.7	20220809 161832	-0.00066	1.281	15	15	RUN REMOTE	101.1954	139.09444379806519	538.0	460.0
0.7	20220809 161832	-0.00066	1.926	15	15	RUN REMOTE	101.1954	139.39913702011108	538.0	460.0
0.7	20220809 161832	-0.00058	1.926	15	15	RUN REMOTE	101.1954	139.53988909721375	538.0	460.0
0.7	20220809 161833	-0.00058	1.89	15	15	RUN REMOTE	101.1954	139.96913385391235	538.0	460.0
0.7	20220809 161833	-0.00051	1.89	15	15	RUN REMOTE	101.1954	140.2103488445282	538.0	460.0
0.7	20220809 161833	-0.00051	2.447	15	15	RUN REMOTE	101.1954	140.5359239578247	538.0	460.0
0.7	20220809 161834	-0.00036	2.447	15	15	RUN REMOTE	101.1954	140.94221091270447	538.0	460.0
0.7	20220809 161834	-0.00036	1.988	15	15	RUN REMOTE	101.1954	141.04339385032654	538.0	460.0
0.7	20220809 161835	-0.00036	2.239	15	15	RUN REMOTE	101.1954	141.72019004821777	538.0	460.0
0.7	20220809 161835	-0.00029	2.239	15	15	RUN REMOTE	101.1954	141.84176301956177	538.0	460.0
0.7	20220809 161835	-0.00029	2.222	15	15	RUN REMOTE	101.1954	142.3107647895813	538.0	460.0
0.7	20220809 161835	-0.00022	2.222	15	15	RUN REMOTE	101.1954	142.5228750705719	538.0	460.0
0.7	20220809 161836	-0.00022	2.047	15	15	RUN REMOTE	101.1954	142.7866530418396	538.0	460.0
0.7	20220809 161836	-0.00022	2.472	15	15	RUN REMOTE	101.1954	143.2390170097351	538.0	460.0
0.7	20220809 161836	-0.00014	2.472	15	15	RUN REMOTE	101.1954	143.44185996055603	538.0	460.0
0.7	20220809 161837	-0.00014	2.247	15	15	RUN REMOTE	101.1954	143.74538612365723	538.0	460.0
0.7	20220809 161837	-0.00014	2.467	15	15	RUN REMOTE	101.1954	144.39549612998962	538.0	460.0
0.7	20220809 161838	-0.00014	2.857	15	15	RUN REMOTE	101.1954	144.92983889579773	538.0	460.0
0.7	20220809 161838	-7e-05	2.857	15	15	RUN REMOTE	101.1954	145.19490909576416	538.0	460.0
0.7	20220809 161838	-7e-05	1.679	15	15	RUN REMOTE	101.1954	145.43996405601501	538.0	460.0
0.7	20220809 161839	-7e-05	1.835	15	15	RUN REMOTE	101.1954	145.97261595726013	538.0	460.0
0.7	20220809 161839	-7e-05	1.835	15	15	RUN REMOTE	101.1955	146.5064549446106	538.0	460.0
0.7	20220809 161840	-7e-05	1.793	15	15	RUN REMOTE	101.1955	146.59946990013123	538.0	460.0
0.7	20220809 161840	-0.00213	1.793	15	15	RUN REMOTE	101.1955	147.03631281852722	538.0	460.0
0.7	20220809 161840	-0.00213	2.098	15	15	RUN REMOTE	101.1955	147.1947889328003	538.0	460.0
0.7	20220809 161841	-0.00188	2.098	15	15	RUN REMOTE	101.1955	147.82260394096375	538.0	460.0
0.7	20220809 161841	-0.00188	2.265	15	15	RUN REMOTE	101.1955	147.83878421783447	538.0	460.0
0.7	20220809 161841	-0.00188	1.962	15	15	RUN REMOTE	101.1955	148.5217640399933	538.0	460.0
0.7	20220809 161842	-0.00145	1.962	15	15	RUN REMOTE	101.1955	148.68345308303833	538.0	460.0
0.7	20220809 161842	-0.00145	2.545	15	15	RUN REMOTE	101.1955	149.0898141860962	538.0	460.0
0.7	20220809 161842	-0.00119	2.545	15	15	RUN REMOTE	101.1955	149.2175829410553	538.0	460.0
0.7	20220809 161843	-0.00119	1.958	15	15	RUN REMOTE	101.1955	149.58044409751892	538.0	460.0
0.7	20220809 161843	-0.00105	1.958	15	15	RUN REMOTE	101.1955	149.7649691104889	538.0	460.0
0.7	20220809 161843	-0.00105	2.112	15	15	RUN REMOTE	101.1955	150.2163290977478	538.0	460.0
0.7	20220809 161843	-0.00071	2.112	15	15	RUN REMOTE	101.1955	150.45249605178833	538.0	460.0
0.7	20220809 161844	-0.00071	1.846	15	15	RUN REMOTE	101.1955	150.7252230644226	538.0	460.0
0.7	20220809 161844	-0.00059	1.846	15	15	RUN REMOTE	101.1955	151.08749914169312	538.0	460.0
0.7	20220809 161844	-0.00059	1.959	15	15	RUN REMOTE	101.1955	151.30968403816223	538.0	460.0
0.7	20220809 161845	-0.00056	1.959	15	15	RUN REMOTE	101.1955	151.64324688911438	538.0	460.0
0.7	20220809 161845	-0.00056	2.274	15	15	RUN REMOTE	101.1955	152.00897002220154	538.0	460.0
0.7	20220809 161845	-0.00046	2.274	15	15	RUN REMOTE	101.1955	152.37281703948975	538.0	460.0
0.7	20220809 161845	-0.00046	2.14	15	15	RUN REMOTE	101.1955	152.5590319633484	538.0	460.0
0.7	20220809 161846	-0.00043	2.14	15	15	RUN REMOTE	101.1955	153.0975489616394	538.0	460.0
0.7	20220809 161846	-0.00043	2.54	15	15	RUN REMOTE	101.1955	153.1527829170227	538.0	460.0
0.7	20220809 161847	-0.00043	2.319	15	15	RUN REMOTE	101.1955	153.63573098182678	538.0	460.0
0.7	20220809 161847	-0.00021	2.319	15	15	RUN REMOTE	101.1955	153.6360731124878	538.0	460.0
0.7	20220809 161847	-0.00021	2.013	15	15	RUN REMOTE	101.1955	154.2081480026245	538.0	460.0
0.7	20220809 161847	-0.00022	2.013	15	15	RUN REMOTE	101.1955	154.3111560344696	538.0	460.0
0.7	20220809 161848	-0.00022	2.024	15	15	RUN REMOTE	101.1955	154.76859712600708	538.0	460.0
0.7	20220809 161848	-9e-05	2.024	15	15	RUN REMOTE	101.1955	155.05323195457458	538.0	460.0
0.7	20220809 161848	-9e-05	2.395	15	15	RUN REMOTE	101.1955	155.34156608581543	538.0	460.0
0.7	20220809 161849	-0.00018	2.395	15	15	RUN REMOTE	101.1955	155.76738691329956	538.0	460.0
0.7	20220809 161849	-0.00018	2.189	15	15	RUN REMOTE	101.1955	155.85859894752502	538.0	460.0
0.7	20220809 161849	-3e-05	2.189	15	15	RUN REMOTE	101.1955	156.44181489944458	538.0	460.0
0.7	20220809 161849	-3e-05	2.137	15	15	RUN REMOTE	101.1955	156.5604419708252	538.0	460.0
0.7	20220809 161850	4e-05	2.137	15	15	RUN REMOTE	101.1955	157.00053477287292	538.0	460.0
0.7	20220809 161850	4e-05	2.553	15	15	RUN REMOTE	101.1955	157.1057538986206	538.0	460.0
0.7	20220809 161851	4e-05	1.335	15	15	RUN REMOTE	101.1955	157.68290209770203	538.0	460.0
0.7	20220809 161851	4e-05	2.135	15	15	RUN REMOTE	101.1955	158.23329281806946	538.0	460.0
0.7	20220809 161851	-4e-05	2.135	15	15	RUN REMOTE	101.1955	158.3277268409729	538.0	460.0
